trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/nll_offset,config/drift_x,config/drift_y,config/max_distance,config/gap_closing_max_distance,config/splitting_max_distance,config/gap_closing,search_name
6ae17360,0.919392523364486,0.9668304668304668,0.9493365500603136,-1.0,-1.0,-1.0,324.6301577091217,True,,,1,5f8501c8ad5b4ec388b66e8f8ae877dd,2022-09-08_17-21-11,1662625271,324.6301577091217,155610,bwmpc0249,10.3.2.49,324.6301577091217,0,1,0.0031578540802001953,"27_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=18.1261,max_distance=4.2284,nll_offset=0.4839,splitting_max_distance=38.3056",0.48388812993706526,0,0,4.228442849790297,18.12606063987557,38.30564459619828,1,OptunaSearch
543bd2b2,0.9192443919716647,0.9565110565110565,0.9593395761458847,-1.0,-1.0,-1.0,82.01295232772827,True,,,1,67e70ac68830470ab2ea40fb7c41c1a6,2022-09-08_17-23-31,1662625411,82.01295232772827,156702,bwmpc0249,10.3.2.49,82.01295232772827,0,1,0.003693103790283203,"49_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=10.9434,max_distance=11.9181,nll_offset=0.4659,splitting_max_distance=17.4176",0.46586607205855707,0,0,11.918085671458869,10.943395382067662,17.41760627866372,1,OptunaSearch
ee04a836,0.9190520882214922,0.9624078624078624,0.9532733025066926,-1.0,-1.0,-1.0,84.40373492240906,True,,,1,e2cf941f04d0444f9b00ef4d96869d53,2022-09-08_17-06-31,1662624391,84.40373492240906,153483,bwmpc0249,10.3.2.49,84.40373492240906,0,1,0.0034787654876708984,"92_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=8.7170,max_distance=13.7614,nll_offset=0.1687,splitting_max_distance=20.5902",0.168704225612852,0,0,13.761351328145796,8.717022480246094,20.590179927174216,0,OptunaSearch
bb9b2_00056,0.918944171922448,0.9665847665847666,0.9490952955367913,-1.0,-1.0,-1.0,152.1590678691864,True,,,1,36299faae1df4ce981f9d3080f65159a,2022-09-08_16-22-05,1662621725,152.1590678691864,143985,bwmpc0249,10.3.2.49,152.1590678691864,0,1,0.00409245491027832,"56_gap_closing_max_distance=14.0357,max_distance=7.5247,nll_offset=0.2401,splitting_max_distance=30.8802",0.24010811769433577,0,0,7.524673388300052,14.03566316195541,30.88023929007382,1,RandomSearch
264a71b2,0.9187087653157399,0.957985257985258,0.9572796464522465,-1.0,-1.0,-1.0,64.5148503780365,True,,,1,0c7cc6f2bb15441185146addb893becf,2022-09-08_17-07-37,1662624457,64.5148503780365,153376,bwmpc0249,10.3.2.49,64.5148503780365,0,1,0.003084897994995117,"100_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=31.1872,max_distance=13.6444,nll_offset=0.2394,splitting_max_distance=17.2685",0.2394247830461745,0,0,13.64437852498299,31.18717427418015,17.2684726634838,0,OptunaSearch
7f93eeea,0.9180056710775047,0.9545454545454546,0.9599703484062269,-1.0,-1.0,-1.0,77.48466324806213,True,,,1,cb418eeed34342c7b1b8f05bb9860dce,2022-09-08_17-24-38,1662625478,77.48466324806213,156931,bwmpc0249,10.3.2.49,77.48466324806213,0,1,0.0032923221588134766,"54_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=12.6966,max_distance=13.6107,nll_offset=0.4626,splitting_max_distance=16.3836",0.46257602554644883,0,0,13.610735795702633,12.696605136087769,16.38360869253171,1,OptunaSearch
5f5f8eea,0.9179280983916746,0.9535626535626536,0.9608814062886853,-1.0,-1.0,-1.0,83.24231266975403,True,,,1,cf1ecaad0c434e898cf3b52954601b21,2022-09-08_17-24-00,1662625440,83.24231266975403,157228,bwmpc0249,10.3.2.49,83.24231266975403,0,1,0.003300905227661133,"51_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=11.3045,max_distance=12.0020,nll_offset=0.4604,splitting_max_distance=16.7542",0.4604450772914167,0,0,12.002046288584282,11.304528948893742,16.75416013433126,1,OptunaSearch
bb9b2_00050,0.9178981937602627,0.9614250614250615,0.9529956161714564,-1.0,-1.0,-1.0,85.25216627120972,True,,,1,929540ba9f8241fab64cd6501f1607f0,2022-09-08_16-19-15,1662621555,85.25216627120972,143598,bwmpc0249,10.3.2.49,85.25216627120972,0,1,0.0032722949981689453,"50_gap_closing_max_distance=9.5499,max_distance=15.0603,nll_offset=0.2040,splitting_max_distance=19.5708",0.20397146382027706,0,0,15.060313480621444,9.549892243938777,19.570835722886745,1,RandomSearch
5504b02e,0.9177693761814745,0.9542997542997543,0.9599604547701434,-1.0,-1.0,-1.0,79.98903012275696,True,,,1,e4aa0511aef24b078a4799e6f908c1b7,2022-09-08_17-23-37,1662625417,79.98903012275696,157128,bwmpc0249,10.3.2.49,79.98903012275696,0,1,0.003617525100708008,"50_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=11.3799,max_distance=13.3872,nll_offset=0.4568,splitting_max_distance=16.4241",0.4567859371539301,0,0,13.387207927450666,11.379948645825001,16.42405906286384,1,OptunaSearch
7fd68606,0.917688679245283,0.956019656019656,0.9581383895592218,-1.0,-1.0,-1.0,77.43826603889465,True,,,1,4f97e2f9c2ce42ea8b5d76dab885d0fc,2022-09-08_17-24-39,1662625479,77.43826603889465,157037,bwmpc0249,10.3.2.49,77.43826603889465,0,1,0.003657102584838867,"55_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=13.1593,max_distance=13.5311,nll_offset=0.4564,splitting_max_distance=16.9890",0.45643682623012005,0,0,13.531136845532664,13.159277142469037,16.9889564721909,1,OptunaSearch
65ab6e4a,0.917610953729934,0.955036855036855,0.9590426844312855,-1.0,-1.0,-1.0,85.26047444343567,True,,,1,dc98db72b4e84a8cab2b165405d8edcc,2022-09-08_17-24-12,1662625452,85.26047444343567,157299,bwmpc0249,10.3.2.49,85.26047444343567,0,1,0.0033903121948242188,"52_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=11.8125,max_distance=13.5356,nll_offset=0.4564,splitting_max_distance=16.7309",0.4563693685971413,0,0,13.535640495005733,11.812457614107286,16.730935048966415,1,OptunaSearch
f3990_00043,0.9157500585069038,0.9614250614250615,0.9506802721088435,-1.0,-1.0,-1.0,79.07933688163757,True,,,1,7cff776fb90a45e6b2e2cbc999a859a9,2022-09-08_15-35-33,1662618933,79.07933688163757,136173,bwmpc0249,10.3.2.49,79.07933688163757,0,1,0.0032279491424560547,"43_gap_closing_max_distance=18.0595,max_distance=15.0472,nll_offset=0.1795,splitting_max_distance=21.9314",0.1795144030266464,0,0,15.047179060629619,18.059467615115597,21.93141934918734,0,RandomSearch
aedc5b9c,0.9157303370786517,0.9611793611793612,0.9508993680116675,-1.0,-1.0,-1.0,91.96130180358887,True,,,1,56a5c4cec5464ccdbbc6b0dd272f6580,2022-09-08_17-26-12,1662625572,91.96130180358887,155775,bwmpc0249,10.3.2.49,91.96130180358887,0,1,0.0030472278594970703,"63_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=22.5903,max_distance=15.9062,nll_offset=0.3708,splitting_max_distance=20.9226",0.3707633062996825,0,0,15.906170276517138,22.590337890183633,20.922553150793064,1,OptunaSearch
97464ec0,0.915047975661128,0.9606879606879607,0.9506442985655239,-1.0,-1.0,-1.0,92.05089139938354,True,,,1,e50649541fe741eba0d9dae0b42fc66e,2022-09-08_17-25-42,1662625542,92.05089139938354,157752,bwmpc0249,10.3.2.49,92.05089139938354,0,1,0.0034036636352539062,"59_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=13.4898,max_distance=16.0866,nll_offset=0.3388,splitting_max_distance=20.9841",0.3388208144662007,0,0,16.08657912852555,13.48983382080674,20.98413333036736,1,OptunaSearch
f3990_00045,0.915047975661128,0.9606879606879607,0.9506442985655239,-1.0,-1.0,-1.0,90.32216119766235,True,,,1,ff2391ea1fd447b8a10bf91c242bf115,2022-09-08_15-36-27,1662618987,90.32216119766235,136320,bwmpc0249,10.3.2.49,90.32216119766235,0,1,0.003950357437133789,"45_gap_closing_max_distance=28.7715,max_distance=13.6533,nll_offset=0.2389,splitting_max_distance=22.0396",0.2388772491590981,0,0,13.65330502326619,28.771451014941466,22.039567275183686,0,RandomSearch
ae07d4ee,0.9148538011695907,0.960933660933661,0.9501943634596696,-1.0,-1.0,-1.0,92.50390028953552,True,,,1,4f97e2f9c2ce42ea8b5d76dab885d0fc,2022-09-08_17-26-11,1662625571,92.50390028953552,157037,bwmpc0249,10.3.2.49,92.50390028953552,0,1,0.003657102584838867,"61_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=14.2246,max_distance=15.8783,nll_offset=0.3635,splitting_max_distance=21.4354",0.3635230480559747,0,0,15.878335160853993,14.22455915301211,21.43543074625751,1,OptunaSearch
bb9b2_00081,0.914694164518397,0.9589680589680589,0.9519512195121951,-1.0,-1.0,-1.0,99.59241080284119,True,,,1,cf11c4e1560b401cb91a2f2b46372da2,2022-09-08_16-30-14,1662622214,99.59241080284119,145813,bwmpc0249,10.3.2.49,99.59241080284119,0,1,0.0038971900939941406,"81_gap_closing_max_distance=34.2453,max_distance=14.8519,nll_offset=0.4998,splitting_max_distance=18.0563",0.4998373999906162,0,0,14.851879907226174,34.24527088498651,18.056297341241,1,RandomSearch
f3990_00055,0.9133177570093458,0.9604422604422604,0.9490167516387472,-1.0,-1.0,-1.0,100.5257077217102,True,,,1,ae58eb7565154fd192d5fedb5fcf2c7d,2022-09-08_15-41-25,1662619285,100.5257077217102,137123,bwmpc0249,10.3.2.49,100.5257077217102,0,1,0.003111600875854492,"55_gap_closing_max_distance=23.0489,max_distance=15.6948,nll_offset=0.3808,splitting_max_distance=22.7905",0.3808234061501917,0,0,15.69475895625856,23.048925425613888,22.790547494892582,0,RandomSearch
bb9b2_00066,0.9133177570093458,0.9604422604422604,0.9490167516387472,-1.0,-1.0,-1.0,89.11345148086548,True,,,1,654a60ff25ca43efaaa903da4ff3a2de,2022-09-08_16-23-46,1662621826,89.11345148086548,144638,bwmpc0249,10.3.2.49,89.11345148086548,0,1,0.0033986568450927734,"66_gap_closing_max_distance=6.1578,max_distance=15.7651,nll_offset=0.2544,splitting_max_distance=22.7100",0.25435235929604527,0,0,15.76512958372225,6.15780293802208,22.71003772651451,1,RandomSearch
bb9b2_00026,0.9131346064275734,0.9633906633906634,0.9459589867310012,-1.0,-1.0,-1.0,100.58850812911987,True,,,1,3c68d073d8c146ed8294754b84fbe059,2022-09-08_16-10-11,1662621011,100.58850812911987,141474,bwmpc0249,10.3.2.49,100.58850812911987,0,1,0.0032224655151367188,"26_gap_closing_max_distance=16.8466,max_distance=13.9814,nll_offset=0.3011,splitting_max_distance=35.7684",0.3011464069530029,0,0,13.981415446650063,16.8466206675688,35.76842725425507,1,RandomSearch
f3990_00068,0.9127975489040773,0.9515970515970515,0.9572417202174988,-1.0,-1.0,-1.0,67.64973568916321,True,,,1,56dbe6dfa6a441a08ff6ce3a583fd404,2022-09-08_15-45-25,1662619525,67.64973568916321,138042,bwmpc0249,10.3.2.49,67.64973568916321,0,1,0.003392934799194336,"68_gap_closing_max_distance=39.4939,max_distance=11.2198,nll_offset=0.2779,splitting_max_distance=17.5866",0.27786867865084947,0,0,11.219795744781777,39.49388856684479,17.58656460247917,0,RandomSearch
868bafee,0.9123422159887798,0.9589680589680589,0.9494040379469716,-1.0,-1.0,-1.0,64.40951895713806,True,,,1,14747c00f4634bc1af7d9010a72cf0e0,2022-09-08_17-24-48,1662625488,64.40951895713806,157598,bwmpc0249,10.3.2.49,64.40951895713806,0,1,0.0035948753356933594,"57_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=12.9316,max_distance=13.1511,nll_offset=0.4666,splitting_max_distance=21.7134",0.46662982242005135,0,0,13.151117444859276,12.931590068613325,21.713372947986585,1,OptunaSearch
bb9b2_00069,0.912243947858473,0.9628992628992629,0.9454764776839566,-1.0,-1.0,-1.0,82.4971354007721,True,,,1,c79fcde680824958a5e111d9e3c6eee7,2022-09-08_16-25-19,1662621919,82.4971354007721,144875,bwmpc0249,10.3.2.49,82.4971354007721,0,1,0.0035278797149658203,"69_gap_closing_max_distance=25.4003,max_distance=14.5414,nll_offset=0.1411,splitting_max_distance=31.3758",0.14111406392466355,0,0,14.541362767002758,25.400253796601586,31.375781625168546,1,RandomSearch
f3990_00027,0.9121905651564689,0.9597051597051597,0.9485186983972802,-1.0,-1.0,-1.0,76.05073928833008,True,,,1,292fc0912206495ba14dbc3fc3174894,2022-09-08_15-29-59,1662618599,76.05073928833008,134199,bwmpc0249,10.3.2.49,76.05073928833008,0,1,0.00353240966796875,"27_gap_closing_max_distance=25.5225,max_distance=13.4932,nll_offset=0.1964,splitting_max_distance=23.1368",0.19643745653979305,0,0,13.493237632783847,25.52253652614112,23.136842950891943,0,RandomSearch
f3990_00085,0.9121621621621622,0.961916461916462,0.9463379260333575,-1.0,-1.0,-1.0,94.55219578742981,True,,,1,b9e3881da8a74a079cb053e816363e57,2022-09-08_15-51-33,1662619893,94.55219578742981,139020,bwmpc0249,10.3.2.49,94.55219578742981,0,1,0.0032854080200195312,"85_gap_closing_max_distance=27.2176,max_distance=15.5558,nll_offset=0.4137,splitting_max_distance=25.0177",0.4137101356742453,0,0,15.55583772963546,27.21760274151245,25.01770659182141,0,RandomSearch
a125fee2,0.9121084618980833,0.9587223587223587,0.9493917274939173,-1.0,-1.0,-1.0,80.29473686218262,True,,,1,e52f21633fa2463fb3aef1b6fca2253f,2022-09-08_17-11-27,1662624687,80.29473686218262,154683,bwmpc0249,10.3.2.49,80.29473686218262,0,1,0.003909587860107422,"15_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=22.4992,max_distance=16.5010,nll_offset=0.3148,splitting_max_distance=20.2384",0.3148177121927908,0,0,16.501020263693498,22.49920135875755,20.238373397986898,1,OptunaSearch
05d505b0,0.9120111731843575,0.9626535626535626,0.9454633204633205,-1.0,-1.0,-1.0,96.78446745872498,True,,,1,27251e4f2ae54678a2b195683f26fa36,2022-09-08_17-00-05,1662624005,96.78446745872498,150639,bwmpc0249,10.3.2.49,96.78446745872498,0,1,0.003121614456176758,"61_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=10.2433,max_distance=14.5020,nll_offset=0.0482,splitting_max_distance=28.9431",0.048210908298090674,0,0,14.501961544638412,10.243283727752532,28.943097975817246,0,OptunaSearch
1f0a090e,0.9117989294856876,0.9626535626535626,0.9452352231604343,-1.0,-1.0,-1.0,93.72517418861389,True,,,1,69f1f00712b346b9ae813e34be10268f,2022-09-08_17-00-55,1662624055,93.72517418861389,151573,bwmpc0249,10.3.2.49,93.72517418861389,0,1,0.003294706344604492,"64_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=10.4859,max_distance=14.5978,nll_offset=0.1397,splitting_max_distance=32.9310",0.13968000463900493,0,0,14.5977963477877,10.485857299357713,32.93103088982838,0,OptunaSearch
7367b06e,0.9117783985102421,0.9624078624078624,0.9454501568911416,-1.0,-1.0,-1.0,71.72378420829773,True,,,1,2893415560ee4713a99a40c4b1f4c6c6,2022-09-08_17-02-45,1662624165,71.72378420829773,151910,bwmpc0249,10.3.2.49,71.72378420829773,0,1,0.0031478404998779297,"77_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=28.6961,max_distance=13.8499,nll_offset=0.2085,splitting_max_distance=29.0504",0.2085319559188349,0,0,13.849931216256355,28.69606813418624,29.050406558601885,0,OptunaSearch
f3990_00067,0.9115456238361266,0.9621621621621622,0.9454369869628199,-1.0,-1.0,-1.0,82.49821949005127,True,,,1,00632efe52e84dd8a7ef98f9ad5ddaab,2022-09-08_15-45-11,1662619511,82.49821949005127,137968,bwmpc0249,10.3.2.49,82.49821949005127,0,1,0.007429361343383789,"67_gap_closing_max_distance=11.2425,max_distance=15.1478,nll_offset=0.2446,splitting_max_distance=26.9288",0.24462666220422333,0,0,15.147780810685857,11.24247583952985,26.92877983805359,0,RandomSearch
f4a66798,0.9113541181945091,0.9624078624078624,0.944993968636912,-1.0,-1.0,-1.0,103.7267997264862,True,,,1,19ef61012403488b8a71eebe84e2946c,2022-09-08_16-59-51,1662623991,103.7267997264862,151228,bwmpc0249,10.3.2.49,103.7267997264862,0,1,0.004171848297119141,"59_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=24.5693,max_distance=14.5484,nll_offset=0.0466,splitting_max_distance=32.9002",0.04664768693765365,0,0,14.54841765290748,24.569260277757884,32.900159687423155,0,OptunaSearch
9c50339e,0.9110021023125437,0.9582309582309583,0.9486742884942836,-1.0,-1.0,-1.0,151.88001680374146,True,,,1,1d8aa2e25c254bdd83f8cce63ae5d752,2022-09-08_17-33-50,1662626030,151.88001680374146,159323,bwmpc0249,10.3.2.49,151.88001680374146,0,1,0.003713369369506836,"96_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=29.4415,max_distance=4.9973,nll_offset=0.4811,splitting_max_distance=12.7501",0.4810582710387988,0,0,4.997290335309511,29.4414892720895,12.750106471976585,1,OptunaSearch
d9a780ca,0.910909513840428,0.9621621621621622,0.9447527141133897,-1.0,-1.0,-1.0,94.36523222923279,True,,,1,1defc1fc017c45e7aa7713aea882e751,2022-09-08_17-06-09,1662624369,94.36523222923279,153104,bwmpc0249,10.3.2.49,94.36523222923279,0,1,0.0033416748046875,"86_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=25.7371,max_distance=14.0685,nll_offset=0.2275,splitting_max_distance=34.6624",0.2274765028291445,0,0,14.068493833926834,25.73714418222745,34.66244370824878,0,OptunaSearch
e35d21b2,0.910909513840428,0.9621621621621622,0.9447527141133897,-1.0,-1.0,-1.0,78.77272033691406,True,,,1,76e251d22cf04ceba76552145a94f727,2022-09-08_16-51-49,1662623509,78.77272033691406,149090,bwmpc0249,10.3.2.49,78.77272033691406,0,1,0.003553628921508789,"29_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=25.7423,max_distance=14.6537,nll_offset=0.4801,splitting_max_distance=33.2928",0.48009212949748326,0,0,14.653730280463861,25.74227992736125,33.29278056671984,0,OptunaSearch
1f38867a,0.910909513840428,0.9621621621621622,0.9447527141133897,-1.0,-1.0,-1.0,87.09474062919617,True,,,1,041398a4a02f46a1a44c09b66ab60b9c,2022-09-08_17-07-56,1662624476,87.09474062919617,153901,bwmpc0249,10.3.2.49,87.09474062919617,0,1,0.0035431385040283203,"98_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=25.6083,max_distance=13.9814,nll_offset=0.2434,splitting_max_distance=35.1732",0.24343043663623395,0,0,13.98139562805012,25.608313236739065,35.17321754394344,0,OptunaSearch
936851fc,0.910909513840428,0.9621621621621622,0.9447527141133897,-1.0,-1.0,-1.0,117.40783882141113,True,,,1,6f50758fdf724e02ab3f93b911a48f3f,2022-09-08_17-04-34,1662624274,117.40783882141113,152719,bwmpc0249,10.3.2.49,117.40783882141113,0,1,0.0038771629333496094,"81_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=24.5385,max_distance=13.9936,nll_offset=0.1763,splitting_max_distance=35.0237",0.1762938109154183,0,0,13.993591655521644,24.538466310978745,35.02371756663723,0,OptunaSearch
f3f639c6,0.910909513840428,0.9621621621621622,0.9447527141133897,-1.0,-1.0,-1.0,91.55404853820801,True,,,1,f71cf77bdb674810b8e81c6e6b381d23,2022-09-08_17-06-40,1662624400,91.55404853820801,152566,bwmpc0249,10.3.2.49,91.55404853820801,0,1,0.0032262802124023438,"93_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=8.5490,max_distance=14.1131,nll_offset=0.1707,splitting_max_distance=31.9517",0.17073640730264872,0,0,14.11306840058328,8.549046286788965,31.951680514814885,0,OptunaSearch
a092ff44,0.9108680474749825,0.9616707616707617,0.9451823231103598,-1.0,-1.0,-1.0,99.41050553321838,True,,,1,e6c8ef6fdafd499f96f34ab0cea731c6,2022-09-08_17-04-27,1662624267,99.41050553321838,152261,bwmpc0249,10.3.2.49,99.41050553321838,0,1,0.003653287887573242,"83_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=9.0936,max_distance=13.7268,nll_offset=0.2392,splitting_max_distance=26.4390",0.23923264150114426,0,0,13.726832839364572,9.093571917743327,26.439032456956813,0,OptunaSearch
b48acb28,0.9108101797805277,0.9584766584766585,0.9482255712202237,-1.0,-1.0,-1.0,103.83143472671509,True,,,1,d13e97ce0b834f95af0a22efbe01ff99,2022-09-08_17-26-44,1662625604,103.83143472671509,158074,bwmpc0249,10.3.2.49,103.83143472671509,0,1,0.0031082630157470703,"65_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=23.7835,max_distance=16.8047,nll_offset=0.3763,splitting_max_distance=20.6666",0.3763027581327644,0,0,16.80470099128401,23.78354200372224,20.66662415241359,1,OptunaSearch
bebd4732,0.9104651162790698,0.961916461916462,0.9445114595898673,-1.0,-1.0,-1.0,76.69398736953735,True,,,1,85c02e00c3ac4107a30cb82f29bfaa00,2022-09-08_16-57-56,1662623876,76.69398736953735,150781,bwmpc0249,10.3.2.49,76.69398736953735,0,1,0.003693819046020508,"52_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=12.2005,max_distance=14.6722,nll_offset=0.0157,splitting_max_distance=32.9481",0.01567590805230651,0,0,14.672202339700982,12.20051713359813,32.94809984055224,0,OptunaSearch
c653b8b4,0.9104651162790698,0.961916461916462,0.9445114595898673,-1.0,-1.0,-1.0,115.63438105583191,True,,,1,55a5328cee6a44d79046dedd2fd7d715,2022-09-08_16-58-48,1662623928,115.63438105583191,150853,bwmpc0249,10.3.2.49,115.63438105583191,0,1,0.0035431385040283203,"53_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=12.9489,max_distance=14.9994,nll_offset=0.1402,splitting_max_distance=38.1097",0.14022110752874786,0,0,14.99941563666768,12.948891069918083,38.10969505313431,0,OptunaSearch
