trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
b20f6_00000,0.874609656497718,0.8945945945945946,0.9750937332619175,-1.0,-1.0,-1.0,9.510682582855225,True,,,1,fa13ff3bf7d54dec8ddec53b7cfadc79,2022-09-01_11-35-31,1661999731,9.510682582855225,172938,bwmpc0372,10.3.3.72,9.510682582855225,0,1,0.0053064823150634766,0,11.586523173335467,11.586523173335467,11.586523173335467,0,RandomSearch
2c999_00000,0.874609656497718,0.8945945945945946,0.9750937332619175,-1.0,-1.0,-1.0,9.553384780883789,True,,,1,13fef2bbf8d84c4184dbc636b649bb7f,2022-09-01_11-38-54,1661999934,9.553384780883789,177394,bwmpc0372,10.3.3.72,9.553384780883789,0,1,0.004194974899291992,0,11.586523173335467,11.586523173335467,11.586523173335467,1,RandomSearch
a302c820,0.874609656497718,0.8945945945945946,0.9750937332619175,-1.0,-1.0,-1.0,9.017102479934692,True,,,1,d5213ad3858f4ab192483699c279a25e,2022-09-01_11-42-10,1662000130,9.017102479934692,181644,bwmpc0372,10.3.3.72,9.017102479934692,0,1,0.0035288333892822266,"1_gap_closing=0,gap_closing_max_distance=11.5865,max_distance=11.5865,splitting_max_distance=11.5865",11.586523173335467,11.586523173335467,11.586523173335467,0,OptunaSearch
5e39b13a,0.8744292237442922,0.941031941031941,0.9251207729468599,-1.0,-1.0,-1.0,12.072706937789917,True,,,1,ed75788066d0405ebc42f0c8c931fe69,2022-09-01_11-47-19,1662000439,12.072706937789917,188046,bwmpc0372,10.3.3.72,12.072706937789917,0,1,0.0028917789459228516,"97_gap_closing=1,gap_closing_max_distance=37.8150,max_distance=6.9760,splitting_max_distance=25.6552",6.975978067248245,25.65515979822145,37.81496865665527,1,OptunaSearch
b20f6_00065,0.8741896758703481,0.8945945945945946,0.9745717344753747,-1.0,-1.0,-1.0,12.346964836120605,True,,,1,d6137f505f9e4900aea875af8d7dc978,2022-09-01_11-37-45,1661999865,12.346964836120605,173051,bwmpc0372,10.3.3.72,12.346964836120605,0,1,0.0030214786529541016,"65_gap_closing_max_distance=25.1849,max_distance=9.8476,splitting_max_distance=11.7270",9.847610513383895,11.72696014654802,25.184942236005803,0,RandomSearch
2c999_00035,0.8738067520372527,0.9221130221130222,0.9434389140271493,-1.0,-1.0,-1.0,9.108920574188232,True,,,1,8182fb993f734d498101a93754584bc7,2022-09-01_11-40-32,1662000032,9.108920574188232,177555,bwmpc0372,10.3.3.72,9.108920574188232,0,1,0.0034732818603515625,"35_gap_closing_max_distance=16.0033,max_distance=19.0127,splitting_max_distance=13.5271",19.01268936612758,13.527145806619535,16.00328042734713,1,RandomSearch
ede61c48,0.8733744010951403,0.9405405405405406,0.9244143926587781,-1.0,-1.0,-1.0,10.281387090682983,True,,,1,315b48072add4964838b95ae6fb56057,2022-09-01_11-44-08,1662000248,10.281387090682983,181790,bwmpc0372,10.3.3.72,10.281387090682983,0,1,0.0027806758880615234,"77_gap_closing=0,gap_closing_max_distance=19.2637,max_distance=10.0574,splitting_max_distance=29.1964",10.057431638439635,29.19638388059496,19.263706613585274,0,OptunaSearch
e896251c,0.8731257208765859,0.9299754299754299,0.9345679012345679,-1.0,-1.0,-1.0,11.032856464385986,True,,,1,60c3b32c00f54d64a1d40b19bfd2f338,2022-09-01_11-44-02,1662000242,11.032856464385986,182620,bwmpc0372,10.3.3.72,11.032856464385986,0,1,0.002562999725341797,"74_gap_closing=0,gap_closing_max_distance=25.5740,max_distance=9.0245,splitting_max_distance=19.4314",9.02449523366018,19.431445184817957,25.574010115125333,0,OptunaSearch
e85782c6,0.873012214796036,0.9307125307125307,0.9336948484101553,-1.0,-1.0,-1.0,11.31522822380066,True,,,1,9fc46afeaadd4b90a3ca3901eb167c04,2022-09-01_11-44-01,1662000241,11.31522822380066,183438,bwmpc0372,10.3.3.72,11.31522822380066,0,1,0.0028269290924072266,"73_gap_closing=0,gap_closing_max_distance=19.9433,max_distance=9.0038,splitting_max_distance=19.8474",9.00384332545364,19.847382716233962,19.94333356239866,0,OptunaSearch
2c999_00053,0.8727770177838577,0.9405405405405406,0.9237451737451737,-1.0,-1.0,-1.0,15.667937755584717,True,,,1,d5cf24013a9548f48d96d73fc708200d,2022-09-01_11-40-59,1662000059,15.667937755584717,179054,bwmpc0372,10.3.3.72,15.667937755584717,0,1,0.002702951431274414,"53_gap_closing_max_distance=32.2082,max_distance=5.3499,splitting_max_distance=32.6381",5.3499039535174955,32.63809194881618,32.208175178651615,1,RandomSearch
376efb50,0.8725814063237376,0.9085995085995086,0.9565442317640973,-1.0,-1.0,-1.0,10.628681659698486,True,,,1,57b5f9f7844a4a7daf2a1375607deb17,2022-09-01_11-46-22,1662000382,10.628681659698486,187587,bwmpc0372,10.3.3.72,10.628681659698486,0,1,0.0029506683349609375,"48_gap_closing=1,gap_closing_max_distance=35.6058,max_distance=10.5653,splitting_max_distance=10.2737",10.565310175806939,10.27368376825436,35.60579964758345,1,OptunaSearch
edf368da,0.872281986724651,0.9363636363636364,0.927250608272506,-1.0,-1.0,-1.0,10.607344627380371,True,,,1,64da867f8ba94a028549a45799ff2c01,2022-09-01_11-44-09,1662000249,10.607344627380371,181777,bwmpc0372,10.3.3.72,10.607344627380371,0,1,0.002979278564453125,"80_gap_closing=0,gap_closing_max_distance=25.5073,max_distance=9.6464,splitting_max_distance=23.4969",9.646378831372068,23.49690711871137,25.507331545329567,0,OptunaSearch
b88f0e2e,0.8721732920733158,0.9002457002457003,0.9654808959156785,-1.0,-1.0,-1.0,9.316678285598755,True,,,1,13952eca671d467e9664b5b499ed0928,2022-09-01_11-42-47,1662000167,9.316678285598755,182126,bwmpc0372,10.3.3.72,9.316678285598755,0,1,0.0033805370330810547,"14_gap_closing=0,gap_closing_max_distance=12.9672,max_distance=15.0354,splitting_max_distance=6.9072",15.035434961614719,6.907180776049984,12.967185585454594,0,OptunaSearch
b20f6_00028,0.8721732920733158,0.9002457002457003,0.9654808959156785,-1.0,-1.0,-1.0,9.89250898361206,True,,,1,ec5d464b239748ef94c3b0f6c99e169f,2022-09-01_11-37-01,1661999821,9.89250898361206,172976,bwmpc0372,10.3.3.72,9.89250898361206,0,1,0.0034704208374023438,"28_gap_closing_max_distance=6.1151,max_distance=15.0320,splitting_max_distance=7.7603",15.0319908119559,7.760319253147582,6.115083825499813,0,RandomSearch
b20f6_00060,0.8716425005942476,0.900982800982801,0.9639852786540484,-1.0,-1.0,-1.0,9.495715379714966,True,,,1,ec470fd025f34f9f9ae96f2ec84e848c,2022-09-01_11-37-41,1661999861,9.495715379714966,175187,bwmpc0372,10.3.3.72,9.495715379714966,0,1,0.002705812454223633,"60_gap_closing_max_distance=31.5903,max_distance=15.5173,splitting_max_distance=4.9382",15.517318725707236,4.93818711826914,31.590290707273066,0,RandomSearch
ef55891a,0.8714676390154968,0.9395577395577396,0.9232254949299855,-1.0,-1.0,-1.0,11.542049884796143,True,,,1,e69133fb95b84ddeb3e530fa5a1b93b6,2022-09-01_11-44-18,1662000258,11.542049884796143,185040,bwmpc0372,10.3.3.72,11.542049884796143,0,1,0.0027163028717041016,"83_gap_closing=0,gap_closing_max_distance=25.8936,max_distance=9.9046,splitting_max_distance=29.2898",9.904553625950488,29.28977493898039,25.893626170921305,0,OptunaSearch
b20f6_00009,0.8713742272943414,0.9004914004914005,0.9642199421204946,-1.0,-1.0,-1.0,9.650196552276611,True,,,1,732b4f4152e94449a8def7b917f0892d,2022-09-01_11-36-40,1661999800,9.650196552276611,173287,bwmpc0372,10.3.3.72,9.650196552276611,0,1,0.003747224807739258,"9_gap_closing_max_distance=29.2555,max_distance=15.4225,splitting_max_distance=5.5132",15.42253261288116,5.513249584173048,29.255506177004474,0,RandomSearch
3d70f828,0.8708460994579307,0.9078624078624079,0.9552740434332989,-1.0,-1.0,-1.0,10.710684061050415,True,,,1,3979da0bb13140eebf49a5ce108c73e2,2022-09-01_11-46-22,1662000382,10.710684061050415,186561,bwmpc0372,10.3.3.72,10.710684061050415,0,1,0.002918720245361328,"53_gap_closing=1,gap_closing_max_distance=36.5792,max_distance=10.4487,splitting_max_distance=10.0258",10.448672518493419,10.025779578299478,36.579189761292575,1,OptunaSearch
48faf112,0.8698456576825616,0.9277641277641278,0.9330368173956016,-1.0,-1.0,-1.0,8.919937133789062,True,,,1,44dc4d6c0da64c8faf021120e472005a,2022-09-01_11-46-47,1662000407,8.919937133789062,188559,bwmpc0372,10.3.3.72,8.919937133789062,0,1,0.0027780532836914062,"69_gap_closing=1,gap_closing_max_distance=31.4482,max_distance=20.2350,splitting_max_distance=15.3017",20.234970893887176,15.301678895591479,31.448197754121253,1,OptunaSearch
e2b7c952,0.8696444849589791,0.9375921375921376,0.9230769230769231,-1.0,-1.0,-1.0,11.174447774887085,True,,,1,60c3b32c00f54d64a1d40b19bfd2f338,2022-09-01_11-43-51,1662000231,11.174447774887085,182620,bwmpc0372,10.3.3.72,11.174447774887085,0,1,0.002562999725341797,"64_gap_closing=0,gap_closing_max_distance=23.8273,max_distance=20.3096,splitting_max_distance=24.7734",20.309603952179362,24.77340635887498,23.827311367105345,0,OptunaSearch
2c999_00049,0.8696245733788396,0.9390663390663391,0.9216300940438872,-1.0,-1.0,-1.0,10.414297580718994,True,,,1,16a3fb58dfc74c11866ef671c5c5871c,2022-09-01_11-40-54,1662000054,10.414297580718994,177742,bwmpc0372,10.3.3.72,10.414297580718994,0,1,0.002850770950317383,"49_gap_closing_max_distance=14.8219,max_distance=9.8411,splitting_max_distance=39.1290",9.841110793601693,39.12898888909649,14.82189942466919,1,RandomSearch
2c999_00056,0.8691695108077361,0.9385749385749386,0.9215922798552473,-1.0,-1.0,-1.0,9.043198823928833,True,,,1,e05edd5ad18647b5beb555215c41c6be,2022-09-01_11-40-54,1662000054,9.043198823928833,178591,bwmpc0372,10.3.3.72,9.043198823928833,0,1,0.0028519630432128906,"56_gap_closing_max_distance=29.6949,max_distance=20.0214,splitting_max_distance=32.1733",20.021383717394862,32.17325283891395,29.69493742477562,1,RandomSearch
2c999_00062,0.8687350835322196,0.8943488943488943,0.9680851063829787,-1.0,-1.0,-1.0,9.557748079299927,True,,,1,16a3fb58dfc74c11866ef671c5c5871c,2022-09-01_11-41-03,1662000063,9.557748079299927,177742,bwmpc0372,10.3.3.72,9.557748079299927,0,1,0.002850770950317383,"62_gap_closing_max_distance=6.9034,max_distance=13.4759,splitting_max_distance=5.9756",13.475861435174359,5.975598334700247,6.903394265802087,1,RandomSearch
b20f6_00020,0.8685768411082169,0.9012285012285012,0.9599581261449882,-1.0,-1.0,-1.0,10.01072072982788,True,,,1,732b4f4152e94449a8def7b917f0892d,2022-09-01_11-36-50,1661999810,10.01072072982788,173287,bwmpc0372,10.3.3.72,10.01072072982788,0,1,0.003747224807739258,"20_gap_closing_max_distance=19.9010,max_distance=16.6893,splitting_max_distance=6.8173",16.689297170241,6.8172876675010405,19.900977304241643,0,RandomSearch
be0d3bd2,0.8680422264875239,0.888943488943489,0.9736275565123789,-1.0,-1.0,-1.0,9.721251964569092,True,,,1,64da867f8ba94a028549a45799ff2c01,2022-09-01_11-42-48,1662000168,9.721251964569092,181777,bwmpc0372,10.3.3.72,9.721251964569092,0,1,0.002979278564453125,"21_gap_closing=0,gap_closing_max_distance=23.9797,max_distance=12.3596,splitting_max_distance=4.7224",12.359568434434166,4.722403870893,23.97971033182449,0,OptunaSearch
ee2b81a2,0.8680318543799772,0.9373464373464373,0.9214975845410628,-1.0,-1.0,-1.0,10.274253129959106,True,,,1,3c8e0176f13940098e859f75fb888dca,2022-09-01_11-44-17,1662000257,10.274253129959106,184919,bwmpc0372,10.3.3.72,10.274253129959106,0,1,0.0027382373809814453,"82_gap_closing=0,gap_closing_max_distance=32.8271,max_distance=9.7317,splitting_max_distance=28.8587",9.731688727519881,28.858683188962463,32.82714593121978,0,OptunaSearch
b20f6_00030,0.8679606997364007,0.88992628992629,0.9723489932885906,-1.0,-1.0,-1.0,15.086087226867676,True,,,1,86649838088e4441b46ba541727ab61f,2022-09-01_11-37-06,1661999826,15.086087226867676,173165,bwmpc0372,10.3.3.72,15.086087226867676,0,1,0.002632617950439453,"30_gap_closing_max_distance=13.2630,max_distance=5.0824,splitting_max_distance=13.1487",5.08235147809831,13.148705067455912,13.26295344783832,0,RandomSearch
edeecb54,0.8678043230944255,0.937100737100737,0.9214786180236773,-1.0,-1.0,-1.0,10.598658323287964,True,,,1,12e1265f06f44d1ba085769ed931a6c6,2022-09-01_11-44-09,1662000249,10.598658323287964,183642,bwmpc0372,10.3.3.72,10.598658323287964,0,1,0.0025756359100341797,"79_gap_closing=0,gap_closing_max_distance=18.7336,max_distance=9.7049,splitting_max_distance=28.6354",9.704941504417622,28.635371584370947,18.733567416219714,0,OptunaSearch
4dacea76,0.8672284217718059,0.9356265356265356,0.9222572051344151,-1.0,-1.0,-1.0,8.895575284957886,True,,,1,c11fc54456cb4ca18e7dcb823036d31a,2022-09-01_11-46-49,1662000409,8.895575284957886,187020,bwmpc0372,10.3.3.72,8.895575284957886,0,1,0.0028989315032958984,"75_gap_closing=1,gap_closing_max_distance=33.9449,max_distance=20.5280,splitting_max_distance=23.0501",20.52804326059188,23.050091038560797,33.94493989311692,1,OptunaSearch
2c999_00055,0.8666818596171376,0.9343980343980344,0.9228342635282698,-1.0,-1.0,-1.0,9.519179105758667,True,,,1,13fef2bbf8d84c4184dbc636b649bb7f,2022-09-01_11-40-53,1662000053,9.519179105758667,177394,bwmpc0372,10.3.3.72,9.519179105758667,0,1,0.004194974899291992,"55_gap_closing_max_distance=11.6713,max_distance=20.6584,splitting_max_distance=20.8251",20.65837258355126,20.825139326341667,11.671289081942422,1,RandomSearch
4937ed4c,0.866477942911064,0.9024570024570024,0.9560124934929725,-1.0,-1.0,-1.0,9.165566444396973,True,,,1,85a6ed14366a4b6294043cf0c1c0fd05,2022-09-01_11-46-41,1662000401,9.165566444396973,186284,bwmpc0372,10.3.3.72,9.165566444396973,0,1,0.0027887821197509766,"71_gap_closing=1,gap_closing_max_distance=31.2721,max_distance=15.9512,splitting_max_distance=8.4824",15.951212333898226,8.482443143068402,31.272118868995378,1,OptunaSearch
4965b01a,0.8658651579443659,0.9024570024570024,0.9552665799739922,-1.0,-1.0,-1.0,9.346147537231445,True,,,1,1e0d8e69e11e41a0a593b369413c617b,2022-09-01_11-46-48,1662000408,9.346147537231445,188686,bwmpc0372,10.3.3.72,9.346147537231445,0,1,0.002580404281616211,"72_gap_closing=1,gap_closing_max_distance=33.3182,max_distance=15.9982,splitting_max_distance=8.2148",15.998165089269083,8.214849191534416,33.31818756262196,1,OptunaSearch
4e3e8968,0.8658651579443659,0.9024570024570024,0.9552665799739922,-1.0,-1.0,-1.0,9.320622682571411,True,,,1,57b5f9f7844a4a7daf2a1375607deb17,2022-09-01_11-46-49,1662000409,9.320622682571411,187587,bwmpc0372,10.3.3.72,9.320622682571411,0,1,0.0029506683349609375,"76_gap_closing=1,gap_closing_max_distance=33.0463,max_distance=15.6109,splitting_max_distance=5.7197",15.610872018264047,5.71966190762253,33.046278452935155,1,OptunaSearch
4edf7742,0.8658651579443659,0.9024570024570024,0.9552665799739922,-1.0,-1.0,-1.0,10.037150382995605,True,,,1,87256b5f51494333830beec33b2714e6,2022-09-01_11-46-56,1662000416,10.037150382995605,188953,bwmpc0372,10.3.3.72,10.037150382995605,0,1,0.0027632713317871094,"80_gap_closing=1,gap_closing_max_distance=33.9394,max_distance=15.4089,splitting_max_distance=4.9158",15.408937936999052,4.915774465261549,33.939439400205345,1,OptunaSearch
b20f6_00016,0.8645661885727721,0.9034398034398035,0.9525906735751295,-1.0,-1.0,-1.0,9.81361985206604,True,,,1,ebdcf8eabdc2407085c3f5606b70e7a1,2022-09-01_11-36-40,1661999800,9.81361985206604,173249,bwmpc0372,10.3.3.72,9.81361985206604,0,1,0.0033388137817382812,"16_gap_closing_max_distance=21.6634,max_distance=18.0204,splitting_max_distance=9.9508",18.020436519935473,9.9508100942878,21.66336140036104,0,RandomSearch
e2da05e4,0.8643490115882754,0.9346437346437346,0.9199516324062877,-1.0,-1.0,-1.0,8.890652418136597,True,,,1,af68ce99f29d4dc08af008d2acc48e43,2022-09-01_11-43-49,1662000229,8.890652418136597,183074,bwmpc0372,10.3.3.72,8.890652418136597,0,1,0.0031845569610595703,"65_gap_closing=0,gap_closing_max_distance=23.0285,max_distance=20.6636,splitting_max_distance=25.0180",20.663598446410383,25.018031732178663,23.028526816824403,0,OptunaSearch
e2dfca74,0.8642678205420178,0.9324324324324325,0.9220116618075802,-1.0,-1.0,-1.0,9.368323564529419,True,,,1,24c8d740f8d64957ba356a28ebfd9019,2022-09-01_11-43-58,1662000238,9.368323564529419,184184,bwmpc0372,10.3.3.72,9.368323564529419,0,1,0.002656221389770508,"66_gap_closing=0,gap_closing_max_distance=23.4473,max_distance=20.9816,splitting_max_distance=19.7271",20.981592080605903,19.727093474274746,23.447324946598997,0,OptunaSearch
43e14bd6,0.8642149929278642,0.9007371007371008,0.9551849921834289,-1.0,-1.0,-1.0,9.510617971420288,True,,,1,23779b4ee5b74cb2b5f2e3eefcecfd05,2022-09-01_11-46-32,1662000392,9.510617971420288,186806,bwmpc0372,10.3.3.72,9.510617971420288,0,1,0.0028028488159179688,"63_gap_closing=1,gap_closing_max_distance=22.9370,max_distance=17.6903,splitting_max_distance=8.3168",17.690326806080286,8.316843101355898,22.937011502444133,1,OptunaSearch
e81ca1f6,0.8639563933681581,0.9346437346437346,0.9195068890500363,-1.0,-1.0,-1.0,9.069634199142456,True,,,1,64da867f8ba94a028549a45799ff2c01,2022-09-01_11-43-58,1662000238,9.069634199142456,181777,bwmpc0372,10.3.3.72,9.069634199142456,0,1,0.002979278564453125,"67_gap_closing=0,gap_closing_max_distance=22.1235,max_distance=20.8236,splitting_max_distance=25.2035",20.823590959090847,25.20352662702102,22.12348121256483,0,OptunaSearch
148693e6,0.863593603010348,0.9022113022113022,0.952776336274001,-1.0,-1.0,-1.0,9.160852670669556,True,,,1,ccd6772983e040a0821d0bc2a1b10454,2022-09-01_11-45-22,1662000322,9.160852670669556,185937,bwmpc0372,10.3.3.72,9.160852670669556,0,1,0.0023152828216552734,"9_gap_closing=1,gap_closing_max_distance=35.0141,max_distance=16.4823,splitting_max_distance=6.2978",16.482272488791196,6.297769149350803,35.014071878068194,1,OptunaSearch
edea8594,0.8623270582898617,0.9341523341523341,0.9181357160106255,-1.0,-1.0,-1.0,10.71686577796936,True,,,1,c0c63c84aa8e4732b8f92a425117c686,2022-09-01_11-44-09,1662000249,10.71686577796936,183252,bwmpc0372,10.3.3.72,10.71686577796936,0,1,0.002809286117553711,"78_gap_closing=0,gap_closing_max_distance=19.2042,max_distance=9.3954,splitting_max_distance=29.1012",9.395358690140394,29.101157120260133,19.204229199589086,0,OptunaSearch
2c999_00009,0.861737089201878,0.9019656019656019,0.9507899507899508,-1.0,-1.0,-1.0,9.476495265960693,True,,,1,16a3fb58dfc74c11866ef671c5c5871c,2022-09-01_11-40-02,1662000002,9.476495265960693,177742,bwmpc0372,10.3.3.72,9.476495265960693,0,1,0.002850770950317383,"9_gap_closing_max_distance=38.2632,max_distance=16.9555,splitting_max_distance=7.2884",16.955514938298798,7.2884250343546695,38.26317549979791,1,RandomSearch
2c999_00017,0.8587751371115173,0.9233415233415233,0.9247047244094488,-1.0,-1.0,-1.0,17.515878438949585,True,,,1,bc7fcf86ea124bdcbd8ccae2de7a6570,2022-09-01_11-40-11,1662000011,17.515878438949585,177705,bwmpc0372,10.3.3.72,17.515878438949585,0,1,0.00397491455078125,"17_gap_closing_max_distance=39.1316,max_distance=4.3963,splitting_max_distance=8.3077",4.396265557851806,8.307719621775142,39.13159313560277,1,RandomSearch
e29fb092,0.8585012451890424,0.9316953316953317,0.9161633244745108,-1.0,-1.0,-1.0,9.163163423538208,True,,,1,d5213ad3858f4ab192483699c279a25e,2022-09-01_11-43-48,1662000228,9.163163423538208,181644,bwmpc0372,10.3.3.72,9.163163423538208,0,1,0.0035288333892822266,"59_gap_closing=0,gap_closing_max_distance=22.3985,max_distance=21.3296,splitting_max_distance=26.3665",21.329635710715163,26.366505612754285,22.3985123409575,0,OptunaSearch
e2b21d40,0.8584692028985508,0.9314496314496314,0.9163645153492869,-1.0,-1.0,-1.0,9.268947839736938,True,,,1,315b48072add4964838b95ae6fb56057,2022-09-01_11-43-49,1662000229,9.268947839736938,181790,bwmpc0372,10.3.3.72,9.268947839736938,0,1,0.0027806758880615234,"63_gap_closing=0,gap_closing_max_distance=22.4790,max_distance=21.5715,splitting_max_distance=25.3874",21.571451276957035,25.387382168081317,22.479022225913454,0,OptunaSearch
2c999_00038,0.8581785228817399,0.9307125307125307,0.9167473378509197,-1.0,-1.0,-1.0,9.318890571594238,True,,,1,13fef2bbf8d84c4184dbc636b649bb7f,2022-09-01_11-40-32,1662000032,9.318890571594238,177394,bwmpc0372,10.3.3.72,9.318890571594238,0,1,0.004194974899291992,"38_gap_closing_max_distance=21.4288,max_distance=21.4545,splitting_max_distance=23.9086",21.454534837686886,23.908625507640256,21.428792799346024,1,RandomSearch
e2a93ee6,0.8580805794477139,0.9314496314496314,0.9159217202222759,-1.0,-1.0,-1.0,9.163713455200195,True,,,1,64da867f8ba94a028549a45799ff2c01,2022-09-01_11-43-48,1662000228,9.163713455200195,181777,bwmpc0372,10.3.3.72,9.163713455200195,0,1,0.002979278564453125,"61_gap_closing=0,gap_closing_max_distance=22.8396,max_distance=21.5612,splitting_max_distance=26.2058",21.561200271851217,26.2058317411315,22.839649915705582,0,OptunaSearch
b20f6_00058,0.8558991981672394,0.917936117936118,0.9268171669560903,-1.0,-1.0,-1.0,11.726401329040527,True,,,1,36a260aacbd64172b419437fbcc830f7,2022-09-01_11-37-35,1661999855,11.726401329040527,173866,bwmpc0372,10.3.3.72,11.726401329040527,0,1,0.00322723388671875,"58_gap_closing_max_distance=6.9282,max_distance=7.5635,splitting_max_distance=20.5263",7.56353125573006,20.52632350734442,6.928237150407359,0,RandomSearch
b20f6_00034,0.8556278621354543,0.8722358722358723,0.9782309176081565,-1.0,-1.0,-1.0,14.155360221862793,True,,,1,ebdcf8eabdc2407085c3f5606b70e7a1,2022-09-01_11-37-06,1661999826,14.155360221862793,173249,bwmpc0372,10.3.3.72,14.155360221862793,0,1,0.0033388137817382812,"34_gap_closing_max_distance=7.5277,max_distance=5.7469,splitting_max_distance=11.5322",5.74690309025226,11.532161080404496,7.5276973587879965,0,RandomSearch
f4471344,0.8530686744239105,0.9186732186732187,0.9227541954590326,-1.0,-1.0,-1.0,11.440510511398315,True,,,1,64da867f8ba94a028549a45799ff2c01,2022-09-01_11-44-20,1662000260,11.440510511398315,181777,bwmpc0372,10.3.3.72,11.440510511398315,0,1,0.002979278564453125,"89_gap_closing=0,gap_closing_max_distance=31.3768,max_distance=7.6209,splitting_max_distance=21.5054",7.620911473943361,21.505421690144832,31.376783978739354,0,OptunaSearch
b20f6_00083,0.8527289129454217,0.928992628992629,0.9121833534378769,-1.0,-1.0,-1.0,9.459458351135254,True,,,1,755a725626464c569d487c497c8adb87,2022-09-01_11-38-08,1661999888,9.459458351135254,175957,bwmpc0372,10.3.3.72,9.459458351135254,0,1,0.0029494762420654297,"83_gap_closing_max_distance=11.8761,max_distance=21.9032,splitting_max_distance=30.5099",21.903173129780136,30.509859934772727,11.876139464035823,0,RandomSearch
2c999_00044,0.8507664562669072,0.9272727272727272,0.9115942028985508,-1.0,-1.0,-1.0,11.47081971168518,True,,,1,e05edd5ad18647b5beb555215c41c6be,2022-09-01_11-40-45,1662000045,11.47081971168518,178591,bwmpc0372,10.3.3.72,11.47081971168518,0,1,0.0028519630432128906,"44_gap_closing_max_distance=11.0405,max_distance=8.8000,splitting_max_distance=28.7964",8.799957036922653,28.796353255077058,11.040534179255118,1,RandomSearch
be587796,0.8494077834179357,0.8633906633906634,0.9812901424183189,-1.0,-1.0,-1.0,11.079222202301025,True,,,1,71e132c19c954fb6b28947bd8e71290f,2022-09-01_11-42-50,1662000170,11.079222202301025,181775,bwmpc0372,10.3.3.72,11.079222202301025,0,1,0.002861499786376953,"22_gap_closing=0,gap_closing_max_distance=20.1182,max_distance=10.6534,splitting_max_distance=5.3765",10.653406765500428,5.376473304019709,20.118207349854437,0,OptunaSearch
147e7f1c,0.8491620111731844,0.8963144963144963,0.9416623644811565,-1.0,-1.0,-1.0,8.833051681518555,True,,,1,765c8134749a4b7baad9e1f93ed47eec,2022-09-01_11-45-22,1662000322,8.833051681518555,185933,bwmpc0372,10.3.3.72,8.833051681518555,0,1,0.0023064613342285156,"7_gap_closing=1,gap_closing_max_distance=5.1060,max_distance=19.8167,splitting_max_distance=6.9158",19.816713761055325,6.915830036027291,5.10596519156873,1,OptunaSearch
b20f6_00031,0.8487508440243079,0.9265356265356265,0.9099903474903475,-1.0,-1.0,-1.0,9.028781414031982,True,,,1,d6137f505f9e4900aea875af8d7dc978,2022-09-01_11-37-00,1661999820,9.028781414031982,173051,bwmpc0372,10.3.3.72,9.028781414031982,0,1,0.0030214786529541016,"31_gap_closing_max_distance=11.1887,max_distance=22.6003,splitting_max_distance=27.6366",22.600308775538863,27.636553945209986,11.18867619305197,0,RandomSearch
a84b72b4,0.8485598559855986,0.9265356265356265,0.9097708082026538,-1.0,-1.0,-1.0,8.758525609970093,True,,,1,483723dbf2e9475491bb3e34bf91dfeb,2022-09-01_11-42-19,1662000139,8.758525609970093,181693,bwmpc0372,10.3.3.72,8.758525609970093,0,1,0.002651691436767578,"2_gap_closing=0,gap_closing_max_distance=25.1891,max_distance=22.5874,splitting_max_distance=29.0616",22.587394677925275,29.061581135742074,25.189147615433235,0,OptunaSearch
2c999_00063,0.8482587064676617,0.9216216216216216,0.9142091152815014,-1.0,-1.0,-1.0,8.82418155670166,True,,,1,f0c0b856941149439d0911ec6cb673a9,2022-09-01_11-41-03,1662000063,8.82418155670166,179075,bwmpc0372,10.3.3.72,8.82418155670166,0,1,0.0035352706909179688,"63_gap_closing_max_distance=20.6782,max_distance=23.0389,splitting_max_distance=17.7985",23.03891454396324,17.798466927289162,20.67819012575704,1,RandomSearch
48d53936,0.8482366325369738,0.9159705159705159,0.919812484579324,-1.0,-1.0,-1.0,8.933181762695312,True,,,1,57b5f9f7844a4a7daf2a1375607deb17,2022-09-01_11-46-40,1662000400,8.933181762695312,187587,bwmpc0372,10.3.3.72,8.933181762695312,0,1,0.0029506683349609375,"68_gap_closing=1,gap_closing_max_distance=31.6046,max_distance=22.3679,splitting_max_distance=15.2464",22.36789534731255,15.246400206858508,31.60456508849218,1,OptunaSearch
b20f6_00042,0.8481781376518218,0.9265356265356265,0.9093320472630817,-1.0,-1.0,-1.0,9.508484840393066,True,,,1,8f90044de8694b66b6a10de2357d4e29,2022-09-01_11-37-21,1661999841,9.508484840393066,174583,bwmpc0372,10.3.3.72,9.508484840393066,0,1,0.002850770950317383,"42_gap_closing_max_distance=14.6113,max_distance=22.3541,splitting_max_distance=34.5573",22.354067950804062,34.55726369043346,14.611326713607879,0,RandomSearch
