trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/nll_offset,config/drift_x,config/drift_y,config/max_distance,config/gap_closing_max_distance,config/splitting_max_distance,config/gap_closing,search_name
3769b_00092,0.8272686433063792,0.9145766078966973,0.8965433300876339,-1.0,-1.0,-1.0,193.1762890815735,True,,,1,7d75b18cb0624b189a7fcf11f966dca5,2022-09-08_13-24-39,1662611079,193.1762890815735,81114,bwmpc0466,10.3.4.66,193.1762890815735,0,1,0.003513336181640625,"92_gap_closing_max_distance=12.5371,max_distance=23.8788,nll_offset=0.3050,splitting_max_distance=40.2363",0.3050158963122717,0,0,23.87880383587366,12.537119665544527,40.2363356771394,1,RandomSearch
576052e8,0.8265329382265785,0.9004221504842315,0.909683893627697,-1.0,-1.0,-1.0,92.85962748527527,True,,,1,86711fb87ad84324a9cb3374bf71fd22,2022-09-08_13-41-59,1662612119,92.85962748527527,83978,bwmpc0466,10.3.4.66,92.85962748527527,0,1,0.003967761993408203,"35_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=24.4418,max_distance=5.4206,nll_offset=0.4950,splitting_max_distance=22.4649",0.4949910319685241,0,0,5.42059379038146,24.44177397709418,22.46489092369826,0,OptunaSearch
3769b_00048,0.8264295362449348,0.9115967221256519,0.8984336759667156,-1.0,-1.0,-1.0,130.2755925655365,True,,,1,56e200b30e65446bb919a5ccc9359e6e,2022-09-08_13-08-09,1662610089,130.2755925655365,77812,bwmpc0466,10.3.4.66,130.2755925655365,0,1,0.0034363269805908203,"48_gap_closing_max_distance=38.5929,max_distance=22.7002,nll_offset=0.0610,splitting_max_distance=23.4488",0.06097417804212818,0,0,22.70019654849411,38.59294980469293,23.448795001051483,1,RandomSearch
3769b_00059,0.8262921348314607,0.9130866650111745,0.896829268292683,-1.0,-1.0,-1.0,163.5886743068695,True,,,1,9d558990664c423caf2407fcb65fa961,2022-09-08_13-11-53,1662610313,163.5886743068695,78657,bwmpc0466,10.3.4.66,163.5886743068695,0,1,0.004057884216308594,"59_gap_closing_max_distance=13.3128,max_distance=23.5672,nll_offset=0.1583,splitting_max_distance=26.4691",0.15834561173866352,0,0,23.567243218655847,13.312789958629939,26.469102560478028,1,RandomSearch
2b4de526,0.8261065943992774,0.9083685125403527,0.9012071938901207,-1.0,-1.0,-1.0,100.54680800437927,True,,,1,1694298d14da455b8ebe0986db6e3cb7,2022-09-08_13-40-53,1662612053,100.54680800437927,83568,bwmpc0466,10.3.4.66,100.54680800437927,0,1,0.0036423206329345703,"28_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=4.8973,max_distance=6.5465,nll_offset=0.4990,splitting_max_distance=25.2145",0.4990164225853251,0,0,6.546467181366324,4.897311651666495,25.214472826449228,0,OptunaSearch
55363_00015,0.8260381593714927,0.913831636453936,0.8958130477117819,-1.0,-1.0,-1.0,136.26101350784302,True,,,1,f428b4e076f04bfeaa1b13e54c288f2f,2022-09-08_12-14-48,1662606888,136.26101350784302,67875,bwmpc0466,10.3.4.66,136.26101350784302,0,1,0.003580808639526367,"15_gap_closing_max_distance=32.3143,max_distance=21.4513,nll_offset=0.0110,splitting_max_distance=39.1066",0.011027312992440188,0,0,21.451263249891163,32.314302223436584,39.106575698434874,0,RandomSearch
397f086e,0.8253610108303249,0.9083685125403527,0.9003199606202313,-1.0,-1.0,-1.0,102.83630585670471,True,,,1,77c0ec5a96b34715a5642713a82eeae4,2022-09-08_13-41-13,1662612073,102.83630585670471,82602,bwmpc0466,10.3.4.66,102.83630585670471,0,1,0.0036568641662597656,"30_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=25.4100,max_distance=6.3621,nll_offset=0.4965,splitting_max_distance=25.7068",0.49647859376944603,0,0,6.362112387523769,25.409954270400075,25.706778467807766,0,OptunaSearch
1e4c8be8,0.8245772266065389,0.9081201887260988,0.8996309963099631,-1.0,-1.0,-1.0,104.91216969490051,True,,,1,5c529c83464e45328c6942eb1d824071,2022-09-08_13-40-36,1662612036,104.91216969490051,83485,bwmpc0466,10.3.4.66,104.91216969490051,0,1,0.003782033920288086,"27_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=26.2903,max_distance=6.4226,nll_offset=0.4956,splitting_max_distance=25.9570",0.49562022312135795,0,0,6.422621962375441,26.290303609286433,25.957010294719694,0,OptunaSearch
55363_00066,0.8242574257425742,0.9096101316116215,0.8977941176470589,-1.0,-1.0,-1.0,149.98606538772583,True,,,1,aefa0a4fc22f4b4b8f782cfaceb64a68,2022-09-08_12-34-40,1662608080,149.98606538772583,71618,bwmpc0466,10.3.4.66,149.98606538772583,0,1,0.0037431716918945312,"66_gap_closing_max_distance=11.4868,max_distance=24.5378,nll_offset=0.4850,splitting_max_distance=22.5123",0.48504046368162235,0,0,24.537779476210975,11.48675586102269,22.51225510996579,0,RandomSearch
3769b_00021,0.8235821564671598,0.9123416935684132,0.8943524829600779,-1.0,-1.0,-1.0,160.419860124588,True,,,1,a9558d8a4cff4da68b672493e63c5f8a,2022-09-08_12-58-32,1662609512,160.419860124588,75875,bwmpc0466,10.3.4.66,160.419860124588,0,1,0.0036468505859375,"21_gap_closing_max_distance=36.6794,max_distance=24.1225,nll_offset=0.3163,splitting_max_distance=38.6455",0.3163243334372776,0,0,24.12246439556081,36.679403973816605,38.64552351957753,1,RandomSearch
92a40e3e,0.8232380094573294,0.907871864911845,0.8982800982800982,-1.0,-1.0,-1.0,198.55673241615295,True,,,1,22bec09ff06749caac71b78b43891a68,2022-09-08_13-52-26,1662612746,198.55673241615295,87076,bwmpc0466,10.3.4.66,198.55673241615295,0,1,0.003992795944213867,"95_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=22.0319,max_distance=25.5986,nll_offset=0.3939,splitting_max_distance=20.6171",0.39385657757539794,0,0,25.598575440844886,22.031914965796414,20.6170769928614,0,OptunaSearch
8ea34444,0.8226432321387811,0.8949590265706481,0.9105608893380496,-1.0,-1.0,-1.0,156.73933458328247,True,,,1,e60527ffbf8c44508a064155b8325999,2022-09-08_13-51-38,1662612698,156.73933458328247,87218,bwmpc0466,10.3.4.66,156.73933458328247,0,1,0.003881692886352539,"93_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=20.8429,max_distance=23.1448,nll_offset=0.2733,splitting_max_distance=12.9983",0.2732696291294887,0,0,23.14478626014902,20.842890567272683,12.998328558688229,0,OptunaSearch
3769b_00076,0.8223168272462469,0.911348398311398,0.8938139308329274,-1.0,-1.0,-1.0,174.48454642295837,True,,,1,203a55ed48bf4920b7e3e084f8cf2a3c,2022-09-08_13-18-32,1662610712,174.48454642295837,79903,bwmpc0466,10.3.4.66,174.48454642295837,0,1,0.003785371780395508,"76_gap_closing_max_distance=37.7410,max_distance=24.2327,nll_offset=0.3593,splitting_max_distance=29.2000",0.3592730049325243,0,0,24.23274787172095,37.74096553255857,29.200004061156,1,RandomSearch
55363_00068,0.82189913675602,0.8984355599702012,0.9060856498873028,-1.0,-1.0,-1.0,115.53368473052979,True,,,1,2bca6e17b58d46c2a5181749c53578f5,2022-09-08_12-34-35,1662608075,115.53368473052979,71699,bwmpc0466,10.3.4.66,115.53368473052979,0,1,0.0035028457641601562,"68_gap_closing_max_distance=7.0441,max_distance=5.2421,nll_offset=0.1474,splitting_max_distance=22.9821",0.1474377817827469,0,0,5.242149757099124,7.044075654829983,22.982129174418787,0,RandomSearch
7443619a,0.8210998877665544,0.9083685125403527,0.8952520802741067,-1.0,-1.0,-1.0,172.3916573524475,True,,,1,1fd61ffab52d49feb207980aa9522b5e,2022-09-08_14-05-36,1662613536,172.3916573524475,90163,bwmpc0466,10.3.4.66,172.3916573524475,0,1,0.003484010696411133,"30_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=6.3820,max_distance=5.1600,nll_offset=0.4956,splitting_max_distance=33.4744",0.4956264914889918,0,0,5.16000071543772,6.381997846009419,33.474427803503545,1,OptunaSearch
55363_00036,0.8203177444618482,0.9103551030543829,0.8924050632911392,-1.0,-1.0,-1.0,187.13015747070312,True,,,1,74c45f1d621d4fe3a90e52b103c556de,2022-09-08_12-21-10,1662607270,187.13015747070312,69348,bwmpc0466,10.3.4.66,187.13015747070312,0,1,0.003983736038208008,"36_gap_closing_max_distance=33.9899,max_distance=24.6057,nll_offset=0.2712,splitting_max_distance=38.3775",0.27120580505153163,0,0,24.605684583650252,33.989870550995036,38.37746529334914,0,RandomSearch
350db6ea,0.8196016296966954,0.8991805314129625,0.902542372881356,-1.0,-1.0,-1.0,103.58978319168091,True,,,1,cafa4c6a8ee14e6cbfe6c8878af2a136,2022-09-08_13-41-12,1662612072,103.58978319168091,83641,bwmpc0466,10.3.4.66,103.58978319168091,0,1,0.003591299057006836,"29_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=23.4183,max_distance=5.1012,nll_offset=0.4646,splitting_max_distance=24.5394",0.4645775493213274,0,0,5.101223089636459,23.41834996640656,24.539371000841342,0,OptunaSearch
55363_00037,0.8195067264573991,0.9076235410975912,0.8940802348336595,-1.0,-1.0,-1.0,135.53696608543396,True,,,1,eea537b4fd644df2aa1d753dacfd36ce,2022-09-08_12-21-49,1662607309,135.53696608543396,69457,bwmpc0466,10.3.4.66,135.53696608543396,0,1,0.0034170150756835938,"37_gap_closing_max_distance=32.6756,max_distance=6.2800,nll_offset=0.1294,splitting_max_distance=33.3232",0.1293611752410024,0,0,6.279969179979156,32.67562923974422,33.32323756466512,0,RandomSearch
3769b_00055,0.8195034667859539,0.9098584554258753,0.8919182083739046,-1.0,-1.0,-1.0,186.6711950302124,True,,,1,a86bc40a52d242bf8bf7f1b77d50e1c7,2022-09-08_13-11-21,1662610281,186.6711950302124,78360,bwmpc0466,10.3.4.66,186.6711950302124,0,1,0.0034890174865722656,"55_gap_closing_max_distance=34.1881,max_distance=24.9234,nll_offset=0.4091,splitting_max_distance=39.0227",0.40910036475045425,0,0,24.923380462823292,34.18809636187001,39.02266423117291,1,RandomSearch
3769b_00061,0.8193296602387512,0.8862676930717656,0.9155977424320164,-1.0,-1.0,-1.0,117.9556291103363,True,,,1,8127ae287bd3422e800a0b9fcd3d35a1,2022-09-08_13-12-01,1662610321,117.9556291103363,78806,bwmpc0466,10.3.4.66,117.9556291103363,0,1,0.003976345062255859,"61_gap_closing_max_distance=31.9915,max_distance=21.1051,nll_offset=0.0757,splitting_max_distance=9.9555",0.07571464056374473,0,0,21.105096675130785,31.991517775526365,9.955543706700848,1,RandomSearch
3769b_00007,0.8184470377019749,0.905636950583561,0.8947497546614328,-1.0,-1.0,-1.0,207.5013518333435,True,,,1,1bce72332db945ae9387edbd53211182,2022-09-08_12-53-39,1662609219,207.5013518333435,74853,bwmpc0466,10.3.4.66,207.5013518333435,0,1,0.0037086009979248047,"7_gap_closing_max_distance=13.9969,max_distance=26.2646,nll_offset=0.2581,splitting_max_distance=22.1367",0.25811597053388713,0,0,26.26459684268057,13.99692136945558,22.136656064761446,1,RandomSearch
716937c4,0.8182839173405211,0.9046436553265458,0.8955260570304818,-1.0,-1.0,-1.0,141.42558670043945,True,,,1,073fc3f379db4490ae9b38f443e8faa1,2022-09-08_14-04-53,1662613493,141.42558670043945,89211,bwmpc0466,10.3.4.66,141.42558670043945,0,1,0.0037200450897216797,"27_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=5.4112,max_distance=5.8964,nll_offset=0.4814,splitting_max_distance=29.5301",0.4814483292505392,0,0,5.896374937302236,5.411165543614459,29.530084301750996,1,OptunaSearch
55363_00083,0.8174709562109026,0.9086168363546064,0.8907010710808179,-1.0,-1.0,-1.0,247.31478714942932,True,,,1,ec13c8fab1124c358156fc76fd1826d8,2022-09-08_12-41-23,1662608483,247.31478714942932,72869,bwmpc0466,10.3.4.66,247.31478714942932,0,1,0.003253936767578125,"83_gap_closing_max_distance=34.5516,max_distance=25.5666,nll_offset=0.3136,splitting_max_distance=39.7262",0.31362348563295256,0,0,25.566555517949165,34.55159224812873,39.72619339835037,0,RandomSearch
3769b_00082,0.8174493554327809,0.8817978644151974,0.9180455015511892,-1.0,-1.0,-1.0,134.98612427711487,True,,,1,262ffa91a26e42d7adac3448529a6aeb,2022-09-08_13-20-36,1662610836,134.98612427711487,80356,bwmpc0466,10.3.4.66,134.98612427711487,0,1,0.003555774688720703,"82_gap_closing_max_distance=10.0259,max_distance=21.4087,nll_offset=0.2412,splitting_max_distance=6.5525",0.24117619759230405,0,0,21.40874536053612,10.025941221656321,6.552520077980094,1,RandomSearch
55363_00035,0.8171005385996409,0.9041470076980382,0.8945945945945946,-1.0,-1.0,-1.0,230.69880723953247,True,,,1,5c5befce4a744eee98d4ab6de0a08edf,2022-09-08_12-21-45,1662607305,230.69880723953247,69277,bwmpc0466,10.3.4.66,230.69880723953247,0,1,0.0036592483520507812,"35_gap_closing_max_distance=27.6537,max_distance=26.8809,nll_offset=0.3435,splitting_max_distance=20.0447",0.34350677533902885,0,0,26.88088097816258,27.653679287788407,20.044665070059267,0,RandomSearch
5f2a8302,0.816711590296496,0.9029053886267693,0.8953459738980547,-1.0,-1.0,-1.0,193.28121328353882,True,,,1,1dc44efb67e74bfb8e4beb438cd42e7a,2022-09-08_13-58-12,1662613092,193.28121328353882,88876,bwmpc0466,10.3.4.66,193.28121328353882,0,1,0.003968000411987305,"13_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=37.4364,max_distance=26.0651,nll_offset=0.1905,splitting_max_distance=18.8202",0.19045016883937602,0,0,26.06514168482789,37.4364355628751,18.820159203263575,1,OptunaSearch
55363_00031,0.8163662932294203,0.8323814253786939,0.9769746429612358,-1.0,-1.0,-1.0,53.737136363983154,True,,,1,0e17bf2f924048f48a436306cc570897,2022-09-08_12-17-46,1662607066,53.737136363983154,69009,bwmpc0466,10.3.4.66,53.737136363983154,0,1,0.003513336181640625,"31_gap_closing_max_distance=34.8268,max_distance=9.7935,nll_offset=0.2116,splitting_max_distance=8.0309",0.2115815813608972,0,0,9.793496736654841,34.82678692385922,8.03090067446576,0,RandomSearch
55363_00096,0.8163080407701019,0.8949590265706481,0.9028056112224448,-1.0,-1.0,-1.0,181.41305780410767,True,,,1,a5ca58f6de8043f6839a6a5dd480f2d6,2022-09-08_12-45-33,1662608733,181.41305780410767,73849,bwmpc0466,10.3.4.66,181.41305780410767,0,1,0.0032973289489746094,"96_gap_closing_max_distance=8.5666,max_distance=24.0276,nll_offset=0.0646,splitting_max_distance=13.9928",0.06462448890454782,0,0,24.02757893461296,8.566642917539859,13.992846419038083,0,RandomSearch
3769b_00085,0.8162939297124601,0.8882542835857958,0.9097151576805697,-1.0,-1.0,-1.0,132.05778288841248,True,,,1,d7ab9a089ff840669d95f56974194ecc,2022-09-08_13-21-10,1662610870,132.05778288841248,80571,bwmpc0466,10.3.4.66,132.05778288841248,0,1,0.003325939178466797,"85_gap_closing_max_distance=12.7448,max_distance=23.6407,nll_offset=0.4860,splitting_max_distance=11.5667",0.48597538307098603,0,0,23.64067526084064,12.744764371400498,11.566723311603909,1,RandomSearch
55363_00011,0.816001792917974,0.9041470076980382,0.8932777232580962,-1.0,-1.0,-1.0,213.7788438796997,True,,,1,aa33021aaf344ae3b65bd82c6cc2af4a,2022-09-08_12-12-14,1662606734,213.7788438796997,67512,bwmpc0466,10.3.4.66,213.7788438796997,0,1,0.004101991653442383,"11_gap_closing_max_distance=16.3970,max_distance=26.5142,nll_offset=0.2000,splitting_max_distance=21.6814",0.1999763316075874,0,0,26.514187461084795,16.396998377082113,21.681387850714415,0,RandomSearch
aab69810,0.8154429814773488,0.9073752172833375,0.8894839337877313,-1.0,-1.0,-1.0,194.19235491752625,True,,,1,8136d2d18a774f6ba5afbfeec24fe86c,2022-09-08_14-00-20,1662613220,194.19235491752625,89131,bwmpc0466,10.3.4.66,194.19235491752625,0,1,0.003642559051513672,"16_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=26.6109,max_distance=25.8286,nll_offset=0.4127,splitting_max_distance=36.7223",0.4126708145249747,0,0,25.828583781247296,26.61091074644318,36.722300594610935,1,OptunaSearch
55363_00019,0.8154429814773488,0.9073752172833375,0.8894839337877313,-1.0,-1.0,-1.0,193.6127965450287,True,,,1,1e9e1935c49d4a56b6792b7b2f623467,2022-09-08_12-16-53,1662607013,193.6127965450287,68176,bwmpc0466,10.3.4.66,193.6127965450287,0,1,0.0038297176361083984,"19_gap_closing_max_distance=4.9864,max_distance=24.8857,nll_offset=0.1150,splitting_max_distance=37.5291",0.11503345379215532,0,0,24.885674679396825,4.986358728854681,37.52907893464879,0,RandomSearch
55363_00086,0.8154017857142857,0.9071268934690837,0.8896736483195324,-1.0,-1.0,-1.0,246.12879943847656,True,,,1,7bb3e1de07a14a08a6ae37b4e243a6f3,2022-09-08_12-42-14,1662608534,246.12879943847656,73098,bwmpc0466,10.3.4.66,246.12879943847656,0,1,0.003420591354370117,"86_gap_closing_max_distance=34.0580,max_distance=25.9834,nll_offset=0.4274,splitting_max_distance=31.6114",0.42743837992566264,0,0,25.983420423373012,34.05801482955086,31.611370074243656,0,RandomSearch
3769b_00088,0.8152980877390327,0.8999255028557238,0.896585848589807,-1.0,-1.0,-1.0,232.65802264213562,True,,,1,00e64e85a39c41538ad49748fd966344,2022-09-08_13-24-11,1662611051,232.65802264213562,80814,bwmpc0466,10.3.4.66,232.65802264213562,0,1,0.0036034584045410156,"88_gap_closing_max_distance=15.5795,max_distance=26.5340,nll_offset=0.2303,splitting_max_distance=16.1085",0.23026010290950513,0,0,26.533992990499648,15.579463020569603,16.10854933788476,1,RandomSearch
55363_00087,0.8150379294957608,0.9071268934690837,0.8892405063291139,-1.0,-1.0,-1.0,259.3382942676544,True,,,1,f8a8697b423f404597cdaebef6afda30,2022-09-08_12-42-43,1662608563,259.3382942676544,73170,bwmpc0466,10.3.4.66,259.3382942676544,0,1,0.0034461021423339844,"87_gap_closing_max_distance=29.1972,max_distance=25.8912,nll_offset=0.3117,splitting_max_distance=40.2044",0.3116606941943995,0,0,25.891235264526518,29.19717334800504,40.20435552560113,0,RandomSearch
3769b_00056,0.8148397220354181,0.9026570648125155,0.8933398869501106,-1.0,-1.0,-1.0,416.02059531211853,True,,,1,e0ac0d7012bb463f87e9817a9b1d77e5,2022-09-08_13-15-18,1662610518,416.02059531211853,78431,bwmpc0466,10.3.4.66,416.02059531211853,0,1,0.003669261932373047,"56_gap_closing_max_distance=8.7408,max_distance=38.4479,nll_offset=0.4027,splitting_max_distance=18.3202",0.40270389053945477,0,0,38.4479361443777,8.740775800182064,18.320214332763257,1,RandomSearch
3769b_00062,0.814633058219942,0.9068785696548299,0.8889970788704966,-1.0,-1.0,-1.0,228.5011692047119,True,,,1,3300fef7d24d4905b1cc7e92dca7d61e,2022-09-08_13-14-17,1662610457,228.5011692047119,78891,bwmpc0466,10.3.4.66,228.5011692047119,0,1,0.003641843795776367,"62_gap_closing_max_distance=40.1072,max_distance=26.1756,nll_offset=0.4235,splitting_max_distance=35.8286",0.4235365638638715,0,0,26.175585360101678,40.10716877338719,35.828579433494795,1,RandomSearch
55363_00091,0.8146079964261782,0.905636950583561,0.8901635342933854,-1.0,-1.0,-1.0,272.5743510723114,True,,,1,b44b00fb754a46848bebdea0506379af,2022-09-08_12-45-28,1662608728,272.5743510723114,73496,bwmpc0466,10.3.4.66,272.5743510723114,0,1,0.0036468505859375,"91_gap_closing_max_distance=23.6041,max_distance=27.6878,nll_offset=0.1823,splitting_max_distance=25.0571",0.1823094843606017,0,0,27.687828060633045,23.604079420510544,25.05706942902828,0,RandomSearch
55363_00043,0.8144144144144144,0.8979389123416935,0.8974931744849839,-1.0,-1.0,-1.0,201.95001363754272,True,,,1,b6b9941f43214a4f89151088270539fe,2022-09-08_12-25-23,1662607523,201.95001363754272,69890,bwmpc0466,10.3.4.66,201.95001363754272,0,1,0.0037353038787841797,"43_gap_closing_max_distance=7.6783,max_distance=26.2350,nll_offset=0.4627,splitting_max_distance=15.6364",0.4627406579184367,0,0,26.234967770791528,7.678337489694836,15.63638586666265,0,RandomSearch
55363_00062,0.8141869283961632,0.9063819220263223,0.8889430102289333,-1.0,-1.0,-1.0,178.50223326683044,True,,,1,939e800d8c774a93a8dae49d9c700960,2022-09-08_12-33-12,1662607992,178.50223326683044,71295,bwmpc0466,10.3.4.66,178.50223326683044,0,1,0.0033473968505859375,"62_gap_closing_max_distance=6.6344,max_distance=26.3299,nll_offset=0.4743,splitting_max_distance=28.6127",0.4742539206323135,0,0,26.329872660289503,6.634442944988436,28.612727036660864,0,RandomSearch
55363_00088,0.8138238573021181,0.9063819220263223,0.888510223953262,-1.0,-1.0,-1.0,272.25075340270996,True,,,1,2521a5d6326d4d3a92421b56afcd4281,2022-09-08_12-43-21,1662608601,272.25075340270996,73244,bwmpc0466,10.3.4.66,272.25075340270996,0,1,0.0041675567626953125,"88_gap_closing_max_distance=9.8264,max_distance=26.3455,nll_offset=0.3833,splitting_max_distance=39.9860",0.3833086598833986,0,0,26.345456774909362,9.826426261926478,39.986006499370355,0,RandomSearch
3769b_00028,0.8134680134680135,0.8999255028557238,0.8943731490621916,-1.0,-1.0,-1.0,398.45667147636414,True,,,1,93e71ef4e6a44919881070c92be42105,2022-09-08_13-05-06,1662609906,398.45667147636414,76392,bwmpc0466,10.3.4.66,398.45667147636414,0,1,0.0037240982055664062,"28_gap_closing_max_distance=8.0096,max_distance=36.2700,nll_offset=0.4532,splitting_max_distance=16.1740",0.4532042257894744,0,0,36.27002349795784,8.009601681232848,16.174045534565344,1,RandomSearch
