trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/nll_offset,config/drift_x,config/drift_y,config/max_distance,config/gap_closing_max_distance,config/splitting_max_distance,config/gap_closing,search_name
aaad1_00024,0.8904651162790698,0.9508318847777502,0.9334470989761092,-1.0,-1.0,-1.0,86.52656030654907,True,,,1,442dabfeb5f14bfe829ffed760016fc9,2022-09-09_10-43-01,1662687781,86.52656030654907,239729,bwmpc0513,10.3.5.13,86.52656030654907,0,1,0.0035049915313720703,"24_gap_closing_max_distance=27.4765,max_distance=12.3147,nll_offset=0.0321,splitting_max_distance=27.5611",0.032142479367992194,0,0,12.314672033047165,27.476471122503632,27.561106199432253,1,RandomSearch
aaad1_00025,0.8903662234662935,0.9478519990067047,0.9362276183468237,-1.0,-1.0,-1.0,138.9399914741516,True,,,1,c0aea286d1e14c00b9731b9a4e1a080e,2022-09-09_10-44-07,1662687847,138.9399914741516,239831,bwmpc0513,10.3.5.13,138.9399914741516,0,1,0.0038764476776123047,"25_gap_closing_max_distance=26.3965,max_distance=7.0259,nll_offset=0.1633,splitting_max_distance=21.2289",0.16330490526961552,0,0,7.025906894853642,26.39646697412025,21.22889613329937,1,RandomSearch
d40ed722,0.890337601862631,0.9495902657064813,0.9345063538611925,-1.0,-1.0,-1.0,105.53769397735596,True,,,1,ebe39b56d97d4c3d9a5906d23e2d7a56,2022-09-09_12-04-18,1662692658,105.53769397735596,258009,bwmpc0513,10.3.5.13,105.53769397735596,0,1,0.003384828567504883,"98_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=34.4027,max_distance=8.1410,nll_offset=0.1559,splitting_max_distance=21.9947",0.15591652073547999,0,0,8.141024871810172,34.40267946677577,21.994679877497692,1,OptunaSearch
66494520,0.8902835890283589,0.9510802085920039,0.9330085261875761,-1.0,-1.0,-1.0,72.55170822143555,True,,,1,eec2884020b543dd880a69584b7475a6,2022-09-09_11-53-30,1662692010,72.55170822143555,254262,bwmpc0513,10.3.5.13,72.55170822143555,0,1,0.003619670867919922,"37_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=30.9390,max_distance=12.6633,nll_offset=0.3112,splitting_max_distance=28.4496",0.3111971456498768,0,0,12.663313237334439,30.93899835607368,28.44957022698263,1,OptunaSearch
7a4f16a0,0.8901355773726041,0.9456170846784206,0.9381621088938162,-1.0,-1.0,-1.0,84.4964690208435,True,,,1,d524445097534eb3a4a1b13ee29cdb07,2022-09-09_11-39-56,1662691196,84.4964690208435,251453,bwmpc0513,10.3.5.13,84.4964690208435,0,1,0.0031833648681640625,"94_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=14.8325,max_distance=16.0092,nll_offset=0.2438,splitting_max_distance=20.5688",0.24379717719244293,0,0,16.00922601498074,14.832521612766623,20.568823532644334,0,OptunaSearch
aaad1_00020,0.8901022304832714,0.9513285324062578,0.932570593962999,-1.0,-1.0,-1.0,110.82735800743103,True,,,1,a6173531d9fa4df9896075e115562a6f,2022-09-09_10-41-38,1662687698,110.82735800743103,239438,bwmpc0513,10.3.5.13,110.82735800743103,0,1,0.0034019947052001953,"20_gap_closing_max_distance=28.5794,max_distance=12.5319,nll_offset=0.1522,splitting_max_distance=34.1629",0.15218866769267653,0,0,12.53192084516133,28.579365280706448,34.162869704207296,1,RandomSearch
670e7360,0.8899532710280373,0.9458654084926744,0.9377154111275234,-1.0,-1.0,-1.0,84.50629115104675,True,,,1,34e68c12690b4f3b9bd4c6794648725d,2022-09-09_11-39-27,1662691167,84.50629115104675,251225,bwmpc0513,10.3.5.13,84.50629115104675,0,1,0.003969907760620117,"90_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=17.8997,max_distance=16.0625,nll_offset=0.2201,splitting_max_distance=20.9431",0.2201074936948409,0,0,16.06253290609606,17.89974521356536,20.94305150420491,0,OptunaSearch
a4ac1238,0.8898740083994401,0.9471070275639434,0.9364105082248957,-1.0,-1.0,-1.0,91.78076195716858,True,,,1,a33cd158339143a0930ec0343ec9d373,2022-09-09_12-02-36,1662692556,91.78076195716858,257133,bwmpc0513,10.3.5.13,91.78076195716858,0,1,0.003487110137939453,"91_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=28.2422,max_distance=14.5427,nll_offset=0.2058,splitting_max_distance=21.9931",0.20581774648342646,0,0,14.542700109922794,28.24217369403866,21.993106105294995,1,OptunaSearch
4e6f8706,0.8898225957049486,0.9466103799354358,0.9368395183091669,-1.0,-1.0,-1.0,136.42071557044983,True,,,1,2337d652553d46deb843d21c76bc49c1,2022-09-09_12-01-06,1662692466,136.42071557044983,256867,bwmpc0513,10.3.5.13,136.42071557044983,0,1,0.003696918487548828,"79_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=25.0309,max_distance=6.1320,nll_offset=0.1874,splitting_max_distance=19.9227",0.18736732041818588,0,0,6.132041221643698,25.03091580501162,19.922654668843613,1,OptunaSearch
90c5a4be,0.8897692845490561,0.9481003228209586,0.9353258206761391,-1.0,-1.0,-1.0,91.02032041549683,True,,,1,55b889cc6a524f73878e0d4e5a489eb6,2022-09-09_12-02-12,1662692532,91.02032041549683,257365,bwmpc0513,10.3.5.13,91.02032041549683,0,1,0.0032601356506347656,"86_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=21.5428,max_distance=14.3777,nll_offset=0.1156,splitting_max_distance=23.3570",0.11557893661159062,0,0,14.377749559317113,21.5427943968877,23.356955668445035,1,OptunaSearch
52d6f28a,0.889741800418702,0.9498385895207351,0.9336099585062241,-1.0,-1.0,-1.0,76.29329991340637,True,,,1,7ed4838111624ccdb9416606e1e10bcc,2022-09-09_11-17-15,1662689835,76.29329991340637,245707,bwmpc0513,10.3.5.13,76.29329991340637,0,1,0.0037691593170166016,"8_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=24.5456,max_distance=12.8134,nll_offset=0.4440,splitting_max_distance=26.0849",0.44398997399979306,0,0,12.813448661282973,24.54555430093649,26.084926925589496,0,OptunaSearch
ffa2014e,0.8896938537041365,0.9453687608641669,0.9379157427937915,-1.0,-1.0,-1.0,65.78965997695923,True,,,1,c945aaaa8eb04deda6dc04ec57f1af4a,2022-09-09_11-57-34,1662692254,65.78965997695923,254517,bwmpc0513,10.3.5.13,65.78965997695923,0,1,0.0038809776306152344,"63_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=38.4370,max_distance=10.9877,nll_offset=0.2504,splitting_max_distance=17.0208",0.2503603824090358,0,0,10.98771599608781,38.436996422959034,17.020821845809582,1,OptunaSearch
935e5be2,0.8896938537041365,0.9453687608641669,0.9379157427937915,-1.0,-1.0,-1.0,69.43521690368652,True,,,1,ee2767109e0e420d9b1bbb77b6fcbdd1,2022-09-09_11-40-26,1662691226,69.43521690368652,251712,bwmpc0513,10.3.5.13,69.43521690368652,0,1,0.0033674240112304688,"97_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=14.6727,max_distance=15.9869,nll_offset=0.1772,splitting_max_distance=20.6391",0.17718479971798318,0,0,15.986920909972344,14.672734236101439,20.639075911915768,0,OptunaSearch
8a8ba02e,0.8896938537041365,0.9453687608641669,0.9379157427937915,-1.0,-1.0,-1.0,76.029789686203,True,,,1,7ada888a71a4472f818b5cd607b964c5,2022-09-09_11-40-19,1662691219,76.029789686203,251629,bwmpc0513,10.3.5.13,76.029789686203,0,1,0.004194974899291992,"96_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=12.4507,max_distance=16.1003,nll_offset=0.2286,splitting_max_distance=20.6566",0.2285977548397612,0,0,16.100338294767205,12.450745680929824,20.65662552202594,0,OptunaSearch
586322a2,0.8896938537041365,0.9453687608641669,0.9379157427937915,-1.0,-1.0,-1.0,74.7677743434906,True,,,1,f3e220368f7b43878a93d68f95f24638,2022-09-09_11-38-52,1662691132,74.7677743434906,251080,bwmpc0513,10.3.5.13,74.7677743434906,0,1,0.004076719284057617,"88_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=14.0903,max_distance=16.1127,nll_offset=0.2282,splitting_max_distance=20.6356",0.22819759903375442,0,0,16.11272520606566,14.090341501108181,20.635622656257368,0,OptunaSearch
aaad1_00004,0.8896118986753427,0.9505835609634964,0.9327485380116959,-1.0,-1.0,-1.0,78.82096242904663,True,,,1,59ba37fe2864450aa55c1ce10ce24345,2022-09-09_10-37-25,1662687445,78.82096242904663,238508,bwmpc0513,10.3.5.13,78.82096242904663,0,1,0.003582000732421875,"4_gap_closing_max_distance=12.9882,max_distance=10.4927,nll_offset=0.2540,splitting_max_distance=29.2983",0.2540173429830136,0,0,10.492729679731212,12.988208232037264,29.29834976862703,1,RandomSearch
fcfce_00068,0.8894308943089431,0.9508318847777502,0.9323106890674459,-1.0,-1.0,-1.0,88.09361243247986,True,,,1,9cbbaf8999d74004bdfd69427d976561,2022-09-09_10-21-07,1662686467,88.09361243247986,235589,bwmpc0513,10.3.5.13,88.09361243247986,0,1,0.003448963165283203,"68_gap_closing_max_distance=15.9462,max_distance=13.3421,nll_offset=0.4714,splitting_max_distance=37.4268",0.47142350185065957,0,0,13.342056372994127,15.946203336691653,37.42677866091251,0,RandomSearch
78c2383a,0.889408463876549,0.9446237894214055,0.938332511100148,-1.0,-1.0,-1.0,80.14283728599548,True,,,1,58a497d7135f42de8f63dbe6f76941a3,2022-09-09_11-39-42,1662691182,80.14283728599548,250171,bwmpc0513,10.3.5.13,80.14283728599548,0,1,0.0035827159881591797,"92_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=17.6907,max_distance=16.1171,nll_offset=0.2244,splitting_max_distance=20.0602",0.2243574256599234,0,0,16.11713410460963,17.690733395998784,20.06017869255583,0,OptunaSearch
5f177800,0.889408463876549,0.9446237894214055,0.938332511100148,-1.0,-1.0,-1.0,84.31220984458923,True,,,1,59bc46d3aadc4f42a2ee343c96f359e0,2022-09-09_11-39-13,1662691153,84.31220984458923,251154,bwmpc0513,10.3.5.13,84.31220984458923,0,1,0.0032913684844970703,"89_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=14.1692,max_distance=16.1034,nll_offset=0.1913,splitting_max_distance=20.1013",0.19125674138359194,0,0,16.103409519236816,14.169176820798668,20.10128974553242,0,OptunaSearch
67502584,0.8893040635217189,0.9456170846784206,0.9372384937238494,-1.0,-1.0,-1.0,71.13427567481995,True,,,1,63895c76258148919afe2f88fc1a6e93,2022-09-09_11-46-24,1662691584,71.13427567481995,252959,bwmpc0513,10.3.5.13,71.13427567481995,0,1,0.0035347938537597656,"19_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=5.4569,max_distance=15.2845,nll_offset=0.1616,splitting_max_distance=21.1204",0.16160979209564788,0,0,15.284450627559439,5.456893297088726,21.12041486740622,1,OptunaSearch
586f42dc,0.889251573793425,0.9471070275639434,0.9357212953876349,-1.0,-1.0,-1.0,95.12650227546692,True,,,1,32053e39e1bd4e808acc04d53a4f2975,2022-09-09_12-00-39,1662692439,95.12650227546692,256947,bwmpc0513,10.3.5.13,95.12650227546692,0,1,0.0029990673065185547,"81_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=29.5358,max_distance=7.4282,nll_offset=0.1849,splitting_max_distance=20.1625",0.18490285490856673,0,0,7.428221982312054,29.535801414749958,20.16253405479066,1,OptunaSearch
694c9b68,0.8892508143322475,0.9490936180779737,0.9337893965306621,-1.0,-1.0,-1.0,87.32148718833923,True,,,1,a33cd158339143a0930ec0343ec9d373,2022-09-09_12-01-02,1662692462,87.32148718833923,257133,bwmpc0513,10.3.5.13,87.32148718833923,0,1,0.003487110137939453,"83_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=29.2479,max_distance=14.2538,nll_offset=0.1284,splitting_max_distance=23.7803",0.1284274051495335,0,0,14.253807742656544,29.24793662518167,23.780311296758214,1,OptunaSearch
aaad1_00043,0.8891728624535316,0.9503352371492426,0.932504873294347,-1.0,-1.0,-1.0,97.45545506477356,True,,,1,e861a2667b634546a51262db447162c1,2022-09-09_10-50-34,1662688234,97.45545506477356,241171,bwmpc0513,10.3.5.13,97.45545506477356,0,1,0.003927469253540039,"43_gap_closing_max_distance=13.3645,max_distance=10.5550,nll_offset=0.3006,splitting_max_distance=29.7762",0.3006168827727828,0,0,10.555024108765366,13.364477351958287,29.776162413025272,1,RandomSearch
aaad1_00018,0.8889921040408733,0.9505835609634964,0.9320672023374726,-1.0,-1.0,-1.0,110.23706912994385,True,,,1,abec196f512048f4a2c2a57c6a73c755,2022-09-09_10-41-22,1662687682,110.23706912994385,239358,bwmpc0513,10.3.5.13,110.23706912994385,0,1,0.0036373138427734375,"18_gap_closing_max_distance=19.9783,max_distance=13.9859,nll_offset=0.4281,splitting_max_distance=33.2593",0.42808993423863717,0,0,13.985875812364029,19.978348565066263,33.259336689665275,1,RandomSearch
96ba24b2,0.8888888888888888,0.9476036751924509,0.9348358647721705,-1.0,-1.0,-1.0,92.04058384895325,True,,,1,4f34e45d5df84c7cb4bbab817c1cd48a,2022-09-09_12-02-23,1662692543,92.04058384895325,257436,bwmpc0513,10.3.5.13,92.04058384895325,0,1,0.0038383007049560547,"87_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=21.1793,max_distance=14.5761,nll_offset=0.1165,splitting_max_distance=23.3394",0.11651437151080389,0,0,14.576053943592447,21.17927888686773,23.339381791173224,1,OptunaSearch
7ea7f0fa,0.8887330528284245,0.9441271417928979,0.9380705650135702,-1.0,-1.0,-1.0,83.02369976043701,True,,,1,5c625937cb7545aba15c9d25843ea739,2022-09-09_11-40-05,1662691205,83.02369976043701,251556,bwmpc0513,10.3.5.13,83.02369976043701,0,1,0.0038254261016845703,"95_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=14.7711,max_distance=15.9574,nll_offset=0.2290,splitting_max_distance=19.7927",0.22895210143782593,0,0,15.957353349938163,14.771083871331111,19.792731935336953,0,OptunaSearch
79042de4,0.8886554621848739,0.9453687608641669,0.936761811023622,-1.0,-1.0,-1.0,76.86047744750977,True,,,1,ab8723cfee844f1d96c1c5dabe87827e,2022-09-09_11-39-49,1662691189,76.86047744750977,251446,bwmpc0513,10.3.5.13,76.86047744750977,0,1,0.0031228065490722656,"93_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=14.9892,max_distance=16.1059,nll_offset=0.2191,splitting_max_distance=21.4452",0.21912536105293515,0,0,16.10594387421291,14.989245212746003,21.44517518852714,0,OptunaSearch
7287d5e2,0.8885774351786966,0.9446237894214055,0.9374075899457861,-1.0,-1.0,-1.0,80.90891981124878,True,,,1,5000df025ca54934bd499b9d33fa54d1,2022-09-09_11-39-43,1662691183,80.90891981124878,251308,bwmpc0513,10.3.5.13,80.90891981124878,0,1,0.003774881362915039,"91_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=17.2173,max_distance=15.7851,nll_offset=0.2237,splitting_max_distance=20.4022",0.22374837517552051,0,0,15.785149707058402,17.21725914714108,20.402199043988432,0,OptunaSearch
fcfce_00019,0.8884741017265516,0.9456170846784206,0.9363166953528399,-1.0,-1.0,-1.0,83.79197525978088,True,,,1,0aa7493579d448808393de55e6d851b0,2022-09-09_10-02-02,1662685322,83.79197525978088,231942,bwmpc0513,10.3.5.13,83.79197525978088,0,1,0.0036389827728271484,"19_gap_closing_max_distance=21.8566,max_distance=16.4988,nll_offset=0.1466,splitting_max_distance=21.9705",0.1465742836876793,0,0,16.4988276700987,21.856557624101228,21.970457704223335,0,RandomSearch
fcfce_00047,0.8883213373577896,0.9500869133349888,0.9318071115440818,-1.0,-1.0,-1.0,79.960031747818,True,,,1,7c93eec8adef4167817eb4dce0abad26,2022-09-09_10-12-43,1662685963,79.960031747818,233988,bwmpc0513,10.3.5.13,79.960031747818,0,1,0.0031976699829101562,"47_gap_closing_max_distance=21.0535,max_distance=12.6499,nll_offset=0.2773,splitting_max_distance=34.1424",0.2773137143511048,0,0,12.649934751962242,21.05350651101796,34.14236292302665,0,RandomSearch
003d1d1c,0.8883213373577896,0.9500869133349888,0.9318071115440818,-1.0,-1.0,-1.0,95.88626217842102,True,,,1,acd3212474804b7bb215ebe028c1324f,2022-09-09_11-36-46,1662691006,95.88626217842102,250164,bwmpc0513,10.3.5.13,95.88626217842102,0,1,0.0036764144897460938,"73_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=14.2448,max_distance=13.5436,nll_offset=0.2578,splitting_max_distance=33.4519",0.2577632738355385,0,0,13.54361500637244,14.24479464595409,33.4519418647827,0,OptunaSearch
db097d5c,0.8882407839477369,0.9453687608641669,0.9363010329562224,-1.0,-1.0,-1.0,99.31020283699036,True,,,1,a33cd158339143a0930ec0343ec9d373,2022-09-09_12-04-16,1662692656,99.31020283699036,257133,bwmpc0513,10.3.5.13,99.31020283699036,0,1,0.003487110137939453,"99_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=34.1654,max_distance=8.0160,nll_offset=0.2119,splitting_max_distance=15.7277",0.21186819840898405,0,0,8.016015462230055,34.16540696555497,15.727651607897435,1,OptunaSearch
221d1842,0.8881151346332404,0.9500869133349888,0.9315802288775262,-1.0,-1.0,-1.0,101.16267704963684,True,,,1,c55171a734ae4cf29dda4028f751adad,2022-09-09_11-37-39,1662691059,101.16267704963684,249365,bwmpc0513,10.3.5.13,101.16267704963684,0,1,0.003335714340209961,"79_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=17.5208,max_distance=13.5046,nll_offset=0.3667,splitting_max_distance=35.1840",0.3667463186471026,0,0,13.504586835424762,17.520775938525865,35.184010534357114,0,OptunaSearch
33e478a4,0.8881151346332404,0.9500869133349888,0.9315802288775262,-1.0,-1.0,-1.0,101.50616407394409,True,,,1,075979bc9db94c379d5358d16821bc25,2022-09-09_11-38-17,1662691097,101.50616407394409,250649,bwmpc0513,10.3.5.13,101.50616407394409,0,1,0.003506183624267578,"81_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=13.7060,max_distance=13.5066,nll_offset=0.3596,splitting_max_distance=35.0390",0.35955978422499024,0,0,13.50663320535698,13.706044127021961,35.03901287411326,0,OptunaSearch
22c4251a,0.8881151346332404,0.9500869133349888,0.9315802288775262,-1.0,-1.0,-1.0,106.48572063446045,True,,,1,3b9c7c64aa9249afabd98a46c2199a26,2022-09-09_11-37-52,1662691072,106.48572063446045,250537,bwmpc0513,10.3.5.13,106.48572063446045,0,1,0.003473520278930664,"80_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=13.7535,max_distance=13.4369,nll_offset=0.1971,splitting_max_distance=34.7151",0.19710334241099475,0,0,13.436889671601925,13.75345389953712,34.71511090896376,0,OptunaSearch
79c418ec,0.8879330388281795,0.9483486466352123,0.9330564378206694,-1.0,-1.0,-1.0,113.10368204116821,True,,,1,8f9982f0059545f997bcb909b4711ed5,2022-09-09_11-47-36,1662691656,113.10368204116821,253103,bwmpc0513,10.3.5.13,113.10368204116821,0,1,0.003400087356567383,"21_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=23.1325,max_distance=7.3931,nll_offset=0.4298,splitting_max_distance=25.0143",0.42983873007823903,0,0,7.393085388806482,23.132513996311573,25.014255812912108,1,OptunaSearch
023acec0,0.887883008356546,0.9498385895207351,0.9315635655138821,-1.0,-1.0,-1.0,96.01639723777771,True,,,1,58a497d7135f42de8f63dbe6f76941a3,2022-09-09_11-36-46,1662691006,96.01639723777771,250171,bwmpc0513,10.3.5.13,96.01639723777771,0,1,0.0035827159881591797,"74_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=13.8457,max_distance=13.7737,nll_offset=0.2745,splitting_max_distance=32.7428",0.2744744945963096,0,0,13.773715532414112,13.845672832126063,32.74280621491325,0,OptunaSearch
39eb43e0,0.887883008356546,0.9498385895207351,0.9315635655138821,-1.0,-1.0,-1.0,97.7994155883789,True,,,1,cfeeabba53af460ea1bc9d1d47ae61cc,2022-09-09_11-38-24,1662691104,97.7994155883789,250720,bwmpc0513,10.3.5.13,97.7994155883789,0,1,0.003101348876953125,"82_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=17.6862,max_distance=13.6026,nll_offset=0.2148,splitting_max_distance=32.9754",0.21482314631190141,0,0,13.602594719639677,17.686193564417596,32.975417272962595,0,OptunaSearch
dcd013e8,0.8876769552100255,0.9498385895207351,0.9313367421475529,-1.0,-1.0,-1.0,76.04225873947144,True,,,1,7b5881f7bb754b94a82c0338ca3acca4,2022-09-09_11-35-25,1662690925,76.04225873947144,249925,bwmpc0513,10.3.5.13,76.04225873947144,0,1,0.003433704376220703,"70_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=12.7116,max_distance=13.4625,nll_offset=0.2664,splitting_max_distance=36.4528",0.26639428385869135,0,0,13.462530938011822,12.711585430430993,36.45278520315818,0,OptunaSearch
34d41ac2,0.8876247968423496,0.9493419418922274,0.9317572507921034,-1.0,-1.0,-1.0,96.370272397995,True,,,1,69ea7325b0ce4a17a68a8c83c678de7b,2022-09-09_11-30-55,1662690655,96.370272397995,247087,bwmpc0513,10.3.5.13,96.370272397995,0,1,0.0037491321563720703,"46_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=15.8600,max_distance=12.2274,nll_offset=0.4024,splitting_max_distance=29.0048",0.4024200333745158,0,0,12.227442208908084,15.85995619437497,29.004767266462498,0,OptunaSearch
aaad1_00026,0.8874709976798144,0.9498385895207351,0.931110029211295,-1.0,-1.0,-1.0,163.6142439842224,True,,,1,14d09ce794774a56bcbcd3f6d34b27a4,2022-09-09_10-45-02,1662687902,163.6142439842224,239917,bwmpc0513,10.3.5.13,163.6142439842224,0,1,0.0038132667541503906,"26_gap_closing_max_distance=26.0426,max_distance=8.3950,nll_offset=0.2981,splitting_max_distance=33.6420",0.2981267004020656,0,0,8.395022695122467,26.042644188821214,33.64201633894126,1,RandomSearch
fcfce_00087,0.8874448828034347,0.9495902657064813,0.9313200194836824,-1.0,-1.0,-1.0,99.78880143165588,True,,,1,626b4ad9307d4dbc9a1656204ce2d01c,2022-09-09_10-29-05,1662686945,99.78880143165588,237015,bwmpc0513,10.3.5.13,99.78880143165588,0,1,0.0037543773651123047,"87_gap_closing_max_distance=14.5801,max_distance=13.9366,nll_offset=0.4614,splitting_max_distance=34.1380",0.46138870962627065,0,0,13.936612633538065,14.580135693471597,34.13801336316395,0,RandomSearch
