trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
72c41_00023,0.045369794903666875,0.8248587570621468,0.04581110762472545,-1.0,-1.0,-1.0,12.630353212356567,True,,,1,d93fc9f4e58b4b8ab9dd3970f3727215,2022-09-06_10-25-07,1662427507,12.630353212356567,76589,bwmpc0651,10.3.6.51,12.630353212356567,0,1,0.002016782760620117,"23_drift_x=-26.6276,drift_y=-4.3920,gap_closing_max_distance=23.0068,max_distance=20.4183,splitting_max_distance=13.7504",-26.627577491383196,-4.391998827878764,20.41825265978732,13.750357857711931,23.0067768564398,0,RandomSearch
3be7f_00090,0.040398450470392915,0.8248587570621468,0.040747976555958694,-1.0,-1.0,-1.0,11.33872127532959,True,,,1,86dcfd08dfd7404daed698fa1a478e13,2022-09-06_10-34-31,1662428071,11.33872127532959,85058,bwmpc0651,10.3.6.51,11.33872127532959,0,1,0.003099203109741211,"90_drift_x=-12.8447,drift_y=2.5699,gap_closing_max_distance=22.4344,max_distance=37.4400,splitting_max_distance=21.2513",-12.8446674264997,2.5698542876598527,37.43999272058874,21.25128086178473,22.434436534838188,1,RandomSearch
3be7f_00014,0.04089635854341737,0.8248587570621468,0.041254591692568524,-1.0,-1.0,-1.0,12.492486238479614,True,,,1,b0fc2912c8734d15aff36051ec5ba563,2022-09-06_10-31-19,1662427879,12.492486238479614,81478,bwmpc0651,10.3.6.51,12.492486238479614,0,1,0.0030944347381591797,"14_drift_x=-22.2672,drift_y=-12.7614,gap_closing_max_distance=39.1598,max_distance=20.1576,splitting_max_distance=26.5787",-22.26716133416803,-12.76139379469559,20.157572155107808,26.578663180522348,39.159806153595504,1,RandomSearch
d57ef272,0.04129877527769866,0.8192090395480226,0.04167864328830124,-1.0,-1.0,-1.0,11.565840244293213,True,,,1,f12486eb1e4d448ba2f0d6963be5761e,2022-09-06_10-40-45,1662428445,11.565840244293213,89892,bwmpc0651,10.3.6.51,11.565840244293213,0,1,0.0024619102478027344,"3_drift_x=-26.7585,drift_y=-12.8164,gap_closing=1,gap_closing_max_distance=21.8253,max_distance=26.6378,splitting_max_distance=24.0731",-26.758544609876857,-12.816422442449293,26.637794336103177,24.073137548997085,21.825349758539048,1,OptunaSearch
72c41_00031,0.04257193188490899,0.8192090395480226,0.04297569650266746,-1.0,-1.0,-1.0,12.342826843261719,True,,,1,83a9078910204ff2b2b9aa41315fbd18,2022-09-06_10-25-29,1662427529,12.342826843261719,76938,bwmpc0651,10.3.6.51,12.342826843261719,0,1,0.0028433799743652344,"31_drift_x=-26.7919,drift_y=2.5684,gap_closing_max_distance=23.5635,max_distance=22.8171,splitting_max_distance=22.6589",-26.791857263469662,2.568417598924226,22.817059458495418,22.658924004400404,23.5634934866805,0,RandomSearch
3be7f_00061,0.03930731170973062,0.807909604519774,0.03967813540510544,-1.0,-1.0,-1.0,20.001447200775146,True,,,1,3ed4cbc25a084ab9ba9c7cec5eea6055,2022-09-06_10-33-10,1662427990,20.001447200775146,82372,bwmpc0651,10.3.6.51,20.001447200775146,0,1,0.003654956817626953,"61_drift_x=-11.6583,drift_y=-0.0352,gap_closing_max_distance=23.1421,max_distance=12.5347,splitting_max_distance=31.0597",-11.658264189528687,-0.03522337022903166,12.53472854828422,31.059689996766473,23.1421423569141,1,RandomSearch
72c41_00070,0.04244582962303354,0.807909604519774,0.04287856071964018,-1.0,-1.0,-1.0,13.117138862609863,True,,,1,31216840c324424198ff104dd625bedc,2022-09-06_10-27-06,1662427626,13.117138862609863,77934,bwmpc0651,10.3.6.51,13.117138862609863,0,1,0.003986358642578125,"70_drift_x=-27.6862,drift_y=1.9256,gap_closing_max_distance=27.2476,max_distance=25.2462,splitting_max_distance=13.3726",-27.686218886292416,1.9256204219582163,25.246207491571205,13.372645709581544,27.247643759390343,0,RandomSearch
3be7f_00012,0.03972222222222222,0.807909604519774,0.040100953449242846,-1.0,-1.0,-1.0,12.29872727394104,True,,,1,c4376810b3674a66b8bcf853349356e1,2022-09-06_10-31-18,1662427878,12.29872727394104,81391,bwmpc0651,10.3.6.51,12.29872727394104,0,1,0.00315093994140625,"12_drift_x=-13.6256,drift_y=3.6629,gap_closing_max_distance=35.6748,max_distance=22.1532,splitting_max_distance=25.5286",-13.625573544825357,3.662895718505208,22.153214465972034,25.52864240527547,35.67479738717983,1,RandomSearch
72c41_00052,0.03822507350975675,0.807909604519774,0.03857566765578635,-1.0,-1.0,-1.0,12.538148641586304,True,,,1,d82a2db43c8e4229afa4276a1b7a2a39,2022-09-06_10-26-15,1662427575,12.538148641586304,76569,bwmpc0651,10.3.6.51,12.538148641586304,0,1,0.0024192333221435547,"52_drift_x=-12.5521,drift_y=-12.7044,gap_closing_max_distance=37.1229,max_distance=24.3821,splitting_max_distance=38.3958",-12.552142812580993,-12.704419930835517,24.382077391446185,38.395801778727446,37.12287895984555,0,RandomSearch
72c41_00094,0.038702643772144996,0.8022598870056498,0.03907539900935608,-1.0,-1.0,-1.0,16.03375506401062,True,,,1,31216840c324424198ff104dd625bedc,2022-09-06_10-28-22,1662427702,16.03375506401062,77934,bwmpc0651,10.3.6.51,16.03375506401062,0,1,0.003986358642578125,"94_drift_x=-23.2993,drift_y=-12.3146,gap_closing_max_distance=38.1925,max_distance=14.7342,splitting_max_distance=37.6332",-23.29933150040119,-12.314646599779515,14.734218982573875,37.63320621819272,38.19252860302693,0,RandomSearch
3be7f_00022,0.038461538461538464,0.8022598870056498,0.038829641782882146,-1.0,-1.0,-1.0,18.10462737083435,True,,,1,3cf47a07c32048f7b8b073f01f550663,2022-09-06_10-31-46,1662427906,18.10462737083435,81517,bwmpc0651,10.3.6.51,18.10462737083435,0,1,0.0042917728424072266,"22_drift_x=-13.2140,drift_y=-11.6203,gap_closing_max_distance=19.6599,max_distance=14.0894,splitting_max_distance=36.3785",-13.213957234877187,-11.620316887450127,14.089437982359051,36.37849210835224,19.65987926464954,1,RandomSearch
72c41_00037,0.04,0.8022598870056498,0.040398293029871975,-1.0,-1.0,-1.0,17.552464485168457,True,,,1,d82a2db43c8e4229afa4276a1b7a2a39,2022-09-06_10-25-55,1662427555,17.552464485168457,76569,bwmpc0651,10.3.6.51,17.552464485168457,0,1,0.0024192333221435547,"37_drift_x=-25.9473,drift_y=-11.0811,gap_closing_max_distance=21.1629,max_distance=13.3466,splitting_max_distance=29.2954",-25.947275852861726,-11.08109960738295,13.346637484142503,29.295380054601665,21.162882786195794,0,RandomSearch
72c41_00045,0.039303761931499155,0.7909604519774012,0.03971631205673759,-1.0,-1.0,-1.0,18.365445613861084,True,,,1,d12b07ea6aca43d0838e686ac28806b9,2022-09-06_10-26-20,1662427580,18.365445613861084,78451,bwmpc0651,10.3.6.51,18.365445613861084,0,1,0.0044248104095458984,"45_drift_x=-27.4514,drift_y=-10.4395,gap_closing_max_distance=18.8743,max_distance=12.3964,splitting_max_distance=31.2516",-27.45137797391934,-10.439470544069914,12.396369076437484,31.251590761608263,18.874301363541335,0,RandomSearch
72c41_00033,0.04372267332916927,0.7909604519774012,0.044233807266982623,-1.0,-1.0,-1.0,16.25274920463562,True,,,1,81b2ceeb66e647bfa2a1ae7956cb4ebc,2022-09-06_10-25-33,1662427533,16.25274920463562,76581,bwmpc0651,10.3.6.51,16.25274920463562,0,1,0.0019974708557128906,"33_drift_x=-18.0644,drift_y=2.9077,gap_closing_max_distance=32.8060,max_distance=13.7683,splitting_max_distance=19.9953",-18.06441636340802,2.9077472825487227,13.768340340626827,19.99526594444754,32.80596574102877,0,RandomSearch
72c41_00061,0.043532338308457715,0.7909604519774012,0.04403900597672224,-1.0,-1.0,-1.0,13.36708402633667,True,,,1,6aa0d5940aee455aa3cee80fb4ec0bf2,2022-09-06_10-26-43,1662427603,13.36708402633667,76579,bwmpc0651,10.3.6.51,13.36708402633667,0,1,0.0020956993103027344,"61_drift_x=-24.2001,drift_y=2.3695,gap_closing_max_distance=16.7362,max_distance=21.2663,splitting_max_distance=12.5160",-24.20006722456141,2.3695147307853848,21.266252941703204,12.51597682671531,16.736208655016277,0,RandomSearch
3be7f_00080,0.042487684729064036,0.7796610169491526,0.04300405110626363,-1.0,-1.0,-1.0,13.489607334136963,True,,,1,2031cf5b15a94f8da52bfa29cf540bbb,2022-09-06_10-33-48,1662428028,13.489607334136963,82741,bwmpc0651,10.3.6.51,13.489607334136963,0,1,0.0034754276275634766,"80_drift_x=-28.2056,drift_y=-1.2529,gap_closing_max_distance=17.1482,max_distance=21.0640,splitting_max_distance=18.5043",-28.20557334033545,-1.2528895655726835,21.06402215264362,18.50434395727589,17.148238392448192,1,RandomSearch
cc9b3d32,0.037887168141592924,0.7740112994350282,0.03831096196868009,-1.0,-1.0,-1.0,15.307424306869507,True,,,1,3196af55c15345999b0e977dd961aeea,2022-09-06_10-40-21,1662428421,15.307424306869507,89841,bwmpc0651,10.3.6.51,15.307424306869507,0,1,0.005171775817871094,"2_drift_x=-24.8838,drift_y=-13.2449,gap_closing=1,gap_closing_max_distance=28.5834,max_distance=16.4038,splitting_max_distance=31.2000",-24.883829016142236,-13.244851975791125,16.40380191109061,31.199985293478697,28.58338914974459,1,OptunaSearch
f235f71c,0.042612752721617415,0.7740112994350282,0.0431496062992126,-1.0,-1.0,-1.0,14.3927321434021,True,,,1,5b6a7cdfe5e744e9bfd6b444d4f991da,2022-09-06_10-41-08,1662428468,14.3927321434021,89909,bwmpc0651,10.3.6.51,14.3927321434021,0,1,0.002492666244506836,"14_drift_x=-27.9691,drift_y=-2.4333,gap_closing=1,gap_closing_max_distance=22.6840,max_distance=19.4142,splitting_max_distance=19.7914",-27.96909606215696,-2.43333812151654,19.414230815128754,19.791382809610464,22.684007489377713,1,OptunaSearch
d5a7686a,0.04268675455116133,0.768361581920904,0.043243243243243246,-1.0,-1.0,-1.0,14.206244230270386,True,,,1,5b6a7cdfe5e744e9bfd6b444d4f991da,2022-09-06_10-40-48,1662428448,14.206244230270386,89909,bwmpc0651,10.3.6.51,14.206244230270386,0,1,0.002492666244506836,"11_drift_x=-11.3458,drift_y=-7.1426,gap_closing=1,gap_closing_max_distance=34.8151,max_distance=18.6676,splitting_max_distance=19.2355",-11.345844456104963,-7.1426206167436765,18.667586603125358,19.23547951169583,34.81514039189975,1,OptunaSearch
72c41_00028,0.042314872433105166,0.768361581920904,0.04286164513079105,-1.0,-1.0,-1.0,13.970200061798096,True,,,1,8566b3e7ce5047fbae63cef30cb58a7d,2022-09-06_10-25-30,1662427530,13.970200061798096,76583,bwmpc0651,10.3.6.51,13.970200061798096,0,1,0.0022177696228027344,"28_drift_x=-18.4126,drift_y=-9.8686,gap_closing_max_distance=17.7607,max_distance=15.7882,splitting_max_distance=18.6961",-18.412632497561663,-9.868571602572617,15.788160263282418,18.696068792165775,17.760658147768993,0,RandomSearch
305bc6ee,0.04250629722921914,0.7627118644067796,0.04307594128908743,-1.0,-1.0,-1.0,15.821786403656006,True,,,1,c5489547c9564b8fbb283758b2630710,2022-09-06_10-36-10,1662428170,15.821786403656006,85674,bwmpc0651,10.3.6.51,15.821786403656006,0,1,0.002560853958129883,"7_drift_x=-23.1300,drift_y=-9.3539,gap_closing=0,gap_closing_max_distance=12.4321,max_distance=12.2756,splitting_max_distance=18.9695",-23.129952223914703,-9.353906627303086,12.275556588617558,18.969471901938263,12.432093695452842,0,OptunaSearch
72c41_00038,0.045454545454545456,0.751412429378531,0.04614850798056905,-1.0,-1.0,-1.0,13.65114164352417,True,,,1,d93fc9f4e58b4b8ab9dd3970f3727215,2022-09-06_10-25-51,1662427551,13.65114164352417,76589,bwmpc0651,10.3.6.51,13.65114164352417,0,1,0.002016782760620117,"38_drift_x=-15.6190,drift_y=-1.2097,gap_closing_max_distance=13.7845,max_distance=16.6017,splitting_max_distance=16.3071",-15.618982812064393,-1.209685034563865,16.60171768174382,16.30710132244627,13.784458828199657,0,RandomSearch
72c41_00035,0.04153653966271081,0.751412429378531,0.042115262824572515,-1.0,-1.0,-1.0,13.889291048049927,True,,,1,d82a2db43c8e4229afa4276a1b7a2a39,2022-09-06_10-25-30,1662427530,13.889291048049927,76569,bwmpc0651,10.3.6.51,13.889291048049927,0,1,0.0024192333221435547,"35_drift_x=-25.7521,drift_y=-9.5042,gap_closing_max_distance=19.7146,max_distance=17.4675,splitting_max_distance=19.1492",-25.752113453303917,-9.504171057297425,17.467489362746832,19.149187441093844,19.714560035046244,0,RandomSearch
72c41_00015,0.03952451708766716,0.751412429378531,0.04004817825956037,-1.0,-1.0,-1.0,18.45145535469055,True,,,1,d82a2db43c8e4229afa4276a1b7a2a39,2022-09-06_10-24-46,1662427486,18.45145535469055,76569,bwmpc0651,10.3.6.51,18.45145535469055,0,1,0.0024192333221435547,"15_drift_x=-15.3903,drift_y=-12.4020,gap_closing_max_distance=22.0163,max_distance=10.8317,splitting_max_distance=23.6532",-15.390342117679312,-12.40204864646563,10.831675296375822,23.65315258143071,22.016323418862214,0,RandomSearch
72c41_00076,0.04114713216957606,0.7457627118644068,0.041732532405943726,-1.0,-1.0,-1.0,12.478614568710327,True,,,1,4eedd465e0ca4064b409521e4f203027,2022-09-06_10-27-29,1662427649,12.478614568710327,78866,bwmpc0651,10.3.6.51,12.478614568710327,0,1,0.0036187171936035156,"76_drift_x=-13.4084,drift_y=-11.3906,gap_closing_max_distance=24.0646,max_distance=21.1439,splitting_max_distance=15.2468",-13.40837301444195,-11.390615319798595,21.143903777137393,15.246754902348055,24.06458341806937,0,RandomSearch
3be7f_00042,0.04240854645516348,0.7401129943502824,0.04304962208347026,-1.0,-1.0,-1.0,20.997544050216675,True,,,1,3cf47a07c32048f7b8b073f01f550663,2022-09-06_10-32-33,1662427953,20.997544050216675,81517,bwmpc0651,10.3.6.51,20.997544050216675,0,1,0.0042917728424072266,"42_drift_x=-22.7047,drift_y=-9.5316,gap_closing_max_distance=10.9924,max_distance=10.8997,splitting_max_distance=18.4920",-22.704735940641662,-9.531569197576886,10.899664965763414,18.491994211591177,10.992379729435717,1,RandomSearch
72c41_00062,0.044241810199257006,0.7401129943502824,0.04493996569468268,-1.0,-1.0,-1.0,15.557388544082642,True,,,1,edc9e1a49d984e4cabcd61cca08bcd51,2022-09-06_10-26-45,1662427605,15.557388544082642,76587,bwmpc0651,10.3.6.51,15.557388544082642,0,1,0.002289295196533203,"62_drift_x=-18.4607,drift_y=-9.9720,gap_closing_max_distance=25.1375,max_distance=13.7836,splitting_max_distance=16.7290",-18.460716943013317,-9.97199721740898,13.783603633716814,16.728966466636344,25.137485161646133,0,RandomSearch
3be7f_00025,0.04213938411669368,0.7344632768361582,0.042791310072416065,-1.0,-1.0,-1.0,17.88792848587036,True,,,1,923fcc7f72ce4190885bdd5e39bcbaba,2022-09-06_10-31-46,1662427906,17.88792848587036,81595,bwmpc0651,10.3.6.51,17.88792848587036,0,1,0.0029807090759277344,"25_drift_x=-28.8469,drift_y=-5.2251,gap_closing_max_distance=12.6784,max_distance=14.7239,splitting_max_distance=18.9309",-28.84687774812001,-5.225050730766412,14.723925482041864,18.930866008315782,12.678430857196277,1,RandomSearch
72c41_00003,0.04548762736535662,0.7062146892655368,0.046364985163204746,-1.0,-1.0,-1.0,14.909800052642822,True,,,1,6aa0d5940aee455aa3cee80fb4ec0bf2,2022-09-06_10-24-28,1662427468,14.909800052642822,76579,bwmpc0651,10.3.6.51,14.909800052642822,0,1,0.0020956993103027344,"3_drift_x=-20.4430,drift_y=-2.0498,gap_closing_max_distance=16.9322,max_distance=13.4175,splitting_max_distance=14.6631",-20.4430280579396,-2.049754583815327,13.417474699408087,14.663106124534433,16.932189639035997,0,RandomSearch
3be7f_00083,0.04694113120430935,0.6892655367231638,0.0479559748427673,-1.0,-1.0,-1.0,18.686166763305664,True,,,1,b01cabd8ce1f448597ddf76118d2e41f,2022-09-06_10-34-16,1662428056,18.686166763305664,84094,bwmpc0651,10.3.6.51,18.686166763305664,0,1,0.0031616687774658203,"83_drift_x=-18.3168,drift_y=0.0375,gap_closing_max_distance=32.0752,max_distance=12.6468,splitting_max_distance=14.4843",-18.316776642074096,0.03749285165086036,12.646848622962535,14.484268250717898,32.07516391472276,1,RandomSearch
3be7f_00046,0.04346264367816092,0.6836158192090396,0.04435483870967742,-1.0,-1.0,-1.0,14.485295295715332,True,,,1,337e417c07644647ba96dae51d647bd1,2022-09-06_10-32-44,1662427964,14.485295295715332,81556,bwmpc0651,10.3.6.51,14.485295295715332,0,1,0.0041124820709228516,"46_drift_x=-11.0532,drift_y=-5.9652,gap_closing_max_distance=38.5614,max_distance=17.3297,splitting_max_distance=12.7499",-11.053230570879144,-5.965175113239954,17.32974215254315,12.749941224033938,38.56136171076863,1,RandomSearch
72c41_00068,0.03884462151394422,0.6610169491525424,0.039634146341463415,-1.0,-1.0,-1.0,18.616602897644043,True,,,1,4eedd465e0ca4064b409521e4f203027,2022-09-06_10-27-11,1662427631,18.616602897644043,78866,bwmpc0651,10.3.6.51,18.616602897644043,0,1,0.0036187171936035156,"68_drift_x=-11.5747,drift_y=0.7261,gap_closing_max_distance=35.3896,max_distance=13.0000,splitting_max_distance=19.1552",-11.574712305976949,0.7261089076731455,12.99999228362579,19.155172135783417,35.389609483473606,0,RandomSearch
3be7f_00069,0.03912310286677909,0.655367231638418,0.03994490358126722,-1.0,-1.0,-1.0,13.7313232421875,True,,,1,9df3b410914e483eae843a3109092d6a,2022-09-06_10-33-24,1662428004,13.7313232421875,81352,bwmpc0651,10.3.6.51,13.7313232421875,0,1,0.0052700042724609375,"69_drift_x=-16.7266,drift_y=-12.8606,gap_closing_max_distance=39.6427,max_distance=17.8444,splitting_max_distance=16.2469",-16.726567275132222,-12.86057496705897,17.844376759843257,16.2469146209477,39.64272857159786,1,RandomSearch
72c41_00025,0.03650793650793651,0.6497175141242938,0.03724093264248705,-1.0,-1.0,-1.0,16.75211215019226,True,,,1,83a9078910204ff2b2b9aa41315fbd18,2022-09-06_10-25-11,1662427511,16.75211215019226,76938,bwmpc0651,10.3.6.51,16.75211215019226,0,1,0.0028433799743652344,"25_drift_x=-11.1003,drift_y=3.5543,gap_closing_max_distance=21.8005,max_distance=14.8059,splitting_max_distance=20.6595",-11.100314406838471,3.5543459303975666,14.805874618773245,20.659456746369777,21.800478285062304,0,RandomSearch
3be7f_00029,0.04080145719489982,0.632768361581921,0.041791044776119404,-1.0,-1.0,-1.0,19.57051944732666,True,,,1,3cf47a07c32048f7b8b073f01f550663,2022-09-06_10-32-09,1662427929,19.57051944732666,81517,bwmpc0651,10.3.6.51,19.57051944732666,0,1,0.0042917728424072266,"29_drift_x=-12.5329,drift_y=1.1238,gap_closing_max_distance=37.9339,max_distance=13.2371,splitting_max_distance=16.9554",-12.53293077381161,1.1238312045846737,13.237147513178236,16.955431866215676,37.9338826489757,1,RandomSearch
3be7f_00028,0.037604456824512536,0.6101694915254238,0.038530146271851584,-1.0,-1.0,-1.0,13.995531797409058,True,,,1,c4376810b3674a66b8bcf853349356e1,2022-09-06_10-32-04,1662427924,13.995531797409058,81391,bwmpc0651,10.3.6.51,13.995531797409058,0,1,0.00315093994140625,"28_drift_x=-27.1764,drift_y=-11.7869,gap_closing_max_distance=37.0586,max_distance=17.7969,splitting_max_distance=16.0308",-27.17641215764929,-11.786902773402707,17.79689554888545,16.030833923699014,37.05862453209092,1,RandomSearch
72c41_00012,0.042598967297762476,0.559322033898305,0.04407836153161175,-1.0,-1.0,-1.0,16.71353244781494,True,,,1,d93fc9f4e58b4b8ab9dd3970f3727215,2022-09-06_10-24-44,1662427484,16.71353244781494,76589,bwmpc0651,10.3.6.51,16.71353244781494,0,1,0.002016782760620117,"12_drift_x=-26.4745,drift_y=-4.9050,gap_closing_max_distance=20.9072,max_distance=13.0390,splitting_max_distance=13.1650",-26.474524510461876,-4.904971838909523,13.03899796968002,13.164967497365982,20.907221804080926,0,RandomSearch
72c41_00051,0.037295081967213116,0.5141242937853108,0.03865760407816483,-1.0,-1.0,-1.0,15.86199164390564,True,,,1,e92c9eeb395f458d8c7b8072e4de6ca9,2022-09-06_10-26-18,1662427578,15.86199164390564,77314,bwmpc0651,10.3.6.51,15.86199164390564,0,1,0.0036749839782714844,"51_drift_x=-22.5288,drift_y=-13.2471,gap_closing_max_distance=20.7771,max_distance=15.0327,splitting_max_distance=12.7114",-22.528766701417368,-13.247065617426287,15.032676954794107,12.7114270584063,20.777079360594893,0,RandomSearch
f23faf82,0.04254254254254254,0.480225988700565,0.04459601259181532,-1.0,-1.0,-1.0,20.866400003433228,True,,,1,ad29e601a82040d6bd870627ccf8055f,2022-09-06_10-41-15,1662428475,20.866400003433228,89801,bwmpc0651,10.3.6.51,20.866400003433228,0,1,0.004777669906616211,"16_drift_x=-13.6809,drift_y=-4.9608,gap_closing=1,gap_closing_max_distance=11.5053,max_distance=11.5146,splitting_max_distance=12.1624",-13.680928027554392,-4.960809129285282,11.514569402485163,12.162428862306408,11.50534797616326,1,OptunaSearch
