trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
dc528_00028,0.03368176538908246,0.7038834951456311,0.03416588124410933,-1.0,-1.0,-1.0,11.947045803070068,True,,,1,42ffd19015f5408bbefd5b6dbdfb1fed,2022-11-10_16-12-06,1668064326,11.947045803070068,143122,thunders,172.21.5.15,11.947045803070068,0,1,0.003305196762084961,"28_gap_closing_max_distance=46.0644,max_distance=44.7913,splitting_max_distance=27.8666",44.79134028111822,27.86658709960182,46.06443244009388,1,RandomSearch
dc528_00010,0.03307481751824817,0.7038834951456311,0.03354152209114041,-1.0,-1.0,-1.0,12.545696020126343,True,,,1,2308752cb84e4488bd5153e10ab42e5c,2022-11-10_16-11-44,1668064304,12.545696020126343,142656,thunders,172.21.5.15,12.545696020126343,0,1,0.00401759147644043,"10_gap_closing_max_distance=37.3922,max_distance=29.5005,splitting_max_distance=59.2055",29.500468757616773,59.20546421197338,37.39220886283613,1,RandomSearch
dc528_00074,0.03376804843968328,0.7038834951456311,0.03425466572171037,-1.0,-1.0,-1.0,11.875284433364868,True,,,1,c5b0e896788948fd91927e51c39a30e9,2022-11-10_16-13-20,1668064400,11.875284433364868,144721,thunders,172.21.5.15,11.875284433364868,0,1,0.003480672836303711,"74_gap_closing_max_distance=19.4652,max_distance=48.3997,splitting_max_distance=25.9154",48.399666915085135,25.91539020259634,19.465152216490644,1,RandomSearch
75069_00059,0.03315801509261376,0.7038834951456311,0.03362708719851577,-1.0,-1.0,-1.0,12.425020217895508,True,,,1,c7ec675a376d4ecab4bdf4416a449618,2022-11-10_16-10-02,1668064202,12.425020217895508,140706,thunders,172.21.5.15,12.425020217895508,0,1,0.0037806034088134766,"59_gap_closing_max_distance=59.2878,max_distance=30.6375,splitting_max_distance=39.4324",30.637497731708415,39.43243824875397,59.287754915381186,0,RandomSearch
75069_00027,0.03395784543325527,0.7038834951456311,0.034449988120693754,-1.0,-1.0,-1.0,11.914743185043335,True,,,1,29af6cf9535d44f2b38fec49bd076510,2022-11-10_16-09-14,1668064154,11.914743185043335,139646,thunders,172.21.5.15,11.914743185043335,0,1,0.0025911331176757812,"27_gap_closing_max_distance=46.5395,max_distance=47.7193,splitting_max_distance=23.6363",47.71934078568751,23.636279290612535,46.53953860074088,0,RandomSearch
75069_00056,0.03322639780018332,0.7038834951456311,0.033697420404369044,-1.0,-1.0,-1.0,12.775802612304688,True,,,1,d737b9694b6149bd9a3c89f5817012ce,2022-11-10_16-10-01,1668064201,12.775802612304688,140598,thunders,172.21.5.15,12.775802612304688,0,1,0.003753185272216797,"56_gap_closing_max_distance=58.7347,max_distance=29.3053,splitting_max_distance=38.1078",29.305340661582697,38.1077585548486,58.73468444756191,0,RandomSearch
4c0463b2,0.03379165695642041,0.7038834951456311,0.034278959810874705,-1.0,-1.0,-1.0,12.191280603408813,True,,,1,486baeb84058471e996081d4f7e59582,2022-11-10_16-14-35,1668064475,12.191280603408813,146055,thunders,172.21.5.15,12.191280603408813,0,1,0.0037393569946289062,"13_gap_closing=0,gap_closing_max_distance=35.2096,max_distance=51.3289,splitting_max_distance=25.7403",51.32885508156303,25.740258077388,35.20962272821873,0,OptunaSearch
75069_00086,0.03417393353759133,0.7038834951456311,0.03467240554758489,-1.0,-1.0,-1.0,11.9039945602417,True,,,1,baef2a8849e54780b9808bd6033a7055,2022-11-10_16-10-49,1668064249,11.9039945602417,141752,thunders,172.21.5.15,11.9039945602417,0,1,0.003475666046142578,"86_gap_closing_max_distance=21.5111,max_distance=41.5903,splitting_max_distance=22.3817",41.59033584118606,22.381698196235778,21.51113612512372,0,RandomSearch
68136fee,0.033440959409594094,0.7038834951456311,0.03391812865497076,-1.0,-1.0,-1.0,12.16093111038208,True,,,1,1a64b8470e084ed8a23b2903d8768545,2022-11-10_16-15-20,1668064520,12.16093111038208,146686,thunders,172.21.5.15,12.16093111038208,0,1,0.0036363601684570312,"42_gap_closing=0,gap_closing_max_distance=37.8768,max_distance=43.8178,splitting_max_distance=30.9911",43.81782215657412,30.991063131668138,37.876758361689845,0,OptunaSearch
4c180df4,0.03308991328160657,0.7038834951456311,0.03355704697986577,-1.0,-1.0,-1.0,12.524179220199585,True,,,1,44fd3fc248b94bd1a080e82aedd07efd,2022-11-10_16-14-36,1668064476,12.524179220199585,146070,thunders,172.21.5.15,12.524179220199585,0,1,0.003662109375,"16_gap_closing=0,gap_closing_max_distance=58.4982,max_distance=31.5523,splitting_max_distance=52.1057",31.552273236806617,52.105715346746415,58.498170540862965,0,OptunaSearch
5f6aa59c,0.03308236367784623,0.7038834951456311,0.03354928273947247,-1.0,-1.0,-1.0,12.8686203956604,True,,,1,9013847ff353485daeb19fd5a6b4753a,2022-11-10_16-15-09,1668064509,12.8686203956604,146717,thunders,172.21.5.15,12.8686203956604,0,1,0.0033473968505859375,"38_gap_closing=0,gap_closing_max_distance=35.4082,max_distance=43.5485,splitting_max_distance=55.6853",43.54845563033322,55.68528512595789,35.40816677325775,0,OptunaSearch
432fdd7a,0.03312014618547282,0.7038834951456311,0.03358813991197591,-1.0,-1.0,-1.0,12.689589262008667,True,,,1,3ed3d3e27c0840fbb975be16ed64a88f,2022-11-10_16-14-21,1668064461,12.689589262008667,145761,thunders,172.21.5.15,12.689589262008667,0,1,0.0029647350311279297,"10_gap_closing=0,gap_closing_max_distance=21.6589,max_distance=29.3409,splitting_max_distance=42.2317",29.340888961729384,42.23172309632794,21.65888703400183,0,OptunaSearch
6f5aed86,0.03307481751824817,0.7038834951456311,0.03354152209114041,-1.0,-1.0,-1.0,12.370736360549927,True,,,1,8c1754d60d4247b189973e5a72a166f5,2022-11-10_16-15-35,1668064535,12.370736360549927,147247,thunders,172.21.5.15,12.370736360549927,0,1,0.003716707229614258,"54_gap_closing=0,gap_closing_max_distance=44.5998,max_distance=33.2663,splitting_max_distance=58.0518",33.26630599340581,58.05182433229194,44.59975285722505,0,OptunaSearch
69243698,0.0330974663318877,0.7038834951456311,0.03356481481481482,-1.0,-1.0,-1.0,12.973938941955566,True,,,1,43ba938732f346ffbbeadbb5f6a1b9b8,2022-11-10_16-15-25,1668064525,12.973938941955566,147104,thunders,172.21.5.15,12.973938941955566,0,1,0.003858804702758789,"49_gap_closing=0,gap_closing_max_distance=41.5072,max_distance=32.8257,splitting_max_distance=49.0025",32.825726468305184,49.002463247111564,41.507158908121916,0,OptunaSearch
663d898e,0.03343324878948582,0.7038834951456311,0.03391019644527596,-1.0,-1.0,-1.0,11.545823335647583,True,,,1,c0051d46e40e4014a19164c46b53511d,2022-11-10_16-15-19,1668064519,11.545823335647583,146959,thunders,172.21.5.15,11.545823335647583,0,1,0.0031354427337646484,"41_gap_closing=0,gap_closing_max_distance=55.7643,max_distance=43.7872,splitting_max_distance=31.1361",43.787207490695785,31.13611979374374,55.764310980270764,0,OptunaSearch
a271cc62,0.03372877413351942,0.7038834951456311,0.03421425200566305,-1.0,-1.0,-1.0,12.554677724838257,True,,,1,6fe72eb86bbb4ae9ac9df7d649a80ff8,2022-11-10_16-17-01,1668064621,12.554677724838257,148854,thunders,172.21.5.15,12.554677724838257,0,1,0.003183603286743164,"4_gap_closing=1,gap_closing_max_distance=25.1489,max_distance=50.8629,splitting_max_distance=26.5619",50.86290857086702,26.561930687971273,25.148905563985814,1,OptunaSearch
c5e997f6,0.03367394333488156,0.7038834951456311,0.03415783274440518,-1.0,-1.0,-1.0,12.401530265808105,True,,,1,ca5ed240c2c24fb3bcc7d2343a57a70b,2022-11-10_16-18-00,1668064680,12.401530265808105,150181,thunders,172.21.5.15,12.401530265808105,0,1,0.003912448883056641,"43_gap_closing=1,gap_closing_max_distance=42.4915,max_distance=42.6148,splitting_max_distance=28.9198",42.61477565753292,28.919836086647308,42.49150502802006,1,OptunaSearch
75069_00012,0.03341783821156949,0.7038834951456311,0.03389434315100514,-1.0,-1.0,-1.0,12.305372953414917,True,,,1,9270766ed7a84ff5ad96bfe5687be8ff,2022-11-10_16-08-55,1668064135,12.305372953414917,139249,thunders,172.21.5.15,12.305372953414917,0,1,0.0038084983825683594,"12_gap_closing_max_distance=50.6291,max_distance=45.8807,splitting_max_distance=31.1061",45.880731760655934,31.10611041462724,50.629058337336275,0,RandomSearch
68317b1a,0.033317908375751965,0.6990291262135923,0.03380281690140845,-1.0,-1.0,-1.0,12.072428703308105,True,,,1,eeb2cc4a231d46ad985a1af65bb069d3,2022-11-10_16-15-23,1668064523,12.072428703308105,147015,thunders,172.21.5.15,12.072428703308105,0,1,0.003777027130126953,"46_gap_closing=0,gap_closing_max_distance=34.0942,max_distance=32.5804,splitting_max_distance=31.3406",32.58037435471043,31.340557335745153,34.094174658759414,0,OptunaSearch
dc528_00002,0.03410705826622454,0.6990291262135923,0.03461538461538462,-1.0,-1.0,-1.0,12.487446069717407,True,,,1,3972bee6ebec4ebebd179d167feb811e,2022-11-10_16-11-32,1668064292,12.487446069717407,142385,thunders,172.21.5.15,12.487446069717407,0,1,0.0032792091369628906,"2_gap_closing_max_distance=31.9946,max_distance=51.0375,splitting_max_distance=20.4111",51.03754260519971,20.41109713185553,31.994606760441375,1,RandomSearch
75069_00093,0.034131310737141506,0.6990291262135923,0.03464036564830406,-1.0,-1.0,-1.0,12.226685285568237,True,,,1,c4eccdbb47344387a1c55918dc32be2a,2022-11-10_16-11-00,1668064260,12.226685285568237,141963,thunders,172.21.5.15,12.226685285568237,0,1,0.003447294235229492,"93_gap_closing_max_distance=52.5316,max_distance=33.8733,splitting_max_distance=23.1625",33.87330057217464,23.162479001703783,52.53155555437043,0,RandomSearch
d8056f3c,0.033550792171481825,0.6990291262135923,0.03404255319148936,-1.0,-1.0,-1.0,12.809431314468384,True,,,1,d55faa1de2c7428f9341518382ffdfd8,2022-11-10_16-18-31,1668064711,12.809431314468384,150861,thunders,172.21.5.15,12.809431314468384,0,1,0.0037064552307128906,"64_gap_closing=1,gap_closing_max_distance=40.0954,max_distance=46.1665,splitting_max_distance=26.2273",46.16645963697856,26.227339377268525,40.09536441794246,1,OptunaSearch
75069_00052,0.034074775201135825,0.6990291262135923,0.0345821325648415,-1.0,-1.0,-1.0,11.62266731262207,True,,,1,2f1e518a8be1445db037deb7f51ae7f8,2022-11-10_16-09-59,1668064199,11.62266731262207,140551,thunders,172.21.5.15,11.62266731262207,0,1,0.003747224807739258,"52_gap_closing_max_distance=54.8582,max_distance=49.5103,splitting_max_distance=20.7614",49.51034818902749,20.76140318293561,54.858156845275694,0,RandomSearch
5426271a,0.0345821325648415,0.6990291262135923,0.035104826913700635,-1.0,-1.0,-1.0,12.245616436004639,True,,,1,c1a8f12fce2147b9a58813c0036cc628,2022-11-10_16-14-49,1668064489,12.245616436004639,146307,thunders,172.21.5.15,12.245616436004639,0,1,0.0038602352142333984,"21_gap_closing=0,gap_closing_max_distance=56.8419,max_distance=35.8506,splitting_max_distance=19.0338",35.850624448154605,19.033791997759256,56.841887625064544,0,OptunaSearch
75069_00046,0.033707865168539325,0.6990291262135923,0.0342042755344418,-1.0,-1.0,-1.0,11.688334941864014,True,,,1,a63c79a2c7e5415196fb35807448bb08,2022-11-10_16-09-45,1668064185,11.688334941864014,140284,thunders,172.21.5.15,11.688334941864014,0,1,0.0036427974700927734,"46_gap_closing_max_distance=59.8858,max_distance=42.2575,splitting_max_distance=24.8441",42.25750088656614,24.844129065693213,59.885779317171,0,RandomSearch
dc528_00086,0.033946251768033946,0.6990291262135923,0.03444976076555024,-1.0,-1.0,-1.0,12.137308597564697,True,,,1,242794a4c21e4e4c990898e57e7bbbe6,2022-11-10_16-13-38,1668064418,12.137308597564697,145142,thunders,172.21.5.15,12.137308597564697,0,1,0.003513813018798828,"86_gap_closing_max_distance=45.4653,max_distance=46.5913,splitting_max_distance=21.7079",46.591252315536735,21.707948298096206,45.465305050439255,1,RandomSearch
dc528_00088,0.03283922462941847,0.6990291262135923,0.033310201249132546,-1.0,-1.0,-1.0,12.443244695663452,True,,,1,7ea1c4bf18484fcc99838b0da78c8515,2022-11-10_16-13-47,1668064427,12.443244695663452,145221,thunders,172.21.5.15,12.443244695663452,0,1,0.0038433074951171875,"88_gap_closing_max_distance=47.9395,max_distance=28.4181,splitting_max_distance=59.2957",28.418067842673782,59.29572523317797,47.939482878113274,1,RandomSearch
dc528_00095,0.03298213467704993,0.6990291262135923,0.03345724907063197,-1.0,-1.0,-1.0,12.941099166870117,True,,,1,e826255a1c304c0fbbc0867b1c1c5cfb,2022-11-10_16-13-52,1668064432,12.941099166870117,145393,thunders,172.21.5.15,12.941099166870117,0,1,0.004033088684082031,"95_gap_closing_max_distance=23.0646,max_distance=27.9482,splitting_max_distance=38.2834",27.94818979607367,38.28336108452882,23.064597904039744,1,RandomSearch
dc528_00099,0.032846715328467155,0.6990291262135923,0.033317908375751965,-1.0,-1.0,-1.0,12.497100114822388,True,,,1,d0f01e3038eb4bc4ab2947eb3692348a,2022-11-10_16-14-02,1668064442,12.497100114822388,145576,thunders,172.21.5.15,12.497100114822388,0,1,0.0037398338317871094,"99_gap_closing_max_distance=38.0499,max_distance=27.9799,splitting_max_distance=55.7277",27.979863713110817,55.72766636133864,38.04994551268773,1,RandomSearch
dc528_00039,0.033699976597238473,0.6990291262135923,0.034196152932795064,-1.0,-1.0,-1.0,11.750584602355957,True,,,1,973a316fa65d4478a9c6f8db522d1b4b,2022-11-10_16-12-28,1668064348,11.750584602355957,143539,thunders,172.21.5.15,11.750584602355957,0,1,0.003434896469116211,"39_gap_closing_max_distance=31.8119,max_distance=43.0698,splitting_max_distance=24.7046",43.069808925844875,24.704560903130158,31.811912795017385,1,RandomSearch
75069_00032,0.03305785123966942,0.6990291262135923,0.033535165346995806,-1.0,-1.0,-1.0,12.843341588973999,True,,,1,a8cbdcfa8fbb44109139047ec822bff3,2022-11-10_16-09-26,1668064166,12.843341588973999,139869,thunders,172.21.5.15,12.843341588973999,0,1,0.0032088756561279297,"32_gap_closing_max_distance=19.0640,max_distance=28.8092,splitting_max_distance=35.7862",28.809246044185834,35.7862233556236,19.06401850726006,0,RandomSearch
dc528_00063,0.03305785123966942,0.6990291262135923,0.033535165346995806,-1.0,-1.0,-1.0,12.811177968978882,True,,,1,73137439d8b2477e9250b043f7450271,2022-11-10_16-13-06,1668064386,12.811177968978882,144257,thunders,172.21.5.15,12.811177968978882,0,1,0.004219532012939453,"63_gap_closing_max_distance=54.4549,max_distance=28.5785,splitting_max_distance=35.8355",28.57845968494328,35.8354823759217,54.45487763485033,1,RandomSearch
cd91ff8e,0.03385845285680696,0.6990291262135923,0.03435934144595562,-1.0,-1.0,-1.0,13.32643175125122,True,,,1,c17873e03ab0481a8d2613df586aeef0,2022-11-10_16-18-14,1668064694,13.32643175125122,150440,thunders,172.21.5.15,13.32643175125122,0,1,0.003081083297729492,"52_gap_closing=1,gap_closing_max_distance=50.6160,max_distance=34.1281,splitting_max_distance=25.1000",34.1281215298106,25.10003071616768,50.61597479747562,1,OptunaSearch
dc528_00057,0.034131310737141506,0.6990291262135923,0.03464036564830406,-1.0,-1.0,-1.0,12.379408121109009,True,,,1,c5f49cac90e8484fab62e9716d906578,2022-11-10_16-12-52,1668064372,12.379408121109009,144043,thunders,172.21.5.15,12.379408121109009,0,1,0.0035583972930908203,"57_gap_closing_max_distance=56.4847,max_distance=32.9378,splitting_max_distance=23.5571",32.93777119330956,23.557078900295952,56.48474377025686,1,RandomSearch
d22e2040,0.03404255319148936,0.6990291262135923,0.0345489443378119,-1.0,-1.0,-1.0,12.161178350448608,True,,,1,59c34733ef994f5cbca3df0e8957df9c,2022-11-10_16-18-20,1668064700,12.161178350448608,150643,thunders,172.21.5.15,12.161178350448608,0,1,0.003343343734741211,"59_gap_closing=1,gap_closing_max_distance=39.1891,max_distance=33.8790,splitting_max_distance=24.2857",33.879009369363374,24.285711901216438,39.18910826395488,1,OptunaSearch
d378f2b8,0.033699976597238473,0.6990291262135923,0.034196152932795064,-1.0,-1.0,-1.0,12.5869882106781,True,,,1,ced6c38452c74a8592d5b1648715c0ca,2022-11-10_16-18-23,1668064703,12.5869882106781,150721,thunders,172.21.5.15,12.5869882106781,0,1,0.003769397735595703,"60_gap_closing=1,gap_closing_max_distance=38.9044,max_distance=46.3260,splitting_max_distance=24.4359",46.32595032127639,24.435884588244228,38.904448165192775,1,OptunaSearch
dc528_00016,0.03285420944558522,0.6990291262135923,0.0333256190696598,-1.0,-1.0,-1.0,12.736493110656738,True,,,1,75a177f6cd7d41e7a590157b29cd6be8,2022-11-10_16-11-50,1668064310,12.736493110656738,142776,thunders,172.21.5.15,12.736493110656738,0,1,0.004036903381347656,"16_gap_closing_max_distance=49.1612,max_distance=28.3717,splitting_max_distance=54.8932",28.371655993021726,54.893188728281025,49.16123144970044,1,RandomSearch
dc528_00036,0.0342775529635801,0.6990291262135923,0.03479101232181686,-1.0,-1.0,-1.0,12.169915676116943,True,,,1,8df57753d8e649e39eb1ddd72e9d688e,2022-11-10_16-12-21,1668064341,12.169915676116943,143402,thunders,172.21.5.15,12.169915676116943,0,1,0.003165006637573242,"36_gap_closing_max_distance=47.6852,max_distance=48.6938,splitting_max_distance=19.2032",48.693807638402546,19.20318304045339,47.68517148463567,1,RandomSearch
dc528_00040,0.03350515463917526,0.6941747572815534,0.034007134363852554,-1.0,-1.0,-1.0,12.205423355102539,True,,,1,3b0b317454d74e5797d0b6888a23cb4d,2022-11-10_16-12-32,1668064352,12.205423355102539,143576,thunders,172.21.5.15,12.205423355102539,0,1,0.003475666046142578,"40_gap_closing_max_distance=43.2413,max_distance=31.9205,splitting_max_distance=27.8810",31.920471214849208,27.8809680834377,43.241348212547955,1,RandomSearch
a27c9502,0.03282074822125316,0.6941747572815534,0.033302282254308334,-1.0,-1.0,-1.0,13.195334911346436,True,,,1,817f9a833c134fcd83e7ca9fbfb19507,2022-11-10_16-17-01,1668064621,13.195334911346436,148864,thunders,172.21.5.15,13.195334911346436,0,1,0.003516674041748047,"9_gap_closing=1,gap_closing_max_distance=51.2985,max_distance=27.8755,splitting_max_distance=36.4691",27.87547153845113,36.469061834672644,51.29851860533946,1,OptunaSearch
dc528_00076,0.03367082646574052,0.6941747572815534,0.034177820267686426,-1.0,-1.0,-1.0,13.803780794143677,True,,,1,5e45f63fe1d545ab9fab24e7e3ba0673,2022-11-10_16-13-23,1668064403,13.803780794143677,144753,thunders,172.21.5.15,13.803780794143677,0,1,0.0040051937103271484,"76_gap_closing_max_distance=24.1736,max_distance=32.1030,splitting_max_distance=25.6174",32.10298436095719,25.61735617460382,24.173606363387137,1,RandomSearch
dc528_00070,0.033395609528257826,0.6941747572815534,0.033894287745911356,-1.0,-1.0,-1.0,12.00222373008728,True,,,1,6ea85ab1f6c54911ba09f84c1083f28b,2022-11-10_16-13-16,1668064396,12.00222373008728,144611,thunders,172.21.5.15,12.00222373008728,0,1,0.0035250186920166016,"70_gap_closing_max_distance=51.0285,max_distance=43.0989,splitting_max_distance=25.0889",43.09890985575896,25.088879485134324,51.02847469139443,1,RandomSearch
dc528_00029,0.0338381448177946,0.6941747572815534,0.03435022820081672,-1.0,-1.0,-1.0,12.515572309494019,True,,,1,4bfe9fbeff954269bc1aff788d32b937,2022-11-10_16-12-13,1668064333,12.515572309494019,143226,thunders,172.21.5.15,12.515572309494019,0,1,0.003914833068847656,"29_gap_closing_max_distance=47.2907,max_distance=32.5124,splitting_max_distance=24.4998",32.512389906592674,24.499787147530377,47.29070260856262,1,RandomSearch
75069_00087,0.03238312428734322,0.6893203883495146,0.03286276324924786,-1.0,-1.0,-1.0,12.840152263641357,True,,,1,709c0151e5ca47c9a7837175655fec4f,2022-11-10_16-10-51,1668064251,12.840152263641357,141758,thunders,172.21.5.15,12.840152263641357,0,1,0.003736734390258789,"87_gap_closing_max_distance=36.5800,max_distance=27.6604,splitting_max_distance=52.3824",27.660380609618684,52.38241831808406,36.57999579203288,0,RandomSearch
d73a589c,0.033466886636813575,0.6893203883495146,0.03397942091409428,-1.0,-1.0,-1.0,12.734107255935669,True,,,1,de956967855749c9a678e611e1648989,2022-11-10_16-18-29,1668064709,12.734107255935669,150805,thunders,172.21.5.15,12.734107255935669,0,1,0.003638029098510742,"63_gap_closing=1,gap_closing_max_distance=52.0588,max_distance=30.8201,splitting_max_distance=26.7677",30.820107081817458,26.767700306479878,52.05878040457732,1,OptunaSearch
a27e8a4c,0.03380952380952381,0.6893203883495146,0.03433268858800774,-1.0,-1.0,-1.0,12.716590881347656,True,,,1,518c7a79bf2f47549276edaace0f1ec0,2022-11-10_16-17-01,1668064621,12.716590881347656,148866,thunders,172.21.5.15,12.716590881347656,0,1,0.003049612045288086,"10_gap_closing=1,gap_closing_max_distance=28.5140,max_distance=33.0011,splitting_max_distance=22.4558",33.001074476294676,22.455785167065663,28.514026123384113,1,OptunaSearch
d2034b0e,0.03350637092968381,0.6893203883495146,0.0340201245807379,-1.0,-1.0,-1.0,12.196064710617065,True,,,1,5a20538a83f24855bc9c7d0ba627b8b6,2022-11-10_16-18-20,1668064700,12.196064710617065,150635,thunders,172.21.5.15,12.196064710617065,0,1,0.0034360885620117188,"58_gap_closing=1,gap_closing_max_distance=39.2610,max_distance=31.8310,splitting_max_distance=25.3459",31.830966133593627,25.34592048613591,39.261037558291065,1,OptunaSearch
dc528_00067,0.03236836106678824,0.6893203883495146,0.03284755956511682,-1.0,-1.0,-1.0,14.131784915924072,True,,,1,75bfaad97f4f482b98325c12fdcee09a,2022-11-10_16-13-10,1668064390,14.131784915924072,144353,thunders,172.21.5.15,14.131784915924072,0,1,0.003549814224243164,"67_gap_closing_max_distance=44.2634,max_distance=27.4504,splitting_max_distance=59.8431",27.450431344788488,59.84308354715245,44.26336397787026,1,RandomSearch
dc528_00055,0.033523537803138374,0.6844660194174758,0.03404974643805844,-1.0,-1.0,-1.0,12.30632472038269,True,,,1,a743b84af0684803839735682dd9f637,2022-11-10_16-12-50,1668064370,12.30632472038269,143981,thunders,172.21.5.15,12.30632472038269,0,1,0.0036716461181640625,"55_gap_closing_max_distance=26.2109,max_distance=29.0870,splitting_max_distance=26.2542",29.086950663338158,26.25416060530774,26.21087353682041,1,RandomSearch
dc528_00009,0.0334208641680592,0.6796116504854369,0.03395585738539898,-1.0,-1.0,-1.0,13.379920482635498,True,,,1,1b0e82a49bb54dbc9032e720e5e8db77,2022-11-10_16-11-33,1668064293,13.379920482635498,142399,thunders,172.21.5.15,13.379920482635498,0,1,0.002946615219116211,"9_gap_closing_max_distance=35.8681,max_distance=29.7961,splitting_max_distance=24.3304",29.7961376029777,24.330405826205237,35.868099379684395,1,RandomSearch
4dc5fa1c,0.03192702394526796,0.6796116504854369,0.03241491085899514,-1.0,-1.0,-1.0,14.123127222061157,True,,,1,f896db775c09488ba0ee798891325a03,2022-11-10_16-14-37,1668064477,14.123127222061157,145747,thunders,172.21.5.15,14.123127222061157,0,1,0.004424571990966797,"18_gap_closing=0,gap_closing_max_distance=49.6804,max_distance=24.2873,splitting_max_distance=45.5078",24.28729610219154,45.507841993535955,49.68036371552681,0,OptunaSearch
415a0354,0.03317535545023697,0.6796116504854369,0.033702455464612424,-1.0,-1.0,-1.0,12.86418104171753,True,,,1,062c17e87182436bb26d22b75f6dcb94,2022-11-10_16-14-18,1668064458,12.86418104171753,145711,thunders,172.21.5.15,12.86418104171753,0,1,0.0036461353302001953,"1_gap_closing=0,gap_closing_max_distance=28.2028,max_distance=28.2028,splitting_max_distance=28.2028",28.2028136193514,28.2028136193514,28.2028136193514,0,OptunaSearch
75069_00000,0.03317535545023697,0.6796116504854369,0.033702455464612424,-1.0,-1.0,-1.0,13.001196384429932,True,,,1,2efec1b1d0ab4f36a7c0f75e831aa45d,2022-11-10_16-08-38,1668064118,13.001196384429932,138907,thunders,172.21.5.15,13.001196384429932,0,1,0.004185199737548828,0,28.2028136193514,28.2028136193514,28.2028136193514,0,RandomSearch
dc528_00011,0.03193430656934307,0.6796116504854369,0.03242241778601204,-1.0,-1.0,-1.0,13.58936333656311,True,,,1,a41c17b566e44cdf8f3b9bf21c5701b7,2022-11-10_16-11-47,1668064307,13.58936333656311,142690,thunders,172.21.5.15,13.58936333656311,0,1,0.0042192935943603516,"11_gap_closing_max_distance=40.4772,max_distance=27.0736,splitting_max_distance=45.2170",27.07356506737817,45.21704146668861,40.477228904482615,1,RandomSearch
a0752f62,0.03317535545023697,0.6796116504854369,0.033702455464612424,-1.0,-1.0,-1.0,12.387332916259766,True,,,1,4efdd496852a40dc9ec404bb0bc2dbf0,2022-11-10_16-16-58,1668064618,12.387332916259766,148814,thunders,172.21.5.15,12.387332916259766,0,1,0.00435328483581543,"1_gap_closing=1,gap_closing_max_distance=28.2028,max_distance=28.2028,splitting_max_distance=28.2028",28.2028136193514,28.2028136193514,28.2028136193514,1,OptunaSearch
75069_00019,0.03194159251654118,0.6796116504854369,0.03242992819087329,-1.0,-1.0,-1.0,14.822614192962646,True,,,1,5b838e7210d849ff85721a4e6951a5be,2022-11-10_16-09-01,1668064141,14.822614192962646,139343,thunders,172.21.5.15,14.822614192962646,0,1,0.0037689208984375,"19_gap_closing_max_distance=40.5777,max_distance=24.3010,splitting_max_distance=43.0735",24.3009649301219,43.07347925806657,40.577707060649416,0,RandomSearch
75069_00066,0.033997085964060224,0.6796116504854369,0.034550839091806514,-1.0,-1.0,-1.0,12.558321714401245,True,,,1,5891abed83c0455c8c1f33b24bde0759,2022-11-10_16-10-16,1668064216,12.558321714401245,140988,thunders,172.21.5.15,12.558321714401245,0,1,0.003571748733520508,"66_gap_closing_max_distance=56.4922,max_distance=31.2030,splitting_max_distance=19.3113",31.20301761302315,19.31132992602542,56.49223337050414,0,RandomSearch
75069_00009,0.033734939759036145,0.6796116504854369,0.034280117531831536,-1.0,-1.0,-1.0,12.479690551757812,True,,,1,53400e7bda8848478c004dd0e512a04a,2022-11-10_16-08-41,1668064121,12.479690551757812,138955,thunders,172.21.5.15,12.479690551757812,0,1,0.004027366638183594,"9_gap_closing_max_distance=48.9853,max_distance=31.9124,splitting_max_distance=20.2186",31.912403697806234,20.218594756276598,48.98530732698201,0,RandomSearch
dc528_00054,0.03191974464204286,0.6796116504854369,0.032407407407407406,-1.0,-1.0,-1.0,12.905282735824585,True,,,1,58d6f757e52e474ab6f380db8e83e611,2022-11-10_16-12-48,1668064368,12.905282735824585,143664,thunders,172.21.5.15,12.905282735824585,0,1,0.0030128955841064453,"54_gap_closing_max_distance=41.1234,max_distance=27.1722,splitting_max_distance=49.3252",27.172236566502846,49.32521932352981,41.123417108059485,1,RandomSearch
dc528_00000,0.03317535545023697,0.6796116504854369,0.033702455464612424,-1.0,-1.0,-1.0,12.268865823745728,True,,,1,70df3bc737b042dea9b2a6b2a4a78630,2022-11-10_16-11-28,1668064288,12.268865823745728,142347,thunders,172.21.5.15,12.268865823745728,0,1,0.004486799240112305,0,28.2028136193514,28.2028136193514,28.2028136193514,1,RandomSearch
75069_00070,0.03191246865739685,0.6796116504854369,0.03239990742883592,-1.0,-1.0,-1.0,13.821694374084473,True,,,1,70e483d5453243fa8572da05082e5f74,2022-11-10_16-10-26,1668064226,13.821694374084473,141163,thunders,172.21.5.15,13.821694374084473,0,1,0.003905773162841797,"70_gap_closing_max_distance=60.0985,max_distance=25.0849,splitting_max_distance=50.8029",25.084903401737378,50.802947763577635,60.098466248287984,0,RandomSearch
