trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
f2e80686,0.049309897369352367,0.9976133651551312,0.049315714959886736,-1.0,-1.0,-1.0,23.230592250823975,True,,,1,138781c830db4575a38e140693cf9803,2022-09-06_10-48-28,1662428908,23.230592250823975,44420,bwmpc0640,10.3.6.40,23.230592250823975,0,1,0.002332448959350586,"39_drift_x=-7.0561,drift_y=1.2927,gap_closing=1,gap_closing_max_distance=6.4565,max_distance=31.7957,splitting_max_distance=29.0746",-7.056090566965618,1.2927468935331292,31.795655733031964,29.074593005057448,6.456472627910802,1,OptunaSearch
799aa432,0.04943820224719101,0.9976133651551312,0.04944405015377336,-1.0,-1.0,-1.0,22.88936758041382,True,,,1,b3a5d6b527aa425db46402d63254b516,2022-09-06_10-45-04,1662428704,22.88936758041382,41085,bwmpc0640,10.3.6.40,22.88936758041382,0,1,0.002866029739379883,"86_drift_x=-7.4559,drift_y=-6.3252,gap_closing=0,gap_closing_max_distance=30.0396,max_distance=27.0220,splitting_max_distance=27.3215",-7.455905159602574,-6.325159299086871,27.022022448952832,27.321453216035167,30.03963243641128,0,OptunaSearch
37f4f0aa,0.049338999055712936,0.9976133651551312,0.04934482351552355,-1.0,-1.0,-1.0,24.68606400489807,True,,,1,7193e185ff5f47e2a7a0ef78494fd881,2022-09-06_10-43-32,1662428612,24.68606400489807,41998,bwmpc0640,10.3.6.40,24.68606400489807,0,1,0.0026938915252685547,"56_drift_x=-5.1080,drift_y=-1.6419,gap_closing=0,gap_closing_max_distance=25.9416,max_distance=30.2303,splitting_max_distance=28.1240",-5.107986200526132,-1.641863462880957,30.23033590733953,28.123995673864858,25.941578200279455,0,OptunaSearch
41e57fb2,0.04926921263554927,0.9976133651551312,0.049275020629494286,-1.0,-1.0,-1.0,23.3292293548584,True,,,1,449c8e2fa9e04bebbfe0340d2d81f297,2022-09-06_10-43-46,1662428626,23.3292293548584,42145,bwmpc0640,10.3.6.40,23.3292293548584,0,1,0.0026330947875976562,"58_drift_x=-5.0528,drift_y=-1.8802,gap_closing=0,gap_closing_max_distance=24.9843,max_distance=32.8191,splitting_max_distance=30.3799",-5.052785956270907,-1.8802270104497387,32.81908891205349,30.379909934475066,24.984314986099037,0,OptunaSearch
4ad3a9c8,0.04962013295346629,0.9976133651551312,0.049626023981954176,-1.0,-1.0,-1.0,22.594228744506836,True,,,1,3b25a49faa444db389b09a72df581e00,2022-09-06_10-43-45,1662428625,22.594228744506836,41101,bwmpc0640,10.3.6.40,22.594228744506836,0,1,0.003135204315185547,"59_drift_x=-11.6673,drift_y=-1.3536,gap_closing=0,gap_closing_max_distance=25.1958,max_distance=25.9701,splitting_max_distance=26.0308",-11.667278103832624,-1.353550375737668,25.970073430491894,26.030781749431533,25.195750333779007,0,OptunaSearch
6bec91a6,0.04958481613285884,0.9976133651551312,0.049590698778028235,-1.0,-1.0,-1.0,22.885844945907593,True,,,1,b3a5d6b527aa425db46402d63254b516,2022-09-06_10-44-41,1662428681,22.885844945907593,41085,bwmpc0640,10.3.6.40,22.885844945907593,0,1,0.002866029739379883,"82_drift_x=-12.3598,drift_y=0.6689,gap_closing=0,gap_closing_max_distance=27.9593,max_distance=31.3625,splitting_max_distance=26.8404",-12.359848542250303,0.6689328937381855,31.362499066849786,26.840443954983616,27.95934496233824,0,OptunaSearch
f8c10f36,0.04967320261437908,0.9976133651551312,0.04967910625148562,-1.0,-1.0,-1.0,22.73475456237793,True,,,1,854db1cc3e5b48e38c55d63d9dd152a1,2022-09-06_10-41-42,1662428502,22.73475456237793,40666,bwmpc0640,10.3.6.40,22.73475456237793,0,1,0.002605438232421875,"25_drift_x=-10.6571,drift_y=-3.1966,gap_closing=0,gap_closing_max_distance=28.5101,max_distance=31.4126,splitting_max_distance=23.5626",-10.657123020492882,-3.196631655405943,31.412610345974446,23.56264291149671,28.510076199162015,0,OptunaSearch
f894eba4,0.049655500118793064,0.9976133651551312,0.04966139954853273,-1.0,-1.0,-1.0,25.180500030517578,True,,,1,0e48277db6ef462a9c89c25fd046e791,2022-09-06_10-41-30,1662428490,25.180500030517578,40217,bwmpc0640,10.3.6.40,25.180500030517578,0,1,0.002693653106689453,"24_drift_x=-13.1070,drift_y=-3.2375,gap_closing=0,gap_closing_max_distance=27.3554,max_distance=32.9737,splitting_max_distance=24.6529",-13.106977699620508,-3.2375320074166716,32.97374666745695,24.65285179570424,27.355426026618737,0,OptunaSearch
f74c6614,0.04969091773656681,0.9976133651551312,0.04969682558554274,-1.0,-1.0,-1.0,23.80484652519226,True,,,1,2510736417e0425882b278bf66881d36,2022-09-06_10-41-43,1662428503,23.80484652519226,40646,bwmpc0640,10.3.6.40,23.80484652519226,0,1,0.0023987293243408203,"23_drift_x=-13.6977,drift_y=2.1776,gap_closing=0,gap_closing_max_distance=32.5933,max_distance=32.9324,splitting_max_distance=24.2197",-13.697666941605792,2.177604191616125,32.93238863886113,24.21969310416189,32.59333750313594,0,OptunaSearch
ec3f9ade,0.04959658281917418,0.9976133651551312,0.04960246825679364,-1.0,-1.0,-1.0,24.31190276145935,True,,,1,73157bbe5f9747cd986315aa52589ce3,2022-09-06_10-41-08,1662428468,24.31190276145935,39831,bwmpc0640,10.3.6.40,24.31190276145935,0,1,0.002772092819213867,"18_drift_x=-13.4732,drift_y=-2.2513,gap_closing=0,gap_closing_max_distance=19.5270,max_distance=30.6438,splitting_max_distance=27.7715",-13.473177244766648,-2.251252324751679,30.643776608124227,27.771484137903887,19.526983311674297,0,OptunaSearch
6bdaea28,0.04957893488316926,0.9976133651551312,0.04958481613285884,-1.0,-1.0,-1.0,23.352243900299072,True,,,1,449c8e2fa9e04bebbfe0340d2d81f297,2022-09-06_10-44-41,1662428681,23.352243900299072,42145,bwmpc0640,10.3.6.40,23.352243900299072,0,1,0.0026330947875976562,"79_drift_x=-12.3099,drift_y=1.4899,gap_closing=0,gap_closing_max_distance=31.9304,max_distance=31.4276,splitting_max_distance=27.4047",-12.309868801883592,1.4898878755607718,31.4276390028424,27.40474247782286,31.930392674043468,0,OptunaSearch
cfbcdac0,0.0496437054631829,0.9976133651551312,0.04964960209050956,-1.0,-1.0,-1.0,22.701340675354004,True,,,1,784836eae6604ab8beecb9db179dc0bc,2022-09-06_10-40-41,1662428441,22.701340675354004,39841,bwmpc0640,10.3.6.40,22.701340675354004,0,1,0.0033855438232421875,"11_drift_x=-12.5899,drift_y=-3.6605,gap_closing=0,gap_closing_max_distance=29.3711,max_distance=32.1736,splitting_max_distance=24.9476",-12.589872634794945,-3.660480929415814,32.173615095238766,24.947571039780378,29.371057809548844,0,OptunaSearch
5c1a3030,0.04935064935064935,0.9976133651551312,0.04935647656157752,-1.0,-1.0,-1.0,23.8756365776062,True,,,1,ad8a97b6b4a548549f05081aa570478e,2022-09-06_10-44-15,1662428655,23.8756365776062,41482,bwmpc0640,10.3.6.40,23.8756365776062,0,1,0.0027856826782226562,"73_drift_x=-10.1648,drift_y=-4.6812,gap_closing=0,gap_closing_max_distance=29.2293,max_distance=21.7503,splitting_max_distance=31.3872",-10.164785485517042,-4.681159526898123,21.750334727151163,31.387201362311373,29.229255786465615,0,OptunaSearch
ec51d8c0,0.049467455621301774,0.9976133651551312,0.04947331045094094,-1.0,-1.0,-1.0,23.388554096221924,True,,,1,8efdef4480bb4184b040e2413de1654c,2022-09-06_10-41-24,1662428484,23.388554096221924,40398,bwmpc0640,10.3.6.40,23.388554096221924,0,1,0.0027031898498535156,"19_drift_x=-5.5643,drift_y=-3.8861,gap_closing=0,gap_closing_max_distance=27.2379,max_distance=23.7952,splitting_max_distance=26.5568",-5.564257629483672,-3.8860742488108313,23.79517966368721,26.55684078711617,27.237873336761893,0,OptunaSearch
64551580,0.049338999055712936,0.9976133651551312,0.04934482351552355,-1.0,-1.0,-1.0,24.220165252685547,True,,,1,7193e185ff5f47e2a7a0ef78494fd881,2022-09-06_10-44-29,1662428669,24.220165252685547,41998,bwmpc0640,10.3.6.40,24.220165252685547,0,1,0.0026938915252685547,"75_drift_x=-10.1505,drift_y=-4.4538,gap_closing=0,gap_closing_max_distance=32.0199,max_distance=21.7747,splitting_max_distance=31.5816",-10.150453079460988,-4.453827709807602,21.774738271606676,31.58158382659425,32.01988262490961,0,OptunaSearch
73027b18,0.049626023981954176,0.9976133651551312,0.04963191640940394,-1.0,-1.0,-1.0,23.455135583877563,True,,,1,97e2b6a21efd48fb84f85c47c77a7f89,2022-09-06_10-45-04,1662428704,23.455135583877563,43504,bwmpc0640,10.3.6.40,23.455135583877563,0,1,0.002860546112060547,"85_drift_x=-12.4728,drift_y=0.2345,gap_closing=0,gap_closing_max_distance=27.7687,max_distance=31.2778,splitting_max_distance=26.0820",-12.472754034718818,0.23450619799938144,31.277799923838785,26.082043426569044,27.76867009865186,0,OptunaSearch
f650987a,0.04963191640940394,0.9976133651551312,0.04963781023631398,-1.0,-1.0,-1.0,22.72785472869873,True,,,1,a0b5a8684045406596c874db33d5b2a1,2022-09-06_10-41-25,1662428485,22.72785472869873,39837,bwmpc0640,10.3.6.40,22.72785472869873,0,1,0.0025997161865234375,"22_drift_x=-11.7065,drift_y=-6.1350,gap_closing=0,gap_closing_max_distance=32.4841,max_distance=32.0567,splitting_max_distance=26.5461",-11.70647428246189,-6.13500253616068,32.05667961043889,26.54610261712084,32.484135275858115,0,OptunaSearch
7b463_00026,0.04963191640940394,0.9976133651551312,0.04963781023631398,-1.0,-1.0,-1.0,23.410289525985718,True,,,1,b6491d741f07472f8be7773dd26ee296,2022-09-06_10-25-56,1662427556,23.410289525985718,31542,bwmpc0640,10.3.6.40,23.410289525985718,0,1,0.0028874874114990234,"26_drift_x=-7.6324,drift_y=-5.1380,gap_closing_max_distance=16.2672,max_distance=23.3482,splitting_max_distance=23.4183",-7.632432489436745,-5.13800318890664,23.34824365730911,23.4182528313767,16.267177575422725,0,RandomSearch
71bba_00072,0.049309897369352367,0.9976133651551312,0.049315714959886736,-1.0,-1.0,-1.0,21.88532280921936,True,,,1,6f70a52f46404918ac471ebc3a300ff2,2022-09-06_10-37-08,1662428228,21.88532280921936,38371,bwmpc0640,10.3.6.40,21.88532280921936,0,1,0.0027627944946289062,"72_drift_x=-5.3998,drift_y=-5.1338,gap_closing_max_distance=7.1904,max_distance=23.3369,splitting_max_distance=28.8548",-5.399795032936364,-5.1337604038775195,23.336933791554518,28.854838077343665,7.190437599147975,1,RandomSearch
7b463_00090,0.04970864549887026,0.9976133651551312,0.04971455756422455,-1.0,-1.0,-1.0,25.59135127067566,True,,,1,0c948330a13042a59572ab151b701f3f,2022-09-06_10-29-35,1662427775,25.59135127067566,31054,bwmpc0640,10.3.6.40,25.59135127067566,0,1,0.0034227371215820312,"90_drift_x=-9.5314,drift_y=1.1108,gap_closing_max_distance=8.4464,max_distance=17.6433,splitting_max_distance=23.0786",-9.531372442760453,1.1108400851681166,17.643304106039487,23.07858588520802,8.446399671356108,0,RandomSearch
7b463_00003,0.04930408115121491,0.9976133651551312,0.049309897369352367,-1.0,-1.0,-1.0,24.261220932006836,True,,,1,346c70fe79884308a50749b97c4170c8,2022-09-06_10-24-34,1662427474,24.261220932006836,30428,bwmpc0640,10.3.6.40,24.261220932006836,0,1,0.0022416114807128906,"3_drift_x=-8.5513,drift_y=-4.8813,gap_closing_max_distance=25.4531,max_distance=20.2227,splitting_max_distance=31.1960",-8.551276581096957,-4.881344620166413,20.22273817184226,31.19603615271266,25.453079952145735,0,RandomSearch
7b463_00002,0.049315714959886736,0.9976133651551312,0.04932153392330384,-1.0,-1.0,-1.0,26.4953715801239,True,,,1,0ba05c2d47da4d92b0e82bdcdc06b981,2022-09-06_10-24-36,1662427476,26.4953715801239,30421,bwmpc0640,10.3.6.40,26.4953715801239,0,1,0.002265453338623047,"2_drift_x=-10.6871,drift_y=-2.7615,gap_closing_max_distance=26.2741,max_distance=12.9435,splitting_max_distance=32.8695",-10.68707401706989,-2.7615066743585515,12.943544467254378,32.8695319895135,26.274087772460106,0,RandomSearch
7b463_00060,0.04928664072632944,0.9976133651551312,0.04929245283018868,-1.0,-1.0,-1.0,23.6939480304718,True,,,1,c97c903d0e794198a02048f975891916,2022-09-06_10-27-47,1662427667,23.6939480304718,32607,bwmpc0640,10.3.6.40,23.6939480304718,0,1,0.002729654312133789,"60_drift_x=-5.0543,drift_y=-2.4993,gap_closing_max_distance=7.4047,max_distance=15.5601,splitting_max_distance=30.3001",-5.054349032212425,-2.499317470617255,15.56006079632881,30.30007064961807,7.404743760965895,0,RandomSearch
7b463_00087,0.04932153392330384,0.9976133651551312,0.04932735426008968,-1.0,-1.0,-1.0,24.769651412963867,True,,,1,bec0a63eb45746ba9bbff5e60d7a24ae,2022-09-06_10-29-19,1662427759,24.769651412963867,32893,bwmpc0640,10.3.6.40,24.769651412963867,0,1,0.002549409866333008,"87_drift_x=-10.2018,drift_y=-3.4130,gap_closing_max_distance=26.0330,max_distance=15.9542,splitting_max_distance=31.8297",-10.20180287962267,-3.4130371288704797,15.95423817905013,31.82973690028705,26.032969301708604,0,RandomSearch
7b463_00086,0.049263406010606955,0.9976133651551312,0.04926921263554927,-1.0,-1.0,-1.0,24.53551959991455,True,,,1,016558ff10a04470bb100f7f10ba45ea,2022-09-06_10-29-18,1662427758,24.53551959991455,33477,bwmpc0640,10.3.6.40,24.53551959991455,0,1,0.0029191970825195312,"86_drift_x=-4.4865,drift_y=-4.9503,gap_closing_max_distance=30.8818,max_distance=21.5728,splitting_max_distance=29.6529",-4.486490652444637,-4.950283648814775,21.572788128607492,29.65293012388914,30.88180894449601,0,RandomSearch
7b463_00099,0.049655500118793064,0.9976133651551312,0.04966139954853273,-1.0,-1.0,-1.0,22.079972982406616,True,,,1,c33633da79a249c4a520b91ffed62874,2022-09-06_10-29-55,1662427795,22.079972982406616,33922,bwmpc0640,10.3.6.40,22.079972982406616,0,1,0.0026242733001708984,"99_drift_x=-13.1845,drift_y=1.9745,gap_closing_max_distance=6.6361,max_distance=28.9318,splitting_max_distance=25.4641",-13.184456071445917,1.9745232794156928,28.93183346949222,25.46413406642223,6.636138752139132,0,RandomSearch
7b463_00085,0.04930408115121491,0.9976133651551312,0.049309897369352367,-1.0,-1.0,-1.0,24.819667100906372,True,,,1,05a846e0257646c693eed7f4ddbce19f,2022-09-06_10-29-19,1662427759,24.819667100906372,34161,bwmpc0640,10.3.6.40,24.819667100906372,0,1,0.003525257110595703,"85_drift_x=-6.6835,drift_y=0.1701,gap_closing_max_distance=16.4887,max_distance=29.4769,splitting_max_distance=29.6958",-6.683540949757462,0.17009081797695735,29.476872016713966,29.69582101554595,16.488720041904305,0,RandomSearch
7b463_00073,0.04958481613285884,0.9976133651551312,0.049590698778028235,-1.0,-1.0,-1.0,31.322118043899536,True,,,1,14c3b97796b74a9c872ea86d035e2dbe,2022-09-06_10-28-34,1662427714,31.322118043899536,31362,bwmpc0640,10.3.6.40,31.322118043899536,0,1,0.0028476715087890625,"73_drift_x=-12.8170,drift_y=0.4090,gap_closing_max_distance=24.0653,max_distance=27.9868,splitting_max_distance=27.6308",-12.816951133971434,0.4090395957458446,27.986831871447944,27.630799129281154,24.065280285152635,0,RandomSearch
7b463_00066,0.049461602177257126,0.9976133651551312,0.049467455621301774,-1.0,-1.0,-1.0,23.577372074127197,True,,,1,3b5bfa500905419d9221ac5b0e38825c,2022-09-06_10-28-06,1662427686,23.577372074127197,32880,bwmpc0640,10.3.6.40,23.577372074127197,0,1,0.002783060073852539,"66_drift_x=-10.9872,drift_y=-2.2534,gap_closing_max_distance=8.4173,max_distance=13.6220,splitting_max_distance=30.1404",-10.987170152982353,-2.2533526947874902,13.621971655128565,30.140410044525563,8.417308471098506,0,RandomSearch
7b463_00080,0.04935064935064935,0.9976133651551312,0.04935647656157752,-1.0,-1.0,-1.0,23.583928108215332,True,,,1,ff3cadd2d54744da8eda64c19c73f28d,2022-09-06_10-29-01,1662427741,23.583928108215332,33857,bwmpc0640,10.3.6.40,23.583928108215332,0,1,0.0027093887329101562,"80_drift_x=-5.6797,drift_y=-5.2704,gap_closing_max_distance=15.7538,max_distance=27.7435,splitting_max_distance=28.2589",-5.679699034023718,-5.2703901378306215,27.74353256992693,28.258885393548038,15.75381689291665,0,RandomSearch
7b463_00062,0.04966730038022814,0.9976133651551312,0.04967320261437908,-1.0,-1.0,-1.0,22.32941770553589,True,,,1,5455352765274ff1bd149a62c2126a65,2022-09-06_10-28-02,1662427682,22.32941770553589,33069,bwmpc0640,10.3.6.40,22.32941770553589,0,1,0.0027430057525634766,"62_drift_x=-13.0763,drift_y=-1.4205,gap_closing_max_distance=15.4086,max_distance=31.4115,splitting_max_distance=25.3428",-13.076253841694243,-1.4204607299912375,31.41146159979392,25.342781025479603,15.408649125595058,0,RandomSearch
7b463_00034,0.04966139954853273,0.9976133651551312,0.04966730038022814,-1.0,-1.0,-1.0,23.475427627563477,True,,,1,b6491d741f07472f8be7773dd26ee296,2022-09-06_10-26-19,1662427579,23.475427627563477,31542,bwmpc0640,10.3.6.40,23.475427627563477,0,1,0.0028874874114990234,"34_drift_x=-6.0263,drift_y=-5.0997,gap_closing_max_distance=8.0340,max_distance=23.8344,splitting_max_distance=21.9139",-6.026349006265163,-5.099736794586729,23.834424490796458,21.91386970465581,8.034019696871656,0,RandomSearch
b6c1cb2e,0.049309897369352367,0.9976133651551312,0.049315714959886736,-1.0,-1.0,-1.0,25.921940803527832,True,,,1,31a220e8d1144e36b47723abd0df8918,2022-09-06_10-46-59,1662428819,25.921940803527832,44660,bwmpc0640,10.3.6.40,25.921940803527832,0,1,0.002767801284790039,"12_drift_x=-5.1681,drift_y=-1.7038,gap_closing=1,gap_closing_max_distance=24.6816,max_distance=29.6983,splitting_max_distance=29.2408",-5.168053589613864,-1.7038467934333648,29.698275465992538,29.24075641873296,24.681604806612814,1,OptunaSearch
71bba_00046,0.049750059509640565,0.9976133651551312,0.04975598143078205,-1.0,-1.0,-1.0,30.06552004814148,True,,,1,e4886a87803c4ccba7b1cefe026a5420,2022-09-06_10-35-23,1662428123,30.06552004814148,37100,bwmpc0640,10.3.6.40,30.06552004814148,0,1,0.002903461456298828,"46_drift_x=-8.7581,drift_y=-1.8847,gap_closing_max_distance=15.9066,max_distance=9.0971,splitting_max_distance=26.2034",-8.75806770483658,-1.884738171025698,9.09710467609074,26.20339858664281,15.90664781231441,1,RandomSearch
d1150cc0,0.049655500118793064,0.9976133651551312,0.04966139954853273,-1.0,-1.0,-1.0,23.51572895050049,True,,,1,3e3b2ff257f441ffb248e6390372e22c,2022-09-06_10-47-40,1662428860,23.51572895050049,45238,bwmpc0640,10.3.6.40,23.51572895050049,0,1,0.0031290054321289062,"23_drift_x=-13.5500,drift_y=-6.3034,gap_closing=1,gap_closing_max_distance=15.1688,max_distance=26.8072,splitting_max_distance=26.4628",-13.54996131325688,-6.30336604573196,26.807189500458534,26.462814615445183,15.168817058045676,1,OptunaSearch
71bba_00023,0.04944405015377336,0.9976133651551312,0.04944989944398438,-1.0,-1.0,-1.0,24.67280077934265,True,,,1,e0e1edf25a2b465591b8c227ac166de2,2022-09-06_10-33-53,1662428033,24.67280077934265,35389,bwmpc0640,10.3.6.40,24.67280077934265,0,1,0.0030248165130615234,"23_drift_x=-6.5300,drift_y=-2.1389,gap_closing_max_distance=11.0722,max_distance=11.5283,splitting_max_distance=28.2238",-6.5299961068684285,-2.1389449044301543,11.528250904487635,28.223765969103052,11.072171452353025,1,RandomSearch
71bba_00097,0.04971455756422455,0.9976133651551312,0.049720471036041394,-1.0,-1.0,-1.0,23.235726833343506,True,,,1,19a730cf2e7842bd8d39bc084cee1a06,2022-09-06_10-38-43,1662428323,23.235726833343506,38624,bwmpc0640,10.3.6.40,23.235726833343506,0,1,0.0028600692749023438,"97_drift_x=-8.5185,drift_y=-2.3933,gap_closing_max_distance=12.3944,max_distance=24.8083,splitting_max_distance=21.8500",-8.518522882169107,-2.3932660569315622,24.808288546800185,21.849954874134998,12.394429571136513,1,RandomSearch
71bba_00033,0.04984497972811829,0.9976133651551312,0.04985092426952892,-1.0,-1.0,-1.0,23.08922052383423,True,,,1,3ee33a19420142829a1f2f692cf33919,2022-09-06_10-34-16,1662428056,23.08922052383423,36025,bwmpc0640,10.3.6.40,23.08922052383423,0,1,0.0033659934997558594,"33_drift_x=-13.1887,drift_y=-1.4465,gap_closing_max_distance=9.1226,max_distance=22.6903,splitting_max_distance=21.0639",-13.18868418024754,-1.446498310451739,22.690310532834243,21.063908335732695,9.12262132072755,1,RandomSearch
71bba_00036,0.04958481613285884,0.9976133651551312,0.049590698778028235,-1.0,-1.0,-1.0,23.042561531066895,True,,,1,fd0ce7c638dd41678334a8d2087d8685,2022-09-06_10-34-35,1662428075,23.042561531066895,35100,bwmpc0640,10.3.6.40,23.042561531066895,0,1,0.003690481185913086,"36_drift_x=-9.3167,drift_y=-3.7936,gap_closing_max_distance=22.4721,max_distance=17.7761,splitting_max_distance=25.5972",-9.316661936528224,-3.7935654259986094,17.776120078064853,25.59717740014481,22.472094798127525,1,RandomSearch
71bba_00091,0.04972638591482274,0.9976133651551312,0.04973230220107079,-1.0,-1.0,-1.0,23.363176345825195,True,,,1,6272e3c43a024d57a2764d98fce065cc,2022-09-06_10-38-18,1662428298,23.363176345825195,38084,bwmpc0640,10.3.6.40,23.363176345825195,0,1,0.0029108524322509766,"91_drift_x=-10.6053,drift_y=-2.1186,gap_closing_max_distance=30.5599,max_distance=24.1956,splitting_max_distance=22.3195",-10.605296912496204,-2.1186061136016203,24.195588371224062,22.319488439044296,30.5598966752572,1,RandomSearch
