trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
20054_00071,0.046025913749758264,0.9333333333333333,0.046177726038028714,-1.0,-1.0,-1.0,19.675490617752075,True,,,1,60400d636dbe4f5c9a7a225bdb86abeb,2022-11-10_19-29-46,1668076186,19.675490617752075,265819,thunders,172.21.5.15,19.675490617752075,0,1,0.003878355026245117,"71_drift_x=-5.6447,drift_y=-7.5211,gap_closing_max_distance=34.7909,max_distance=26.2565,splitting_max_distance=26.1437",-5.644727864352355,-7.521079133717032,26.256494565674835,26.143710510847157,34.79091895672061,1,RandomSearch
20054_00070,0.04723159357015281,0.9333333333333333,0.04739147749900438,-1.0,-1.0,-1.0,20.1001455783844,True,,,1,0bb0011255eb4dc3b0eb314da25f9ca2,2022-11-10_19-29-44,1668076184,20.1001455783844,265783,thunders,172.21.5.15,20.1001455783844,0,1,0.0034041404724121094,"70_drift_x=-21.0796,drift_y=-6.6386,gap_closing_max_distance=22.4140,max_distance=42.7580,splitting_max_distance=8.8271",-21.079553187222857,-6.638633823780239,42.75798015772647,8.82711208880385,22.41403143755617,1,RandomSearch
5de9a666,0.047100732238274295,0.9333333333333333,0.047259729944400315,-1.0,-1.0,-1.0,19.437764644622803,True,,,1,92377228c339424a82e1e996712a892d,2022-11-10_19-35-38,1668076538,19.437764644622803,270873,thunders,172.21.5.15,19.437764644622803,0,1,0.003216981887817383,"8_drift_x=-21.9624,drift_y=-2.2049,gap_closing=1,gap_closing_max_distance=29.6498,max_distance=34.4204,splitting_max_distance=16.3067",-21.962360556017643,-2.204910319663761,34.42042062594243,16.306697804697148,29.64981953081363,1,OptunaSearch
20054_00048,0.04624052846318244,0.9333333333333333,0.04639376218323587,-1.0,-1.0,-1.0,20.569684743881226,True,,,1,01703a595d244913a71976ae37670882,2022-11-10_19-28-43,1668076123,20.569684743881226,264966,thunders,172.21.5.15,20.569684743881226,0,1,0.004019975662231445,"48_drift_x=-6.1922,drift_y=2.5145,gap_closing_max_distance=26.1491,max_distance=24.5858,splitting_max_distance=24.4200",-6.1921653420778,2.5144838350954988,24.585797381501607,24.41995659809936,26.14906360210174,1,RandomSearch
20054_00028,0.047250347429025216,0.9333333333333333,0.047410358565737054,-1.0,-1.0,-1.0,20.03192162513733,True,,,1,dbd377b487b545b1b0eaccda1d263b56,2022-11-10_19-27-48,1668076068,20.03192162513733,264177,thunders,172.21.5.15,20.03192162513733,0,1,0.0036449432373046875,"28_drift_x=-5.9985,drift_y=-9.4846,gap_closing_max_distance=26.3591,max_distance=30.9561,splitting_max_distance=12.3221",-5.998515534727282,-9.484558677732222,30.956053896256186,12.32207119911418,26.359141547374847,1,RandomSearch
20054_00096,0.04611509397403604,0.9333333333333333,0.046267496111975115,-1.0,-1.0,-1.0,20.60692310333252,True,,,1,540945543d6a49e2a3322c6f077d3929,2022-11-10_19-30-46,1668076246,20.60692310333252,266710,thunders,172.21.5.15,20.60692310333252,0,1,0.003637075424194336,"96_drift_x=-5.7903,drift_y=-6.2514,gap_closing_max_distance=37.1638,max_distance=25.4385,splitting_max_distance=24.7640",-5.790262928710423,-6.251381346502113,25.43850823655353,24.76403486905877,37.163779566368135,1,RandomSearch
20054_00018,0.04645715401132149,0.9333333333333333,0.04661182922052487,-1.0,-1.0,-1.0,20.02356195449829,True,,,1,0d1a1a94d7c5449dbdec79a0409d6404,2022-11-10_19-27-25,1668076045,20.02356195449829,263811,thunders,172.21.5.15,20.02356195449829,0,1,0.003843545913696289,"18_drift_x=-17.6310,drift_y=-9.7574,gap_closing_max_distance=32.8878,max_distance=26.6875,splitting_max_distance=24.8510",-17.63098646645908,-9.757397916061533,26.68752743477325,24.85096106545071,32.88784568283948,1,RandomSearch
20054_00066,0.04582210242587601,0.9333333333333333,0.04597257098705814,-1.0,-1.0,-1.0,22.518373727798462,True,,,1,bbff6454df024d90bc2ad8b392ece3db,2022-11-10_19-29-37,1668076177,22.518373727798462,265634,thunders,172.21.5.15,22.518373727798462,0,1,0.003194570541381836,"66_drift_x=-18.3794,drift_y=-1.1932,gap_closing_max_distance=25.6953,max_distance=16.0194,splitting_max_distance=35.4797",-18.3794005913604,-1.193167879419244,16.019447547445502,35.4797037833272,25.695337085762908,1,RandomSearch
7aa5d_00096,0.04668111089225921,0.9294117647058824,0.04684720300454635,-1.0,-1.0,-1.0,29.672297477722168,True,,,1,8e3007d793ec417da9a428e08b27a645,2022-11-10_19-26-19,1668075979,29.672297477722168,262937,thunders,172.21.5.15,29.672297477722168,0,1,0.003060579299926758,"96_drift_x=-15.4268,drift_y=0.6089,gap_closing_max_distance=24.8229,max_distance=9.8594,splitting_max_distance=26.0267",-15.426782639843243,0.6089482651373022,9.8593897413021,26.02674452345493,24.822880320932867,0,RandomSearch
20054_00060,0.046073094867807154,0.9294117647058824,0.0462348809988295,-1.0,-1.0,-1.0,36.02048182487488,True,,,1,ea3fc551199246f381588d2d124e9370,2022-11-10_19-29-28,1668076168,36.02048182487488,265324,thunders,172.21.5.15,36.02048182487488,0,1,0.0035750865936279297,"60_drift_x=-11.1346,drift_y=2.7704,gap_closing_max_distance=21.4480,max_distance=9.9043,splitting_max_distance=29.1103",-11.134589122589825,2.770351368475497,9.904257307823716,29.110303212599327,21.448041916403113,1,RandomSearch
7aa5d_00014,0.04629810509865208,0.9294117647058824,0.04646147814154088,-1.0,-1.0,-1.0,31.122461795806885,True,,,1,9787d8520dea4a07bd9a89764b6cccaf,2022-11-10_19-22-49,1668075769,31.122461795806885,259758,thunders,172.21.5.15,31.122461795806885,0,1,0.003263711929321289,"14_drift_x=-16.9857,drift_y=-3.7121,gap_closing_max_distance=32.1217,max_distance=9.4618,splitting_max_distance=28.9573",-16.985683017026542,-3.712109107386363,9.461822941052198,28.957285601059404,32.12171785033835,0,RandomSearch
7aa5d_00011,0.04551565200691377,0.9294117647058824,0.04567354018115244,-1.0,-1.0,-1.0,31.03719711303711,True,,,1,5dc5b4b945a8469781a30c2fe0aad540,2022-11-10_19-22-46,1668075766,31.03719711303711,259672,thunders,172.21.5.15,31.03719711303711,0,1,0.0029120445251464844,"11_drift_x=-11.3087,drift_y=-7.3019,gap_closing_max_distance=37.2809,max_distance=10.2822,splitting_max_distance=36.0530",-11.308728974204458,-7.301922878286412,10.282197017983991,36.05299553277623,37.280896255715824,0,RandomSearch
20054_00019,0.04630174612517167,0.9254901960784314,0.04647499015360378,-1.0,-1.0,-1.0,20.93678069114685,True,,,1,b1fea22d9afe4d6bbdef9fe7ed12f883,2022-11-10_19-27-26,1668076046,20.93678069114685,263817,thunders,172.21.5.15,20.93678069114685,0,1,0.002963542938232422,"19_drift_x=-17.9092,drift_y=-4.7236,gap_closing_max_distance=14.3584,max_distance=22.9982,splitting_max_distance=22.3381",-17.909207544692556,-4.723577125482878,22.998166040166954,22.338096911421907,14.358437479967755,1,RandomSearch
7aa5d_00009,0.04656669297553275,0.9254901960784314,0.04674192909487027,-1.0,-1.0,-1.0,25.80289316177368,True,,,1,e126144c4ca54a1082c5e7f4d18d12e1,2022-11-10_19-22-20,1668075740,25.80289316177368,259375,thunders,172.21.5.15,25.80289316177368,0,1,0.003022909164428711,"9_drift_x=-12.8934,drift_y=-1.2596,gap_closing_max_distance=27.0501,max_distance=11.7886,splitting_max_distance=22.5812",-12.893405496409004,-1.2596389190278856,11.788617098572418,22.581213757994366,27.05008875507012,0,RandomSearch
7aa5d_00094,0.0448072906778052,0.9254901960784314,0.04496951219512195,-1.0,-1.0,-1.0,24.873692512512207,True,,,1,addb8eb65efa49728983c7572166eecc,2022-11-10_19-26-02,1668075962,24.873692512512207,262844,thunders,172.21.5.15,24.873692512512207,0,1,0.0032372474670410156,"94_drift_x=-8.7739,drift_y=-4.2910,gap_closing_max_distance=28.4374,max_distance=14.8906,splitting_max_distance=43.0043",-8.773902880787912,-4.29103204791745,14.890614581436747,43.00425446170253,28.43735439885669,0,RandomSearch
6bfbcb62,0.04513291260279212,0.9254901960784314,0.04529750479846449,-1.0,-1.0,-1.0,38.63929796218872,True,,,1,174c873323c444a598791496cd896a6d,2022-11-10_19-36-21,1668076581,38.63929796218872,271300,thunders,172.21.5.15,38.63929796218872,0,1,0.004110097885131836,"19_drift_x=-5.3556,drift_y=-1.9628,gap_closing=1,gap_closing_max_distance=22.7887,max_distance=10.5704,splitting_max_distance=39.2437",-5.355648388175602,-1.9628074435525722,10.570390659233553,39.243707145310054,22.788708552564962,1,OptunaSearch
7aa5d_00046,0.04563993008351136,0.9215686274509803,0.045817898225775006,-1.0,-1.0,-1.0,22.685559034347534,True,,,1,1e30d3d852fc4ab09fcf9a11e50b472e,2022-11-10_19-24-02,1668075842,22.685559034347534,261013,thunders,172.21.5.15,22.685559034347534,0,1,0.0032472610473632812,"46_drift_x=-14.8025,drift_y=-5.0008,gap_closing_max_distance=11.8448,max_distance=13.7579,splitting_max_distance=27.6382",-14.802511614923938,-5.000766958260167,13.757880558078043,27.638222304826492,11.844849449731445,0,RandomSearch
20054_00079,0.04500191497510533,0.9215686274509803,0.04517493271818531,-1.0,-1.0,-1.0,25.906654596328735,True,,,1,fad6a41ab01e497d9fa70d666037f0f7,2022-11-10_19-30-07,1668076207,25.906654596328735,266044,thunders,172.21.5.15,25.906654596328735,0,1,0.0039768218994140625,"79_drift_x=-8.4938,drift_y=-6.2030,gap_closing_max_distance=22.7411,max_distance=13.6195,splitting_max_distance=32.4194",-8.493811052696621,-6.202975684201379,13.619450704597252,32.41936097722608,22.741071963425654,1,RandomSearch
20054_00054,0.04470230169298079,0.9215686274509803,0.04487301890395264,-1.0,-1.0,-1.0,35.45488214492798,True,,,1,21050b18f6a545dbb5cad95c7fedf940,2022-11-10_19-29-12,1668076152,35.45488214492798,264888,thunders,172.21.5.15,35.45488214492798,0,1,0.0039217472076416016,"54_drift_x=-7.2030,drift_y=0.1817,gap_closing_max_distance=31.4393,max_distance=10.7863,splitting_max_distance=42.3073",-7.203048411154883,0.18171737834338586,10.786289980095148,42.30731853829147,31.43930021372622,1,RandomSearch
20054_00031,0.04505368098159509,0.9215686274509803,0.04522709776751347,-1.0,-1.0,-1.0,21.389437675476074,True,,,1,56e322da54af44c98fa2476195dd7fae,2022-11-10_19-28-03,1668076083,21.389437675476074,264303,thunders,172.21.5.15,21.389437675476074,0,1,0.003120899200439453,"31_drift_x=-15.4161,drift_y=-7.6937,gap_closing_max_distance=24.6667,max_distance=17.0083,splitting_max_distance=34.8956",-15.416145322371037,-7.693694468521864,17.008287110830167,34.89555901602349,24.666699677535043,1,RandomSearch
20054_00085,0.04800817160367722,0.9215686274509803,0.048205128205128206,-1.0,-1.0,-1.0,20.171436071395874,True,,,1,1ef943b3b5374365a29466ad795ccf37,2022-11-10_19-30-22,1668076222,20.171436071395874,266336,thunders,172.21.5.15,20.171436071395874,0,1,0.0037844181060791016,"85_drift_x=-9.5886,drift_y=3.5620,gap_closing_max_distance=18.7788,max_distance=22.0079,splitting_max_distance=9.8420",-9.588618371075833,3.5620477773408528,22.00788587355642,9.841986284070288,18.778772283299457,1,RandomSearch
7aa5d_00084,0.04684684684684685,0.9176470588235294,0.047044632086851626,-1.0,-1.0,-1.0,20.381774425506592,True,,,1,aa3729276a6b443687015b584089e222,2022-11-10_19-25-35,1668075935,20.381774425506592,262419,thunders,172.21.5.15,20.381774425506592,0,1,0.0036356449127197266,"84_drift_x=-21.3159,drift_y=2.8203,gap_closing_max_distance=22.4924,max_distance=28.5365,splitting_max_distance=9.8419",-21.315868747880547,2.820312238752038,28.536456879470812,9.841891629427671,22.492436891442793,0,RandomSearch
7aa5d_00022,0.04504331087584216,0.9176470588235294,0.04522613065326633,-1.0,-1.0,-1.0,20.481049299240112,True,,,1,ab0527357b304757b75b20058957b46a,2022-11-10_19-23-01,1668075781,20.481049299240112,260047,thunders,172.21.5.15,20.481049299240112,0,1,0.0038356781005859375,"22_drift_x=-19.1992,drift_y=-7.0921,gap_closing_max_distance=28.1916,max_distance=19.2875,splitting_max_distance=34.1117",-19.199190657029707,-7.092128615501176,19.287507752510585,34.11167643040158,28.191616125821177,0,RandomSearch
7aa5d_00041,0.04500865551067513,0.9176470588235294,0.04519119351100811,-1.0,-1.0,-1.0,21.750112533569336,True,,,1,0c172a61378d40238b6f00b5e04c4ee2,2022-11-10_19-23-51,1668075831,21.750112533569336,260539,thunders,172.21.5.15,21.750112533569336,0,1,0.0038552284240722656,"41_drift_x=-12.5243,drift_y=-7.7731,gap_closing_max_distance=35.9055,max_distance=17.2088,splitting_max_distance=30.7218",-12.52429608306484,-7.773140194636182,17.208763034416105,30.721775939629936,35.90549285601504,0,RandomSearch
7aa5d_00042,0.04664141917480566,0.9176470588235294,0.04683746997598078,-1.0,-1.0,-1.0,20.151816368103027,True,,,1,d69897a3fec646b79bc55790c36202db,2022-11-10_19-23-52,1668075832,20.151816368103027,260833,thunders,172.21.5.15,20.151816368103027,0,1,0.0035881996154785156,"42_drift_x=-13.9142,drift_y=-7.6814,gap_closing_max_distance=25.9387,max_distance=20.9186,splitting_max_distance=17.5842",-13.914189575501076,-7.681397744248372,20.918644816804182,17.584189973116136,25.938707243190628,0,RandomSearch
20054_00047,0.044571428571428574,0.9176470588235294,0.04475043029259897,-1.0,-1.0,-1.0,27.925344944000244,True,,,1,afe9922576e34996a4cc2ae2c468fcc4,2022-11-10_19-28-48,1668076128,27.925344944000244,264923,thunders,172.21.5.15,27.925344944000244,0,1,0.003566265106201172,"47_drift_x=-13.7442,drift_y=-8.3063,gap_closing_max_distance=41.6177,max_distance=12.2808,splitting_max_distance=43.3188",-13.744163028071469,-8.306323939675364,12.280846480580841,43.3188162604136,41.6177056932639,1,RandomSearch
20054_00090,0.04465648854961832,0.9176470588235294,0.0448361755125503,-1.0,-1.0,-1.0,33.95613098144531,True,,,1,e4cb6da157634a02bb36c3119f63d1df,2022-11-10_19-30-47,1668076247,33.95613098144531,266529,thunders,172.21.5.15,33.95613098144531,0,1,0.0033698081970214844,"90_drift_x=-7.6345,drift_y=2.6808,gap_closing_max_distance=24.6291,max_distance=12.2567,splitting_max_distance=37.3114",-7.634516584644308,2.680761835218462,12.25671394604966,37.3113889751678,24.62911001381279,1,RandomSearch
c724f7c6,0.04481900019153419,0.9176470588235294,0.045,-1.0,-1.0,-1.0,20.768877744674683,True,,,1,cfff8401d8884fb1a500686b94dc2dd3,2022-11-10_19-31-27,1668076287,20.768877744674683,267089,thunders,172.21.5.15,20.768877744674683,0,1,0.002573728561401367,"10_drift_x=-15.7332,drift_y=-9.8164,gap_closing=0,gap_closing_max_distance=37.9304,max_distance=21.5282,splitting_max_distance=35.2650",-15.733249112541802,-9.816449204947654,21.52818392943049,35.2649838821376,37.93039643615099,0,OptunaSearch
6b2df890,0.04685622747296756,0.9176470588235294,0.047054092097325556,-1.0,-1.0,-1.0,19.72323751449585,True,,,1,f784a28def4f4820ae2495c772cf90fd,2022-11-10_19-36-01,1668076561,19.72323751449585,271197,thunders,172.21.5.15,19.72323751449585,0,1,0.003631114959716797,"13_drift_x=-18.4207,drift_y=-5.0247,gap_closing=1,gap_closing_max_distance=32.3749,max_distance=23.9822,splitting_max_distance=12.0526",-18.42071321457903,-5.024708526856726,23.98221074317759,12.05261580492066,32.374878600227184,1,OptunaSearch
5ddac402,0.046153846153846156,0.9176470588235294,0.04634581105169341,-1.0,-1.0,-1.0,21.454490661621094,True,,,1,a243d59b72fe4486a05a7fcf86dd4884,2022-11-10_19-35-41,1668076541,21.454490661621094,270861,thunders,172.21.5.15,21.454490661621094,0,1,0.0025551319122314453,"2_drift_x=-20.0845,drift_y=-8.6983,gap_closing=1,gap_closing_max_distance=28.7564,max_distance=27.0514,splitting_max_distance=19.5625",-20.084537900764815,-8.698257454685328,27.051402483079933,19.562487919705188,28.75635992472919,1,OptunaSearch
20054_00073,0.04748318728347259,0.9137254901960784,0.04769703172978506,-1.0,-1.0,-1.0,19.9510395526886,True,,,1,c12849641ddb4602b2b658ad631de327,2022-11-10_19-29-48,1668076188,19.9510395526886,265858,thunders,172.21.5.15,19.9510395526886,0,1,0.003544330596923828,"73_drift_x=-10.8290,drift_y=-5.9336,gap_closing_max_distance=43.0124,max_distance=19.8284,splitting_max_distance=8.8959",-10.829013017371642,-5.933562579349009,19.828422042754035,8.895879105912297,43.01238441689078,1,RandomSearch
7aa5d_00079,0.04558794756407748,0.9137254901960784,0.04578502652780507,-1.0,-1.0,-1.0,28.43375539779663,True,,,1,4d51d3fc42864af5b304984ff922ac72,2022-11-10_19-25-33,1668075933,28.43375539779663,262241,thunders,172.21.5.15,28.43375539779663,0,1,0.003720998764038086,"79_drift_x=-17.7997,drift_y=-2.8163,gap_closing_max_distance=27.9937,max_distance=10.8226,splitting_max_distance=26.8312",-17.79966029744282,-2.8162623800058295,10.822570916610662,26.831194359039962,27.993713301493244,0,RandomSearch
7aa5d_00029,0.04490267874349586,0.9137254901960784,0.045093864911941166,-1.0,-1.0,-1.0,23.163254022598267,True,,,1,9d2bddce872741aa9770698cb11c2f54,2022-11-10_19-23-26,1668075806,23.163254022598267,260374,thunders,172.21.5.15,23.163254022598267,0,1,0.003888368606567383,"29_drift_x=-19.8942,drift_y=-5.6040,gap_closing_max_distance=19.7366,max_distance=16.3363,splitting_max_distance=34.9194",-19.894205100876256,-5.603958971781375,16.336337668210327,34.9194135411084,19.736638923645693,0,RandomSearch
20054_00034,0.045190069821567105,0.9137254901960784,0.04538371640046747,-1.0,-1.0,-1.0,41.74216270446777,True,,,1,8ef4389244264762a51fe1f4167918a4,2022-11-10_19-28-26,1668076106,41.74216270446777,264417,thunders,172.21.5.15,41.74216270446777,0,1,0.003975868225097656,"34_drift_x=-21.9155,drift_y=-2.8779,gap_closing_max_distance=10.9889,max_distance=8.7596,splitting_max_distance=41.6624",-21.915481047585775,-2.877870569490372,8.759640547485192,41.66237111492912,10.988910970986694,1,RandomSearch
20054_00077,0.04621182070606902,0.9137254901960784,0.046414342629482075,-1.0,-1.0,-1.0,35.778876066207886,True,,,1,9e7c93fd8dce41d8b51178703e913738,2022-11-10_19-30-16,1668076216,35.778876066207886,266030,thunders,172.21.5.15,35.778876066207886,0,1,0.003747701644897461,"77_drift_x=-11.9881,drift_y=-8.2307,gap_closing_max_distance=37.3400,max_distance=9.4625,splitting_max_distance=24.9630",-11.988053132486106,-8.230661377117862,9.462545448146235,24.96296282245202,37.33999070359884,1,RandomSearch
20054_00003,0.04536604361370716,0.9137254901960784,0.045561204536566285,-1.0,-1.0,-1.0,33.12819480895996,True,,,1,c696d8028fa24832be4ebad39f2f14bd,2022-11-10_19-27-02,1668076022,33.12819480895996,263249,thunders,172.21.5.15,33.12819480895996,0,1,0.003849506378173828,"3_drift_x=-20.0584,drift_y=-2.5984,gap_closing_max_distance=27.5496,max_distance=10.5765,splitting_max_distance=32.5119",-20.058364656986658,-2.598370438516099,10.57648377357585,32.51189107353298,27.54960652446332,1,RandomSearch
20054_00033,0.04397270659590599,0.9098039215686274,0.04416523891109842,-1.0,-1.0,-1.0,28.711615085601807,True,,,1,ef6d9e563ca447d5a1695b236f1ddceb,2022-11-10_19-28-11,1668076091,28.711615085601807,264362,thunders,172.21.5.15,28.711615085601807,0,1,0.0034093856811523438,"33_drift_x=-6.5481,drift_y=-6.2217,gap_closing_max_distance=29.7241,max_distance=14.9577,splitting_max_distance=43.7968",-6.548094183273426,-6.221658921675456,14.95769083435912,43.796847552699795,29.72414526835054,1,RandomSearch
7aa5d_00050,0.044232602478551,0.9098039215686274,0.04442742244350823,-1.0,-1.0,-1.0,37.37161040306091,True,,,1,d51b67b4887a4edfaed59b8f35f7b442,2022-11-10_19-24-31,1668075871,37.37161040306091,261180,thunders,172.21.5.15,37.37161040306091,0,1,0.0031571388244628906,"50_drift_x=-6.4715,drift_y=0.7381,gap_closing_max_distance=28.0541,max_distance=9.1296,splitting_max_distance=44.4536",-6.471513685008132,0.738104202296503,9.129572235275482,44.453563604778864,28.05411230563054,0,RandomSearch
7aa5d_00076,0.04473582722715002,0.9098039215686274,0.04493511524307573,-1.0,-1.0,-1.0,37.14096784591675,True,,,1,6c42edce293f49dfa957685d49864449,2022-11-10_19-25-32,1668075932,37.14096784591675,262130,thunders,172.21.5.15,37.14096784591675,0,1,0.003564596176147461,"76_drift_x=-6.7688,drift_y=-8.5489,gap_closing_max_distance=23.7162,max_distance=9.0886,splitting_max_distance=37.0518",-6.768840461856664,-8.548867699240423,9.088610703305056,37.05178850594683,23.716155961341666,0,RandomSearch
20054_00061,0.04620924184836967,0.9058823529411765,0.0464321608040201,-1.0,-1.0,-1.0,19.971609592437744,True,,,1,11c57eb420e148839d24c729f371a8b8,2022-11-10_19-29-12,1668076152,19.971609592437744,265376,thunders,172.21.5.15,19.971609592437744,0,1,0.0032737255096435547,"61_drift_x=-5.7331,drift_y=-10.1880,gap_closing_max_distance=25.8379,max_distance=27.9374,splitting_max_distance=9.0239",-5.733131476995677,-10.187981044247005,27.93738085686976,9.023911592534995,25.837913302932748,1,RandomSearch
20054_00021,0.04477321393809616,0.9019607843137255,0.04499217527386541,-1.0,-1.0,-1.0,24.716950178146362,True,,,1,76953d540c8149608c41c429d0dc2d5e,2022-11-10_19-27-40,1668076060,24.716950178146362,263936,thunders,172.21.5.15,24.716950178146362,0,1,0.0033817291259765625,"21_drift_x=-21.1201,drift_y=-4.6357,gap_closing_max_distance=22.9541,max_distance=20.0661,splitting_max_distance=26.6196",-21.120138412566252,-4.635710928379765,20.066095399878,26.619580363195972,22.954056970562718,1,RandomSearch
7aa5d_00062,0.043909889270714014,0.9019607843137255,0.04412046806061769,-1.0,-1.0,-1.0,19.3840594291687,True,,,1,bd7955527ac446a79bec0c63877f51b4,2022-11-10_19-24-41,1668075881,19.3840594291687,261626,thunders,172.21.5.15,19.3840594291687,0,1,0.003850221633911133,"62_drift_x=-21.9520,drift_y=-4.1326,gap_closing_max_distance=40.9523,max_distance=22.8615,splitting_max_distance=42.1800",-21.95201128296993,-4.13256516726271,22.861499506145613,42.17995710505087,40.95231026152312,0,RandomSearch
7aa5d_00010,0.04428186368887178,0.9019607843137255,0.0444960340491391,-1.0,-1.0,-1.0,21.96724820137024,True,,,1,a5a600f2d4464256842270ffd13642e7,2022-11-10_19-22-37,1668075757,21.96724820137024,259665,thunders,172.21.5.15,21.96724820137024,0,1,0.0035982131958007812,"10_drift_x=-21.8117,drift_y=-0.5280,gap_closing_max_distance=19.7415,max_distance=18.7984,splitting_max_distance=37.2888",-21.811706422098464,-0.5279793603516865,18.798433877192835,37.28877273631791,19.7415357533173,0,RandomSearch
7aa5d_00064,0.046620521172638436,0.8980392156862745,0.04686860417519443,-1.0,-1.0,-1.0,22.343073844909668,True,,,1,77a162ed356e4d92be6815e12957d66c,2022-11-10_19-24-47,1668075887,22.343073844909668,261692,thunders,172.21.5.15,22.343073844909668,0,1,0.0037636756896972656,"64_drift_x=-7.4925,drift_y=-6.7831,gap_closing_max_distance=15.0275,max_distance=20.4617,splitting_max_distance=16.9850",-7.492453438418691,-6.78310459190923,20.46172678045913,16.985039633460744,15.027455950251642,0,RandomSearch
7aa5d_00019,0.04664901201874109,0.8980392156862745,0.04689739913987303,-1.0,-1.0,-1.0,36.85176944732666,True,,,1,78be357285c54bc2a7895e28f19a7d7b,2022-11-10_19-23-00,1668075780,36.85176944732666,259931,thunders,172.21.5.15,36.85176944732666,0,1,0.002912282943725586,"19_drift_x=-9.4977,drift_y=-1.6678,gap_closing_max_distance=38.9971,max_distance=8.6626,splitting_max_distance=20.9493",-9.497721541313341,-1.6677595998546497,8.662558315121467,20.949272815359386,38.997082246819815,0,RandomSearch
7aa5d_00008,0.04630940343781598,0.8980392156862745,0.046554177678389916,-1.0,-1.0,-1.0,21.630913496017456,True,,,1,7b04cac59ea44d92b3480fb49e84935a,2022-11-10_19-22-16,1668075736,21.630913496017456,259373,thunders,172.21.5.15,21.630913496017456,0,1,0.003194570541381836,"8_drift_x=-14.6213,drift_y=3.0185,gap_closing_max_distance=27.1162,max_distance=17.6780,splitting_max_distance=19.7366",-14.6213441724315,3.01845727825447,17.677981689080628,19.73663999834895,27.1161700019029,0,RandomSearch
c71a35f2,0.046048662779006634,0.8980392156862745,0.04629068122094199,-1.0,-1.0,-1.0,33.38495898246765,True,,,1,6474afa9d06b47f1a32ded70e6a0f725,2022-11-10_19-31-40,1668076300,33.38495898246765,267078,thunders,172.21.5.15,33.38495898246765,0,1,0.0030841827392578125,"5_drift_x=-14.7427,drift_y=0.5142,gap_closing=0,gap_closing_max_distance=30.3739,max_distance=8.6405,splitting_max_distance=22.3872",-14.74274502699662,0.5142316400028513,8.640526566689044,22.387182178666556,30.373944725105282,0,OptunaSearch
7aa5d_00000,0.04645476772616137,0.8941176470588236,0.04671173939766441,-1.0,-1.0,-1.0,20.95686912536621,True,,,1,8dc31fa23d1f43728fcfbd8f842cb13a,2022-11-10_19-22-12,1668075732,20.95686912536621,259327,thunders,172.21.5.15,20.95686912536621,0,1,0.004131793975830078,0,-13.823568041576088,-2.9903227674865294,17.481086020085538,17.481086020085538,17.481086020085538,0,RandomSearch
5be5a11c,0.04645476772616137,0.8941176470588236,0.04671173939766441,-1.0,-1.0,-1.0,20.1663715839386,True,,,1,903d3a40ec9c40f0938a71485e8d61e1,2022-11-10_19-35-36,1668076536,20.1663715839386,270780,thunders,172.21.5.15,20.1663715839386,0,1,0.004882097244262695,"1_drift_x=-13.8236,drift_y=-2.9903,gap_closing=1,gap_closing_max_distance=17.4811,max_distance=17.4811,splitting_max_distance=17.4811",-13.823568041576088,-2.9903227674865294,17.481086020085538,17.481086020085538,17.481086020085538,1,OptunaSearch
20054_00000,0.04645476772616137,0.8941176470588236,0.04671173939766441,-1.0,-1.0,-1.0,21.265689373016357,True,,,1,d606585c9bcb438bb6544978e1e9cf14,2022-11-10_19-26-47,1668076007,21.265689373016357,263212,thunders,172.21.5.15,21.265689373016357,0,1,0.0042874813079833984,0,-13.823568041576088,-2.9903227674865294,17.481086020085538,17.481086020085538,17.481086020085538,1,RandomSearch
c4e6c156,0.04645476772616137,0.8941176470588236,0.04671173939766441,-1.0,-1.0,-1.0,21.15813398361206,True,,,1,0e36901e68d342ebb19cccf5dd80d8f5,2022-11-10_19-31-24,1668076284,21.15813398361206,267039,thunders,172.21.5.15,21.15813398361206,0,1,0.004064798355102539,"1_drift_x=-13.8236,drift_y=-2.9903,gap_closing=0,gap_closing_max_distance=17.4811,max_distance=17.4811,splitting_max_distance=17.4811",-13.823568041576088,-2.9903227674865294,17.481086020085538,17.481086020085538,17.481086020085538,0,OptunaSearch
7aa5d_00077,0.04395817195972115,0.8901960784313725,0.04419781931464174,-1.0,-1.0,-1.0,30.07998013496399,True,,,1,98b0e7ba6aa141c280b0c91c405c67ab,2022-11-10_19-25-28,1668075928,30.07998013496399,262166,thunders,172.21.5.15,30.07998013496399,0,1,0.0033147335052490234,"77_drift_x=-20.2627,drift_y=-7.4925,gap_closing_max_distance=14.8672,max_distance=12.0445,splitting_max_distance=34.3286",-20.262684428171582,-7.492478741327291,12.044494891699529,34.328606886992524,14.86724411310588,0,RandomSearch
