trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
a048c772,0.04963191640940394,0.9976133651551312,0.04963781023631398,-1.0,-1.0,-1.0,31.871376752853394,True,,,1,d2e4c9026de043198df31faa09725528,2022-11-10_18-54-46,1668074086,31.871376752853394,237771,thunders,172.21.5.15,31.871376752853394,0,1,0.0037620067596435547,"60_drift_x=-6.0207,drift_y=-5.5169,gap_closing=1,gap_closing_max_distance=8.8253,max_distance=24.0854,splitting_max_distance=23.8932",-6.020692172472167,-5.516932879393782,24.085353621762444,23.893243259991593,8.825260365147148,1,OptunaSearch
a647e518,0.0498212157330155,0.9976133651551312,0.04982715460722374,-1.0,-1.0,-1.0,31.85222339630127,True,,,1,20026efdf4734c8393727483ae20d0c2,2022-11-10_18-54-56,1668074096,31.85222339630127,237833,thunders,172.21.5.15,31.85222339630127,0,1,0.004046201705932617,"62_drift_x=-5.9803,drift_y=-3.7364,gap_closing=1,gap_closing_max_distance=9.1374,max_distance=20.8423,splitting_max_distance=19.5007",-5.980261174639786,-3.736411019076573,20.842294595766326,19.500650062091037,9.137395432951308,1,OptunaSearch
e96a13e8,0.04954954954954955,0.9976133651551312,0.04955542382928275,-1.0,-1.0,-1.0,31.157636880874634,True,,,1,d86eafb8d7ce45b2a0d63ed96ed74cf9,2022-11-10_18-56-48,1668074208,31.157636880874634,239315,thunders,172.21.5.15,31.157636880874634,0,1,0.004667997360229492,"96_drift_x=-4.4122,drift_y=-3.2951,gap_closing=1,gap_closing_max_distance=13.3951,max_distance=24.9536,splitting_max_distance=23.3627",-4.412196361930542,-3.2950917597905223,24.953551065806387,23.362660890131078,13.395092317641634,1,OptunaSearch
d1bbbeb8,0.049573055028463,0.9976133651551312,0.04957893488316926,-1.0,-1.0,-1.0,31.934139251708984,True,,,1,53332424ba43481ab6b9bc9b14fbe573,2022-11-10_18-56-08,1668074168,31.934139251708984,238715,thunders,172.21.5.15,31.934139251708984,0,1,0.003946065902709961,"83_drift_x=-7.1900,drift_y=-5.2095,gap_closing=1,gap_closing_max_distance=7.9498,max_distance=29.3576,splitting_max_distance=24.9917",-7.190021152270247,-5.209463350295191,29.357622255880006,24.991682003624938,7.949798857526508,1,OptunaSearch
f057a3d2,0.04963191640940394,0.9976133651551312,0.04963781023631398,-1.0,-1.0,-1.0,31.573832750320435,True,,,1,4ab846569e5941eeaab40688dd4b47e3,2022-11-10_18-57-00,1668074220,31.573832750320435,239380,thunders,172.21.5.15,31.573832750320435,0,1,0.003674745559692383,"97_drift_x=-6.7268,drift_y=-4.7097,gap_closing=1,gap_closing_max_distance=13.2003,max_distance=25.0994,splitting_max_distance=23.3751",-6.726834568846534,-4.7097303037284,25.099359161525168,23.375140081977523,13.200324932430815,1,OptunaSearch
f1537e32,0.04966730038022814,0.9976133651551312,0.04967320261437908,-1.0,-1.0,-1.0,29.818381547927856,True,,,1,e3fe80c209c645caa0da90be1e9ad8d5,2022-11-10_18-56-59,1668074219,29.818381547927856,239503,thunders,172.21.5.15,29.818381547927856,0,1,0.003732442855834961,"98_drift_x=-6.7096,drift_y=-3.3038,gap_closing=1,gap_closing_max_distance=13.4116,max_distance=30.3910,splitting_max_distance=22.5816",-6.709596946415415,-3.3038236692295957,30.391019660518502,22.581609228631695,13.411559562902374,1,OptunaSearch
4d2ee_00082,0.049426510582949036,0.9976133651551312,0.04943235572374645,-1.0,-1.0,-1.0,32.70047855377197,True,,,1,479ae2ac8a93401e97f9623a31cb5a72,2022-11-10_18-43-22,1668073402,32.70047855377197,230303,thunders,172.21.5.15,32.70047855377197,0,1,0.0034723281860351562,"82_drift_x=-3.9270,drift_y=-3.0078,gap_closing_max_distance=19.4998,max_distance=26.5755,splitting_max_distance=25.4496",-3.9269575199977638,-3.0078008594246297,26.575464290346886,25.44955656287867,19.499755761564117,1,RandomSearch
4d2ee_00061,0.049561299502015654,0.9976133651551312,0.049567176568243804,-1.0,-1.0,-1.0,32.55103588104248,True,,,1,ff6280faf6f942cabcdac6a4bce0d7c8,2022-11-10_18-41-51,1668073311,32.55103588104248,229376,thunders,172.21.5.15,32.55103588104248,0,1,0.003819704055786133,"61_drift_x=-6.6743,drift_y=-3.4539,gap_closing_max_distance=9.8657,max_distance=26.2497,splitting_max_distance=24.1167",-6.6743171887655395,-3.453859044603689,26.249717627494483,24.11669399113515,9.865658434304734,1,RandomSearch
4d2ee_00033,0.04967320261437908,0.9976133651551312,0.04967910625148562,-1.0,-1.0,-1.0,31.739299058914185,True,,,1,eeb334106d484210921e76670e1dc609,2022-11-10_18-40-03,1668073203,31.739299058914185,228038,thunders,172.21.5.15,31.739299058914185,0,1,0.003935813903808594,"33_drift_x=-4.2752,drift_y=0.8457,gap_closing_max_distance=16.6638,max_distance=29.4849,splitting_max_distance=21.7809",-4.275202914948309,0.845665662182328,29.484938642586215,21.780877269974688,16.663832410259264,1,RandomSearch
4d2ee_00035,0.049379799173065564,0.9976133651551312,0.04938563327032136,-1.0,-1.0,-1.0,30.84370708465576,True,,,1,b87e683e982d4aa681b0a9205839fe6c,2022-11-10_18-40-10,1668073210,30.84370708465576,228117,thunders,172.21.5.15,30.84370708465576,0,1,0.0030815601348876953,"35_drift_x=-5.5767,drift_y=-0.5116,gap_closing_max_distance=12.9554,max_distance=19.5659,splitting_max_distance=27.2046",-5.5767067546108215,-0.5116428638709616,19.56591035359889,27.204638245038105,12.955363566357688,1,RandomSearch
4d2ee_00041,0.049626023981954176,0.9976133651551312,0.04963191640940394,-1.0,-1.0,-1.0,32.67327356338501,True,,,1,10edbe0c014a4defadd62d7abaa26f31,2022-11-10_18-40-33,1668073233,32.67327356338501,228347,thunders,172.21.5.15,32.67327356338501,0,1,0.003742694854736328,"41_drift_x=-6.8509,drift_y=-6.1449,gap_closing_max_distance=25.7051,max_distance=25.0003,splitting_max_distance=23.6877",-6.850939860948654,-6.144902827153475,25.000314219405368,23.68772002495251,25.705147295153374,1,RandomSearch
4d2ee_00017,0.04955542382928275,0.9976133651551312,0.049561299502015654,-1.0,-1.0,-1.0,31.854500770568848,True,,,1,5875985ef58647bc9678a0cc6032b89b,2022-11-10_18-38-57,1668073137,31.854500770568848,227373,thunders,172.21.5.15,31.854500770568848,0,1,0.003814220428466797,"17_drift_x=-7.8519,drift_y=-2.7238,gap_closing_max_distance=16.5183,max_distance=26.2372,splitting_max_distance=25.2344",-7.851897013675153,-2.723841501128525,26.237204428434687,25.234419382866108,16.518301828857666,1,RandomSearch
4d2ee_00052,0.0496437054631829,0.9976133651551312,0.04964960209050956,-1.0,-1.0,-1.0,31.519875049591064,True,,,1,8229c0a653904c96a46cc770e2e81c70,2022-11-10_18-41-21,1668073281,31.519875049591064,228925,thunders,172.21.5.15,31.519875049591064,0,1,0.003445863723754883,"52_drift_x=-8.9369,drift_y=-3.4697,gap_closing_max_distance=19.2681,max_distance=24.3466,splitting_max_distance=24.3739",-8.936920193392243,-3.469710841412525,24.346608649193378,24.37385718160504,19.268127298369702,1,RandomSearch
995956e8,0.04962013295346629,0.9976133651551312,0.049626023981954176,-1.0,-1.0,-1.0,32.424976110458374,True,,,1,2cea65737f3a4ff0b5957e8647202aff,2022-11-10_18-54-34,1668074074,32.424976110458374,237643,thunders,172.21.5.15,32.424976110458374,0,1,0.0038940906524658203,"57_drift_x=-5.9621,drift_y=-5.6168,gap_closing=1,gap_closing_max_distance=15.6548,max_distance=18.4964,splitting_max_distance=24.0565",-5.962069759477304,-5.616754254277488,18.496413373946595,24.056470217720417,15.65483347355373,1,OptunaSearch
93d874ba,0.04963781023631398,0.9976133651551312,0.0496437054631829,-1.0,-1.0,-1.0,32.311129570007324,True,,,1,9b220e04016b4aa7b5907eb79432d26a,2022-11-10_18-54-25,1668074065,32.311129570007324,237529,thunders,172.21.5.15,32.311129570007324,0,1,0.003299713134765625,"54_drift_x=-6.0514,drift_y=-5.5693,gap_closing=1,gap_closing_max_distance=6.5275,max_distance=30.3569,splitting_max_distance=22.1420",-6.051357991110854,-5.569256243991957,30.356936407654583,22.141964494989526,6.527491653958043,1,OptunaSearch
b17901e2,0.04983903660426851,0.9976133651551312,0.04984497972811829,-1.0,-1.0,-1.0,31.688982009887695,True,,,1,fe1f3e4ba66643538877c5cd9bbfe287,2022-11-10_18-55-14,1668074114,31.688982009887695,238086,thunders,172.21.5.15,31.688982009887695,0,1,0.0042994022369384766,"68_drift_x=-5.2394,drift_y=-6.0014,gap_closing=1,gap_closing_max_distance=9.2826,max_distance=20.5117,splitting_max_distance=19.6997",-5.2393911556268815,-6.001364047458966,20.511701937121398,19.699710405875102,9.282615618943067,1,OptunaSearch
b24dd5d0,0.0495260663507109,0.9976133651551312,0.049531935063396135,-1.0,-1.0,-1.0,31.564254760742188,True,,,1,6908597776d14285851a7d87aff8b9c7,2022-11-10_18-48-06,1668073686,31.564254760742188,233333,thunders,172.21.5.15,31.564254760742188,0,1,0.0034456253051757812,"53_drift_x=-4.6782,drift_y=-0.0228,gap_closing=0,gap_closing_max_distance=24.0487,max_distance=23.1421,splitting_max_distance=23.9033",-4.678187737253108,-0.022767218578895854,23.142118395902234,23.903327337111314,24.048730070168638,0,OptunaSearch
b4c64d60,0.04959658281917418,0.9976133651551312,0.04960246825679364,-1.0,-1.0,-1.0,32.011438846588135,True,,,1,54e89306c956478d8e0bc56a9309cd34,2022-11-10_18-48-10,1668073690,32.011438846588135,233401,thunders,172.21.5.15,32.011438846588135,0,1,0.0033559799194335938,"55_drift_x=-4.6608,drift_y=-2.5156,gap_closing=0,gap_closing_max_distance=14.0194,max_distance=25.0211,splitting_max_distance=23.4939",-4.660807876282953,-2.5156407059754553,25.021088779445765,23.493942832924954,14.019357796608237,0,OptunaSearch
b2a2d74c,0.04954954954954955,0.9976133651551312,0.04955542382928275,-1.0,-1.0,-1.0,31.052152395248413,True,,,1,16f311c7acf7449db2ba76f1c5919489,2022-11-10_18-48-06,1668073686,31.052152395248413,233340,thunders,172.21.5.15,31.052152395248413,0,1,0.00397491455078125,"54_drift_x=-4.4639,drift_y=-0.0106,gap_closing=0,gap_closing_max_distance=23.1298,max_distance=23.2704,splitting_max_distance=23.7149",-4.463927363198637,-0.010596724255921841,23.270447171215054,23.714939399651563,23.12984995739189,0,OptunaSearch
fb8f8770,0.04970273483947681,0.9976133651551312,0.04970864549887026,-1.0,-1.0,-1.0,31.403871059417725,True,,,1,b70067f4bd4f4fc5b78ecec27a9f55b1,2022-11-10_18-50-08,1668073808,31.403871059417725,234747,thunders,172.21.5.15,31.403871059417725,0,1,0.0035986900329589844,"88_drift_x=-6.3141,drift_y=-4.4605,gap_closing=0,gap_closing_max_distance=19.6076,max_distance=17.1066,splitting_max_distance=21.5686",-6.314092547528454,-4.460497743937998,17.106594181317867,21.568635871517625,19.60756500713173,0,OptunaSearch
741455b4,0.049750059509640565,0.9976133651551312,0.04975598143078205,-1.0,-1.0,-1.0,31.602497577667236,True,,,1,a4adf9704d354384ad1ed95282c3f599,2022-11-10_18-46-21,1668073581,31.602497577667236,232119,thunders,172.21.5.15,31.602497577667236,0,1,0.0036706924438476562,"22_drift_x=-3.9292,drift_y=-0.5942,gap_closing=0,gap_closing_max_distance=5.8775,max_distance=29.7660,splitting_max_distance=19.6226",-3.929231015633975,-0.5942186268185139,29.766014461015047,19.622581556852992,5.877489243925407,0,OptunaSearch
4a871cea,0.049338999055712936,0.9976133651551312,0.04934482351552355,-1.0,-1.0,-1.0,31.79454803466797,True,,,1,1e733a9d17b4467294fc853b8f0266b6,2022-11-10_18-45-12,1668073512,31.79454803466797,231335,thunders,172.21.5.15,31.79454803466797,0,1,0.003801584243774414,"9_drift_x=-4.3640,drift_y=-0.9204,gap_closing=0,gap_closing_max_distance=6.5605,max_distance=25.6277,splitting_max_distance=27.4352",-4.363982866189147,-0.9203744793521063,25.627651421403286,27.435197339518567,6.560481216405474,0,OptunaSearch
73581750,0.049720471036041394,0.9976133651551312,0.04972638591482274,-1.0,-1.0,-1.0,32.026169538497925,True,,,1,2c8b2914de9f43cd92e3802d0c4d3e8b,2022-11-10_18-46-21,1668073581,32.026169538497925,232087,thunders,172.21.5.15,32.026169538497925,0,1,0.004352092742919922,"21_drift_x=-4.3316,drift_y=-1.1604,gap_closing=0,gap_closing_max_distance=5.8625,max_distance=19.4977,splitting_max_distance=20.7855",-4.331590167016021,-1.1604016992567885,19.497676125865276,20.78549273563835,5.8625399278680455,0,OptunaSearch
628f6e6e,0.049750059509640565,0.9976133651551312,0.04975598143078205,-1.0,-1.0,-1.0,31.32934069633484,True,,,1,1206995aab8242d48fed7b3ecb4824ed,2022-11-10_18-45-52,1668073552,31.32934069633484,231949,thunders,172.21.5.15,31.32934069633484,0,1,0.0034437179565429688,"20_drift_x=-4.1674,drift_y=-4.7518,gap_closing=0,gap_closing_max_distance=18.7311,max_distance=29.7045,splitting_max_distance=19.6679",-4.167387135428323,-4.751783103635349,29.704525306116373,19.667851070822948,18.73109418483048,0,OptunaSearch
8106c072,0.04964960209050956,0.9976133651551312,0.049655500118793064,-1.0,-1.0,-1.0,31.562787532806396,True,,,1,a66bb3a549974a67abe9edc2c93bb3b8,2022-11-10_18-46-43,1668073603,31.562787532806396,232428,thunders,172.21.5.15,31.562787532806396,0,1,0.0034117698669433594,"30_drift_x=-5.0897,drift_y=-3.7121,gap_closing=0,gap_closing_max_distance=21.7984,max_distance=29.0989,splitting_max_distance=21.8495",-5.089651269353918,-3.7120849936155746,29.098881242678438,21.849491562207948,21.798414702839228,0,OptunaSearch
75e65a40,0.04972638591482274,0.9976133651551312,0.04973230220107079,-1.0,-1.0,-1.0,31.86201024055481,True,,,1,dab1062dddfe45279c304e920a9db37c,2022-11-10_18-46-25,1668073585,31.86201024055481,232198,thunders,172.21.5.15,31.86201024055481,0,1,0.0034449100494384766,"25_drift_x=-3.8704,drift_y=-3.4162,gap_closing=0,gap_closing_max_distance=6.4943,max_distance=25.6636,splitting_max_distance=20.2644",-3.8704101873355796,-3.416188007245748,25.663574598820027,20.26442414803349,6.4942569064615725,0,OptunaSearch
1609a1e4,0.04951433309642265,0.9976133651551312,0.04952019902855112,-1.0,-1.0,-1.0,30.378324031829834,True,,,1,082fcec8ce3447e1934be688211319ad,2022-11-10_18-50-52,1668073852,30.378324031829834,235238,thunders,172.21.5.15,30.378324031829834,0,1,0.003438711166381836,"100_drift_x=-5.0552,drift_y=-4.0430,gap_closing=0,gap_closing_max_distance=10.9658,max_distance=20.2095,splitting_max_distance=24.9599",-5.055172148255777,-4.042983045853406,20.209481960673905,24.95988549686249,10.965817957750485,0,OptunaSearch
9daaee88,0.049573055028463,0.9976133651551312,0.04957893488316926,-1.0,-1.0,-1.0,31.110249519348145,True,,,1,7a45b111b12f466e82568c7269c012b1,2022-11-10_18-47-31,1668073651,31.110249519348145,232924,thunders,172.21.5.15,31.110249519348145,0,1,0.0038368701934814453,"44_drift_x=-5.9210,drift_y=-1.5731,gap_closing=0,gap_closing_max_distance=24.2905,max_distance=22.5872,splitting_max_distance=24.3196",-5.9210422226404225,-1.5731450810035712,22.587203927065804,24.319616118233245,24.290527795034507,0,OptunaSearch
08e59c8e,0.04966730038022814,0.9976133651551312,0.04967320261437908,-1.0,-1.0,-1.0,30.573723793029785,True,,,1,df593194b3b143f4b6cd0994908d901a,2022-11-10_18-50-30,1668073830,30.573723793029785,235016,thunders,172.21.5.15,30.573723793029785,0,1,0.003558635711669922,"95_drift_x=-4.8456,drift_y=-3.0042,gap_closing=0,gap_closing_max_distance=22.2545,max_distance=29.0093,splitting_max_distance=21.6318",-4.8455917838449745,-3.004189612225436,29.009260874218896,21.631795527316797,22.254488538650026,0,OptunaSearch
01b83a5c,0.04953780516710121,0.9976133651551312,0.04954367666232073,-1.0,-1.0,-1.0,31.324862718582153,True,,,1,48f472f5f24646b282d58043719317e7,2022-11-10_18-50-19,1668073819,31.324862718582153,234835,thunders,172.21.5.15,31.324862718582153,0,1,0.0039103031158447266,"90_drift_x=-6.5174,drift_y=-4.0886,gap_closing=0,gap_closing_max_distance=14.9702,max_distance=16.8239,splitting_max_distance=25.2806",-6.517427625171736,-4.088609933722865,16.82386393343253,25.28062840589404,14.970190447858732,0,OptunaSearch
fdf7ba46,0.04967910625148562,0.9976133651551312,0.04968501129204802,-1.0,-1.0,-1.0,33.53900480270386,True,,,1,97608ce25658471ea5d6c2899bf1f3aa,2022-11-10_18-50-15,1668073815,33.53900480270386,234788,thunders,172.21.5.15,33.53900480270386,0,1,0.0035719871520996094,"89_drift_x=-6.4075,drift_y=-4.3258,gap_closing=0,gap_closing_max_distance=14.6658,max_distance=15.9757,splitting_max_distance=22.7647",-6.407522328450763,-4.32580050065282,15.975689191272519,22.764658350281188,14.66583834959227,0,OptunaSearch
f3bb1f14,0.04967320261437908,0.9976133651551312,0.04967910625148562,-1.0,-1.0,-1.0,31.831194639205933,True,,,1,088039ba355247eea2ed3f04f9e42595,2022-11-10_18-49-56,1668073796,31.831194639205933,234622,thunders,172.21.5.15,31.831194639205933,0,1,0.003668546676635742,"85_drift_x=-6.5116,drift_y=-4.4978,gap_closing=0,gap_closing_max_distance=15.1066,max_distance=17.5981,splitting_max_distance=22.7117",-6.511570589593067,-4.497803809996562,17.59806380737305,22.711697764766562,15.106562935822248,0,OptunaSearch
b0657980,0.04953780516710121,0.9976133651551312,0.04954367666232073,-1.0,-1.0,-1.0,32.19668245315552,True,,,1,30cf5d82bb0840d68686cc8f9a1f1843,2022-11-10_18-48-03,1668073683,32.19668245315552,233241,thunders,172.21.5.15,32.19668245315552,0,1,0.003417491912841797,"51_drift_x=-4.3816,drift_y=-4.1946,gap_closing=0,gap_closing_max_distance=14.5145,max_distance=23.1948,splitting_max_distance=24.0490",-4.3816276948661015,-4.194596760086875,23.194845886767194,24.04897081387892,14.514486502924994,0,OptunaSearch
ef7e4412,0.04933317597073056,0.9976133651551312,0.049338999055712936,-1.0,-1.0,-1.0,32.990363121032715,True,,,1,c90a8f426871444dbaa40adbc0f726da,2022-11-10_18-49-50,1668073790,32.990363121032715,234489,thunders,172.21.5.15,32.990363121032715,0,1,0.0036933422088623047,"82_drift_x=-4.1133,drift_y=-4.3029,gap_closing=0,gap_closing_max_distance=12.0669,max_distance=17.3285,splitting_max_distance=28.1065",-4.113285039084476,-4.302857646437576,17.328534813140752,28.10652894726555,12.06693379319545,0,OptunaSearch
944d8828,0.04959658281917418,0.9976133651551312,0.04960246825679364,-1.0,-1.0,-1.0,30.616189002990723,True,,,1,5e1035c95a16453897e9ecec73d3fd68,2022-11-10_18-47-15,1668073635,30.616189002990723,232780,thunders,172.21.5.15,30.616189002990723,0,1,0.003675222396850586,"38_drift_x=-5.2739,drift_y=-3.4194,gap_closing=0,gap_closing_max_distance=8.6643,max_distance=26.2344,splitting_max_distance=23.4074",-5.273869805232005,-3.4194471745529027,26.234436735234052,23.407434200176993,8.664338899377514,0,OptunaSearch
d1396f40,0.049479166666666664,0.9976133651551312,0.04948502426897123,-1.0,-1.0,-1.0,30.762062072753906,True,,,1,39eb65c508b5400bb024e33e5014905f,2022-11-10_18-48-57,1668073737,30.762062072753906,233937,thunders,172.21.5.15,30.762062072753906,0,1,0.0035648345947265625,"68_drift_x=-6.6735,drift_y=-5.9022,gap_closing=0,gap_closing_max_distance=7.4236,max_distance=19.5606,splitting_max_distance=26.0796",-6.6735466782147155,-5.902150223200447,19.560566710802053,26.079606475632254,7.423580530012083,0,OptunaSearch
c944753c,0.04949674363528715,0.9976133651551312,0.04950260540028423,-1.0,-1.0,-1.0,33.058799505233765,True,,,1,5ade7d73b8e4474b9b816004a11adeb6,2022-11-10_18-48-46,1668073726,33.058799505233765,233814,thunders,172.21.5.15,33.058799505233765,0,1,0.003606557846069336,"65_drift_x=-7.2415,drift_y=-5.7256,gap_closing=0,gap_closing_max_distance=15.7702,max_distance=25.2927,splitting_max_distance=26.3656",-7.241521798526794,-5.725598079628346,25.292732628982854,26.365571097931387,15.770171069760204,0,OptunaSearch
bad963ae,0.04952019902855112,0.9976133651551312,0.0495260663507109,-1.0,-1.0,-1.0,31.022566556930542,True,,,1,9f33d2ba2d154df4adf374a826528b18,2022-11-10_18-48-20,1668073700,31.022566556930542,233488,thunders,172.21.5.15,31.022566556930542,0,1,0.003954648971557617,"57_drift_x=-4.7098,drift_y=-0.2337,gap_closing=0,gap_closing_max_distance=23.7352,max_distance=21.3742,splitting_max_distance=23.7767",-4.709817989250297,-0.23367640281878876,21.37417106889129,23.7766598882911,23.735168059984186,0,OptunaSearch
ef3c2ffa,0.04934482351552355,0.9976133651551312,0.04935064935064935,-1.0,-1.0,-1.0,31.168939352035522,True,,,1,ec7bf0fcd15c499e91555cf628554d38,2022-11-10_18-49-48,1668073788,31.168939352035522,234484,thunders,172.21.5.15,31.168939352035522,0,1,0.0034635066986083984,"81_drift_x=-4.0590,drift_y=-0.2390,gap_closing=0,gap_closing_max_distance=18.9787,max_distance=17.5313,splitting_max_distance=27.8965",-4.05898918495739,-0.23897834512219765,17.531259581219814,27.896549139722897,18.978687167281343,0,OptunaSearch
