trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
80843446,0.04796960341961529,0.9805825242718447,0.04801521274067031,-1.0,-1.0,-1.0,16.721803903579712,True,,,1,911d36a44e4240b7a3504f104fa39d43,2022-11-10_19-50-53,1668077453,16.721803903579712,7955,thunders,172.21.5.15,16.721803903579712,0,1,0.003255128860473633,"61_drift_x=-16.2679,drift_y=-2.3884,gap_closing=0,gap_closing_max_distance=21.4411,max_distance=30.7597,splitting_max_distance=26.8681",-16.267896888509476,-2.3884054458251565,30.759733500916884,26.868087031163334,21.44106069522953,0,OptunaSearch
a8c52bb8,0.04699860400186133,0.9805825242718447,0.04704238472286912,-1.0,-1.0,-1.0,16.580576181411743,True,,,1,9a5277cf319b4495bc6b8095d7c4698b,2022-11-10_19-52-01,1668077521,16.580576181411743,9335,thunders,172.21.5.15,16.580576181411743,0,1,0.004267454147338867,"100_drift_x=-15.4864,drift_y=-7.0062,gap_closing=0,gap_closing_max_distance=27.7664,max_distance=41.4832,splitting_max_distance=40.8069",-15.486383611739809,-7.006164260085501,41.48318630040812,40.80685607983982,27.766357446884758,0,OptunaSearch
84560f7c,0.04732895970009372,0.9805825242718447,0.0473733583489681,-1.0,-1.0,-1.0,16.162938833236694,True,,,1,a2fbcb36b1f54b3b847105bfa8527f41,2022-11-10_19-50-59,1668077459,16.162938833236694,8122,thunders,172.21.5.15,16.162938833236694,0,1,0.004730701446533203,"66_drift_x=-16.0454,drift_y=-6.5837,gap_closing=0,gap_closing_max_distance=36.6765,max_distance=35.4328,splitting_max_distance=34.3210",-16.045372538978725,-6.583671320075155,35.43280466146799,34.3209656667484,36.67649468761709,0,OptunaSearch
9bbe73c0,0.046831314072693385,0.9757281553398058,0.04688593421973408,-1.0,-1.0,-1.0,17.091103553771973,True,,,1,88f406ddbbf64483a5d267c2d91c75b1,2022-11-10_19-51-39,1668077499,17.091103553771973,8905,thunders,172.21.5.15,17.091103553771973,0,1,0.0033168792724609375,"87_drift_x=-17.1301,drift_y=-8.3073,gap_closing=0,gap_closing_max_distance=42.9515,max_distance=37.9360,splitting_max_distance=39.8057",-17.13012225783139,-8.30728778049043,37.93597762105401,39.805734869834666,42.95147111637797,0,OptunaSearch
01d50688,0.04745042492917847,0.9757281553398058,0.04750649964547388,-1.0,-1.0,-1.0,16.626006603240967,True,,,1,9677e337f2794bc5b242e195d4e34c69,2022-11-10_19-54-30,1668077670,16.626006603240967,11669,thunders,172.21.5.15,16.626006603240967,0,1,0.003218412399291992,"67_drift_x=-16.8404,drift_y=1.0463,gap_closing=1,gap_closing_max_distance=11.7355,max_distance=30.2060,splitting_max_distance=29.8620",-16.840406716837165,1.0463321091426678,30.2060154047454,29.862006736069212,11.73545012780632,1,OptunaSearch
1802dbe2,0.047072599531615925,0.9757281553398058,0.04712778429073857,-1.0,-1.0,-1.0,16.278792142868042,True,,,1,ba30d52cddb74c0a981f771bb0be5af2,2022-11-10_19-55-07,1668077707,16.278792142868042,12338,thunders,172.21.5.15,16.278792142868042,0,1,0.003772258758544922,"85_drift_x=-14.2771,drift_y=1.3050,gap_closing=1,gap_closing_max_distance=18.4426,max_distance=35.2576,splitting_max_distance=32.2570",-14.277054840363736,1.3050162892108679,35.25758006458331,32.25700652678748,18.442613117793368,1,OptunaSearch
25425_00047,0.04773213013535977,0.9757281553398058,0.04778887303851641,-1.0,-1.0,-1.0,16.08671998977661,True,,,1,e9cea395a2ea473abd0035243d0cee62,2022-11-10_19-42-43,1668076963,16.08671998977661,277878,thunders,172.21.5.15,16.08671998977661,0,1,0.004187345504760742,"47_drift_x=-18.2271,drift_y=-3.5173,gap_closing_max_distance=16.3634,max_distance=39.4748,splitting_max_distance=26.4252",-18.227050376489608,-3.5172641989997953,39.47480471216495,26.425158262048488,16.363416102823926,0,RandomSearch
b09f8_00022,0.04734982332155477,0.9757281553398058,0.047405660377358494,-1.0,-1.0,-1.0,18.504941701889038,True,,,1,5246d93c83e64a29ab6d6fb0383f6d65,2022-11-10_19-45-48,1668077148,18.504941701889038,2546,thunders,172.21.5.15,18.504941701889038,0,1,0.0032727718353271484,"22_drift_x=-18.6154,drift_y=-5.9937,gap_closing_max_distance=30.7917,max_distance=34.7194,splitting_max_distance=32.0385",-18.615446272800305,-5.993660607946818,34.71940082618329,32.03854731595514,30.791745981254934,1,RandomSearch
b09f8_00057,0.04871546291808047,0.9757281553398058,0.04877456927930114,-1.0,-1.0,-1.0,16.59184432029724,True,,,1,0667fa00ba0f43349ef8ef2be85d66c0,2022-11-10_19-47-03,1668077223,16.59184432029724,4288,thunders,172.21.5.15,16.59184432029724,0,1,0.0036773681640625,"57_drift_x=-17.2155,drift_y=-2.7566,gap_closing_max_distance=22.1064,max_distance=35.3385,splitting_max_distance=16.0469",-17.21551701254557,-2.756645665326353,35.33845302625341,16.04690707567982,22.10635895390876,1,RandomSearch
76c7b9c8,0.04760776882993842,0.9757281553398058,0.047664216267488735,-1.0,-1.0,-1.0,16.44915533065796,True,,,1,9639680e9c184f03aa702d7862c67c48,2022-11-10_19-50-36,1668077436,16.44915533065796,7702,thunders,172.21.5.15,16.44915533065796,0,1,0.0036203861236572266,"54_drift_x=-11.7203,drift_y=-2.4681,gap_closing=0,gap_closing_max_distance=21.0597,max_distance=31.0805,splitting_max_distance=25.6179",-11.720333012553532,-2.468074647505879,31.080521729087057,25.617943988545804,21.059676410128084,0,OptunaSearch
74fe0ade,0.04738330975954738,0.9757281553398058,0.04743922586735898,-1.0,-1.0,-1.0,16.530213117599487,True,,,1,e8e9f7e8ab754220822592986e413416,2022-11-10_19-50-33,1668077433,16.530213117599487,7609,thunders,172.21.5.15,16.530213117599487,0,1,0.003507852554321289,"51_drift_x=-12.5794,drift_y=-2.2616,gap_closing=0,gap_closing_max_distance=20.5945,max_distance=30.3616,splitting_max_distance=28.4254",-12.579374180724168,-2.261556770969129,30.361624833987744,28.425394419399687,20.594458535729792,0,OptunaSearch
76174d4a,0.047562707051585426,0.9757281553398058,0.047619047619047616,-1.0,-1.0,-1.0,17.590474367141724,True,,,1,834e157fe4184356b79bb10d0044b1d4,2022-11-10_19-50-36,1668077436,17.590474367141724,7647,thunders,172.21.5.15,17.590474367141724,0,1,0.0033817291259765625,"53_drift_x=-12.1477,drift_y=-2.0358,gap_closing=0,gap_closing_max_distance=36.0974,max_distance=30.5590,splitting_max_distance=26.3538",-12.147676110102376,-2.0358259992116032,30.558973269767236,26.353808512419025,36.097423913484946,0,OptunaSearch
25425_00014,0.04667905248490478,0.9757281553398058,0.04673331783306208,-1.0,-1.0,-1.0,16.40695881843567,True,,,1,f1b26463e0ff4954ae152835c99380c2,2022-11-10_19-41-36,1668076896,16.40695881843567,276742,thunders,172.21.5.15,16.40695881843567,0,1,0.003173351287841797,"14_drift_x=-15.5411,drift_y=0.8297,gap_closing_max_distance=16.2068,max_distance=40.1679,splitting_max_distance=42.0870",-15.541144167848978,0.8296895483685525,40.16791087319724,42.086977124457505,16.20675274885617,0,RandomSearch
6dcfa330,0.04730368968779565,0.970873786407767,0.04737091425864519,-1.0,-1.0,-1.0,17.378921031951904,True,,,1,cc3367ffa2e8458f9461e49c0eca7560,2022-11-10_19-50-22,1668077422,17.378921031951904,7478,thunders,172.21.5.15,17.378921031951904,0,1,0.0032732486724853516,"48_drift_x=-17.8851,drift_y=-2.9674,gap_closing=0,gap_closing_max_distance=18.1354,max_distance=32.6938,splitting_max_distance=29.1793",-17.885129993884156,-2.967421968061368,32.69382830947616,29.17927957480272,18.135417415763328,0,OptunaSearch
b09f8_00044,0.04668534080298786,0.970873786407767,0.04675081813931744,-1.0,-1.0,-1.0,17.168330430984497,True,,,1,1e99eff490c64d8097bc56ae0451b986,2022-11-10_19-46-38,1668077198,17.168330430984497,3818,thunders,172.21.5.15,17.168330430984497,0,1,0.0034303665161132812,"44_drift_x=-14.4589,drift_y=0.8446,gap_closing_max_distance=11.8561,max_distance=30.2990,splitting_max_distance=34.4112",-14.45890532906819,0.8446367286212162,30.298952659137278,34.411239035522755,11.856068753133927,1,RandomSearch
2522b784,0.04679457182966776,0.970873786407767,0.046860356138706656,-1.0,-1.0,-1.0,16.3979709148407,True,,,1,ecb8d0b75fff4bdbbb82d4b907f110d4,2022-11-10_19-55-29,1668077729,16.3979709148407,12728,thunders,172.21.5.15,16.3979709148407,0,1,0.0032830238342285156,"96_drift_x=-16.0751,drift_y=2.4173,gap_closing=1,gap_closing_max_distance=14.9469,max_distance=36.2927,splitting_max_distance=34.3741",-16.07510661992896,2.4173489314361962,36.29270161438155,34.37410066360159,14.946947645556232,1,OptunaSearch
04b15104,0.04724781478856603,0.970873786407767,0.04731488052992666,-1.0,-1.0,-1.0,17.624402284622192,True,,,1,5bcae5768ff8467c9ce21a83ac496250,2022-11-10_19-54-36,1668077676,17.624402284622192,11769,thunders,172.21.5.15,17.624402284622192,0,1,0.004262447357177734,"69_drift_x=-18.1952,drift_y=-2.2395,gap_closing=1,gap_closing_max_distance=17.0277,max_distance=31.8856,splitting_max_distance=30.0591",-18.195226979146565,-2.2395326501197186,31.885605016492043,30.059137223677073,17.027672668936006,1,OptunaSearch
01839168,0.04769854519437157,0.970873786407767,0.04776689754000478,-1.0,-1.0,-1.0,16.182035446166992,True,,,1,4d9728ca8c5044ae8c7cdc737d0827b7,2022-11-10_19-54-29,1668077669,16.182035446166992,11664,thunders,172.21.5.15,16.182035446166992,0,1,0.003488302230834961,"66_drift_x=-16.9567,drift_y=-2.4218,gap_closing=1,gap_closing_max_distance=16.8565,max_distance=29.7401,splitting_max_distance=24.3778",-16.956732457617736,-2.4217907405420176,29.74010548032302,24.377800105166525,16.856488121493513,1,OptunaSearch
feb007a0,0.0477326968973747,0.970873786407767,0.04780114722753346,-1.0,-1.0,-1.0,16.903303146362305,True,,,1,4791d248eb9a4c6c93ca0920e2aff040,2022-11-10_19-54-25,1668077665,16.903303146362305,11538,thunders,172.21.5.15,16.903303146362305,0,1,0.0033779144287109375,"64_drift_x=-16.7621,drift_y=-3.0228,gap_closing=1,gap_closing_max_distance=23.4196,max_distance=29.4676,splitting_max_distance=23.8367",-16.762114999855132,-3.022801110634641,29.46764975531641,23.836664048911842,23.41957581690805,1,OptunaSearch
8c4e2688,0.04716981132075472,0.970873786407767,0.04723665564478035,-1.0,-1.0,-1.0,16.244035243988037,True,,,1,d731832a7f214fe6beb4701d8fdf638e,2022-11-10_19-51-12,1668077472,16.244035243988037,8348,thunders,172.21.5.15,16.244035243988037,0,1,0.0033597946166992188,"71_drift_x=-16.3909,drift_y=-6.3965,gap_closing=0,gap_closing_max_distance=24.3872,max_distance=28.5126,splitting_max_distance=30.5059",-16.39091631928897,-6.396544922256906,28.512554036480907,30.50589606027785,24.387222706428616,0,OptunaSearch
75ac55f8,0.047573739295908656,0.970873786407767,0.04764173415912339,-1.0,-1.0,-1.0,17.0882670879364,True,,,1,2e443728f6654b9cbd0c2962c8cd0084,2022-11-10_19-50-35,1668077435,17.0882670879364,7641,thunders,172.21.5.15,17.0882670879364,0,1,0.02123880386352539,"52_drift_x=-17.9406,drift_y=-2.2320,gap_closing=0,gap_closing_max_distance=18.0784,max_distance=30.4036,splitting_max_distance=26.7168",-17.940643791281595,-2.231982211444085,30.40362500237365,26.716752517579025,18.078371542857138,0,OptunaSearch
f659cf46,0.0482392667631452,0.970873786407767,0.04830917874396135,-1.0,-1.0,-1.0,16.49116802215576,True,,,1,13b130de6e4e433897b784269c81e6e2,2022-11-10_19-54-10,1668077650,16.49116802215576,11322,thunders,172.21.5.15,16.49116802215576,0,1,0.003312826156616211,"56_drift_x=-17.3478,drift_y=0.3608,gap_closing=1,gap_closing_max_distance=35.7587,max_distance=29.9592,splitting_max_distance=19.5951",-17.347849498360198,0.36083397872697764,29.959171500011433,19.595116121808683,35.758715352353974,1,OptunaSearch
6e11780a,0.04742708086317287,0.970873786407767,0.04749465685110425,-1.0,-1.0,-1.0,16.45723843574524,True,,,1,64b4ea8fd8e04d768856cb552da1e006,2022-11-10_19-50-22,1668077422,16.45723843574524,7484,thunders,172.21.5.15,16.45723843574524,0,1,0.003477811813354492,"49_drift_x=-17.6591,drift_y=-2.7546,gap_closing=0,gap_closing_max_distance=20.7029,max_distance=31.8492,splitting_max_distance=28.3332",-17.659149795615217,-2.754629627701865,31.849155867126523,28.333181999460294,20.70287396991168,0,OptunaSearch
824b49ae,0.047687172150691466,0.970873786407767,0.04775549188156638,-1.0,-1.0,-1.0,16.574525594711304,True,,,1,375e116a50cf4d27883aed57ed5fa697,2022-11-10_19-50-56,1668077456,16.574525594711304,8001,thunders,172.21.5.15,16.574525594711304,0,1,0.0033681392669677734,"64_drift_x=-16.1234,drift_y=-6.3369,gap_closing=0,gap_closing_max_distance=21.0030,max_distance=31.3330,splitting_max_distance=24.7585",-16.12338196127798,-6.336906685155116,31.332960435062194,24.758505938789426,21.002964269545775,0,OptunaSearch
1581c798,0.04687133817670495,0.970873786407767,0.04693733865289838,-1.0,-1.0,-1.0,16.70908784866333,True,,,1,13a14639829a4adbbe6d37715d47779d,2022-11-10_19-55-03,1668077703,16.70908784866333,12220,thunders,172.21.5.15,16.70908784866333,0,1,0.0037827491760253906,"83_drift_x=-16.6213,drift_y=1.2147,gap_closing=1,gap_closing_max_distance=12.3639,max_distance=35.4921,splitting_max_distance=33.0362",-16.62133424535027,1.2146801568683823,35.49208683832539,33.03615961137388,12.363936583863754,1,OptunaSearch
0d9dff60,0.047103155911446065,0.970873786407767,0.04716981132075472,-1.0,-1.0,-1.0,16.632153511047363,True,,,1,ca0dcc055ad947bba1ddfb46e5a5128c,2022-11-10_19-54-50,1668077690,16.632153511047363,12041,thunders,172.21.5.15,16.632153511047363,0,1,0.003400087356567383,"77_drift_x=-16.3657,drift_y=1.6874,gap_closing=1,gap_closing_max_distance=12.2261,max_distance=32.2078,splitting_max_distance=30.6353",-16.365715940083902,1.6874223492941698,32.207773200265876,30.635276164769017,12.226091266570535,1,OptunaSearch
f274b724,0.047326076668244205,0.970873786407767,0.04739336492890995,-1.0,-1.0,-1.0,16.779616594314575,True,,,1,1b01eec1363042c299647ab7001beccf,2022-11-10_19-54-04,1668077644,16.779616594314575,11210,thunders,172.21.5.15,16.779616594314575,0,1,0.0036416053771972656,"52_drift_x=-17.7741,drift_y=0.0363,gap_closing=1,gap_closing_max_distance=15.6156,max_distance=28.5973,splitting_max_distance=28.8809",-17.774104497897465,0.0362760478688508,28.597344533974574,28.880908707099646,15.61559140766377,1,OptunaSearch
f2b8bab4,0.04775549188156638,0.970873786407767,0.04782400765184122,-1.0,-1.0,-1.0,16.9226815700531,True,,,1,d5781d7c8f324b28a3e2da29b65b06b7,2022-11-10_19-54-05,1668077645,16.9226815700531,11217,thunders,172.21.5.15,16.9226815700531,0,1,0.0038242340087890625,"53_drift_x=-17.3232,drift_y=0.6104,gap_closing=1,gap_closing_max_distance=16.4028,max_distance=28.8985,splitting_max_distance=24.3037",-17.323179321276218,0.6103715262595639,28.898512441174887,24.30374510337268,16.402767586967848,1,OptunaSearch
25425_00013,0.04636068613815485,0.970873786407767,0.04642525533890436,-1.0,-1.0,-1.0,16.271992444992065,True,,,1,397e49f1082c48ebb135b8971d1eba0c,2022-11-10_19-41-36,1668076896,16.271992444992065,276736,thunders,172.21.5.15,16.271992444992065,0,1,0.003932476043701172,"13_drift_x=-10.5759,drift_y=-4.7999,gap_closing_max_distance=39.0178,max_distance=43.2148,splitting_max_distance=41.2652",-10.575936677346355,-4.799869529638741,43.214791948457716,41.26524367258126,39.01777291262576,0,RandomSearch
b09f8_00053,0.046948356807511735,0.970873786407767,0.047014574518100614,-1.0,-1.0,-1.0,16.848124504089355,True,,,1,b8a1733fa58349caa9af423e55013e06,2022-11-10_19-46-55,1668077215,16.848124504089355,4135,thunders,172.21.5.15,16.848124504089355,0,1,0.004442453384399414,"53_drift_x=-12.2239,drift_y=-5.5254,gap_closing_max_distance=22.6900,max_distance=34.7152,splitting_max_distance=30.0171",-12.223932994016602,-5.525447052279915,34.71524000496247,30.01705602028438,22.690014862319973,1,RandomSearch
25425_00082,0.04640371229698376,0.970873786407767,0.046468401486988845,-1.0,-1.0,-1.0,15.603000402450562,True,,,1,d57e8d11cafd4ae2a869f604072c9417,2022-11-10_19-44-01,1668077041,15.603000402450562,936,thunders,172.21.5.15,15.603000402450562,0,1,0.003752470016479492,"82_drift_x=-12.1344,drift_y=0.9726,gap_closing_max_distance=38.9051,max_distance=39.4710,splitting_max_distance=41.1295",-12.134399068141365,0.9725641360183186,39.471032743016224,41.12951362745004,38.9051321180435,0,RandomSearch
fe6d6b7a,0.04775549188156638,0.970873786407767,0.04782400765184122,-1.0,-1.0,-1.0,16.769469738006592,True,,,1,c44e328dbc5549608c20cb6d078644e2,2022-11-10_19-54-24,1668077664,16.769469738006592,11531,thunders,172.21.5.15,16.769469738006592,0,1,0.0034592151641845703,"63_drift_x=-17.0890,drift_y=-3.1693,gap_closing=1,gap_closing_max_distance=24.2878,max_distance=29.6944,splitting_max_distance=23.5408",-17.088957956550832,-3.169340959841388,29.694383442581856,23.540828366671008,24.28784373985052,1,OptunaSearch
25425_00044,0.046296296296296294,0.970873786407767,0.04636068613815485,-1.0,-1.0,-1.0,16.584505558013916,True,,,1,c1895c4ac6bc4f6985610a4f16f279d9,2022-11-10_19-42-36,1668076956,16.584505558013916,277699,thunders,172.21.5.15,16.584505558013916,0,1,0.0037615299224853516,"44_drift_x=-9.1647,drift_y=-3.9392,gap_closing_max_distance=20.7053,max_distance=40.8155,splitting_max_distance=44.2679",-9.164660182775972,-3.9392185462227935,40.815545796385734,44.267859121286534,20.70532613989461,0,RandomSearch
086473d0,0.04729250413809411,0.970873786407767,0.047359696897939854,-1.0,-1.0,-1.0,16.583569526672363,True,,,1,7cc427d5065c4bebbcf6fed16f97342d,2022-11-10_19-54-41,1668077681,16.583569526672363,11820,thunders,172.21.5.15,16.583569526672363,0,1,0.0034246444702148438,"71_drift_x=-17.0581,drift_y=-1.7832,gap_closing=1,gap_closing_max_distance=17.0445,max_distance=32.6767,splitting_max_distance=29.2579",-17.058123127613673,-1.7831769000835298,32.676741556057195,29.257923737299308,17.044499545963035,1,OptunaSearch
15558020,0.04658239700374532,0.9660194174757282,0.046658851113716295,-1.0,-1.0,-1.0,16.242719173431396,True,,,1,5fbfb1c1a2e148bab1d74886ce9d3c53,2022-11-10_19-55-02,1668077702,16.242719173431396,12215,thunders,172.21.5.15,16.242719173431396,0,1,0.003413677215576172,"82_drift_x=-14.3687,drift_y=1.2444,gap_closing=1,gap_closing_max_distance=12.3347,max_distance=34.4910,splitting_max_distance=32.1801",-14.368746503896363,1.244363257376257,34.490982671099445,32.180063712616445,12.33467234860594,1,OptunaSearch
b6e22962,0.04638694638694639,0.9660194174757282,0.046462759747840296,-1.0,-1.0,-1.0,17.797893047332764,True,,,1,480c2c42cf6e46d8b6c699e9f8c8734b,2022-11-10_19-52-25,1668077545,17.797893047332764,9536,thunders,172.21.5.15,17.797893047332764,0,1,0.0034813880920410156,"8_drift_x=-17.8514,drift_y=-1.1093,gap_closing=1,gap_closing_max_distance=19.4655,max_distance=33.0290,splitting_max_distance=38.8911",-17.851425070548345,-1.1092865655291622,33.028965901506155,38.891060074870666,19.465536152657066,1,OptunaSearch
de81340e,0.04724596391263058,0.9660194174757282,0.04732461355529132,-1.0,-1.0,-1.0,17.374197483062744,True,,,1,4c2e32a2e0784a35bce19cdd0ac4bb56,2022-11-10_19-53-31,1668077611,17.374197483062744,10678,thunders,172.21.5.15,17.374197483062744,0,1,0.0025763511657714844,"37_drift_x=-15.4500,drift_y=-0.6343,gap_closing=1,gap_closing_max_distance=22.2906,max_distance=25.6697,splitting_max_distance=26.6965",-15.44996743698835,-0.6343171827467882,25.669689564854167,26.69646073934782,22.290610201409237,1,OptunaSearch
25425_00052,0.046834549305718995,0.9660194174757282,0.04691183404054691,-1.0,-1.0,-1.0,17.658899307250977,True,,,1,d8f53d130c04419f8be78cf5b2cb08b3,2022-11-10_19-42-57,1668076977,17.658899307250977,278011,thunders,172.21.5.15,17.658899307250977,0,1,0.003851175308227539,"52_drift_x=-12.7127,drift_y=-6.2517,gap_closing_max_distance=43.9643,max_distance=43.4427,splitting_max_distance=28.9626",-12.71272693707813,-6.251681164427807,43.442700481968636,28.962555127885228,43.96430694082036,0,RandomSearch
