trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
fa24551e,0.04989325531746659,1.0,0.04989325531746659,-1.0,-1.0,-1.0,45.41935324668884,True,,,1,9daf774304004be3b34bc2d79d03c89d,2022-11-10_18-14-33,1668071673,45.41935324668884,212923,thunders,172.21.5.15,45.41935324668884,0,1,0.003084421157836914,"49_drift_x=-3.2582,drift_y=-3.4560,gap_closing=0,gap_closing_max_distance=11.0943,max_distance=19.2375,splitting_max_distance=22.1199",-3.258170600880714,-3.4559718699703685,19.23746438630811,22.11991249387617,11.094307442641272,0,OptunaSearch
fb40bcd0,0.04989325531746659,1.0,0.04989325531746659,-1.0,-1.0,-1.0,44.97685670852661,True,,,1,d58a19c2e1cd4b4499b02a2411ee7d63,2022-11-10_18-14-35,1668071675,44.97685670852661,212958,thunders,172.21.5.15,44.97685670852661,0,1,0.003654956817626953,"50_drift_x=-3.6502,drift_y=-3.8250,gap_closing=0,gap_closing_max_distance=11.3532,max_distance=19.3680,splitting_max_distance=22.0440",-3.650236238658417,-3.825029380226987,19.3679701516348,22.044033715843508,11.35321396776726,0,OptunaSearch
1eb6cccc,0.04998019801980198,1.0,0.04998019801980198,-1.0,-1.0,-1.0,45.8824405670166,True,,,1,f541b9b52b55412c914e40718db32750,2022-11-10_18-15-34,1668071734,45.8824405670166,213435,thunders,172.21.5.15,45.8824405670166,0,1,0.003683805465698242,"61_drift_x=-4.8005,drift_y=-4.2182,gap_closing=0,gap_closing_max_distance=18.2045,max_distance=22.4151,splitting_max_distance=19.3600",-4.800547671706387,-4.218207946506485,22.415077656194693,19.359986803433614,18.2044725202608,0,OptunaSearch
08c3f264,0.049901146698299724,1.0,0.049901146698299724,-1.0,-1.0,-1.0,44.79315900802612,True,,,1,211f76860dcf49828370a1432b7d523d,2022-11-10_18-14-57,1668071697,44.79315900802612,213093,thunders,172.21.5.15,44.79315900802612,0,1,0.0034487247467041016,"52_drift_x=-2.9078,drift_y=-3.9464,gap_closing=0,gap_closing_max_distance=18.3174,max_distance=12.9812,splitting_max_distance=22.1524",-2.9077597856255215,-3.946417799803731,12.98122731728542,22.15241303227009,18.31735596850955,0,OptunaSearch
08cd34d2,0.04994459395282571,1.0,0.04994459395282571,-1.0,-1.0,-1.0,43.47284507751465,True,,,1,8940360781234c2180233c9108c02a95,2022-11-10_18-14-55,1668071695,43.47284507751465,213096,thunders,172.21.5.15,43.47284507751465,0,1,0.0032110214233398438,"53_drift_x=-4.9989,drift_y=-3.9167,gap_closing=0,gap_closing_max_distance=18.3560,max_distance=12.8756,splitting_max_distance=22.2788",-4.998883512249594,-3.9167410971998,12.875597608647093,22.278764729501646,18.355972099593206,0,OptunaSearch
0a784862,0.04994854745507797,1.0,0.04994854745507797,-1.0,-1.0,-1.0,45.04646849632263,True,,,1,79fc132d7b1b4625a133339adca7569f,2022-11-10_18-14-57,1668071697,45.04646849632263,212390,thunders,172.21.5.15,45.04646849632263,0,1,0.0036525726318359375,"54_drift_x=-4.8991,drift_y=-4.0067,gap_closing=0,gap_closing_max_distance=18.1725,max_distance=12.9105,splitting_max_distance=22.1684",-4.899090921133267,-4.006739910906651,12.910459450320202,22.168372195532072,18.172462453655637,0,OptunaSearch
0a7e39de,0.04994064107637515,1.0,0.04994064107637515,-1.0,-1.0,-1.0,50.63843035697937,True,,,1,0ef2b2bc858b4d239e9577309c519575,2022-11-10_18-15-05,1668071705,50.63843035697937,213162,thunders,172.21.5.15,50.63843035697937,0,1,0.005467653274536133,"55_drift_x=-3.9838,drift_y=-4.0591,gap_closing=0,gap_closing_max_distance=12.6826,max_distance=12.2223,splitting_max_distance=22.3052",-3.9838229321383016,-4.059137609627719,12.222258236505867,22.305161120824206,12.682612553477885,0,OptunaSearch
0b2d0838,0.04989720069587221,1.0,0.04989720069587221,-1.0,-1.0,-1.0,47.036212682724,True,,,1,a5d39312acc84a99b3eee7c72dc4cfa3,2022-11-10_18-15-03,1668071703,47.036212682724,213191,thunders,172.21.5.15,47.036212682724,0,1,0.0038733482360839844,"56_drift_x=-2.9033,drift_y=-3.3475,gap_closing=0,gap_closing_max_distance=12.9724,max_distance=12.7378,splitting_max_distance=22.1853",-2.903312404573862,-3.3475335855049164,12.73783234877028,22.185335328934247,12.972438207911708,0,OptunaSearch
0d0ea954,0.04991693695119057,1.0,0.04991693695119057,-1.0,-1.0,-1.0,44.77535963058472,True,,,1,d65873722d514be8bd12074e798fb7e8,2022-11-10_18-15-04,1668071704,44.77535963058472,213233,thunders,172.21.5.15,44.77535963058472,0,1,0.0033943653106689453,"57_drift_x=-5.0056,drift_y=-4.1083,gap_closing=0,gap_closing_max_distance=18.5317,max_distance=22.1742,splitting_max_distance=22.4630",-5.00562937105519,-4.108267868649397,22.17422890725686,22.46304195184536,18.531684202690236,0,OptunaSearch
417fd226,0.04992088607594937,1.0,0.04992088607594937,-1.0,-1.0,-1.0,46.312445640563965,True,,,1,46d8d2c33bc14907ade4711082a0f14b,2022-11-10_18-16-33,1668071793,46.312445640563965,214024,thunders,172.21.5.15,46.312445640563965,0,1,0.003866910934448242,"73_drift_x=-1.9757,drift_y=-2.8499,gap_closing=0,gap_closing_max_distance=15.3515,max_distance=15.7475,splitting_max_distance=20.4123",-1.9756877946094344,-2.8499465104449055,15.747522995679127,20.41229445625609,15.35145096906343,0,OptunaSearch
ce515cb6,0.04993668882557772,1.0,0.04993668882557772,-1.0,-1.0,-1.0,45.50962567329407,True,,,1,79d8ad67647b4c81a3e2490fc5bdfc9d,2022-11-10_18-13-20,1668071600,45.50962567329407,212249,thunders,172.21.5.15,45.50962567329407,0,1,0.0037620067596435547,"32_drift_x=-1.9579,drift_y=-4.5051,gap_closing=0,gap_closing_max_distance=16.9710,max_distance=16.3736,splitting_max_distance=21.0169",-1.9578736330539022,-4.505124657938973,16.373583925741748,21.016948067504952,16.97104693373872,0,OptunaSearch
7f6e0e9e,0.049924835825619115,1.0,0.049924835825619115,-1.0,-1.0,-1.0,44.20675802230835,True,,,1,8c76052b190d468c92e284630118da5c,2022-11-10_18-25-25,1668072325,44.20675802230835,218760,thunders,172.21.5.15,44.20675802230835,0,1,0.004002094268798828,"71_drift_x=-2.4771,drift_y=-1.2585,gap_closing=1,gap_closing_max_distance=5.2149,max_distance=22.1360,splitting_max_distance=20.7033",-2.4770816459604665,-1.2585427959481759,22.135956730776286,20.703323240181877,5.214911091510199,1,OptunaSearch
74b735ac,0.04992878620034816,1.0,0.04992878620034816,-1.0,-1.0,-1.0,44.995006799697876,True,,,1,9d292e1f4ad4413e9ba0a9873e6e7d00,2022-11-10_18-25-07,1668072307,44.995006799697876,218646,thunders,172.21.5.15,44.995006799697876,0,1,0.0030164718627929688,"69_drift_x=-3.4225,drift_y=-0.7526,gap_closing=1,gap_closing_max_distance=21.0483,max_distance=21.4587,splitting_max_distance=20.8197",-3.422548515564535,-0.7526398220635628,21.458668240792026,20.819744054308394,21.0482818106746,1,OptunaSearch
b0534_00070,0.04987748004110347,1.0,0.04987748004110347,-1.0,-1.0,-1.0,46.068442821502686,True,,,1,f1330a0064854d22bec51970301348f8,2022-11-10_17-57-06,1668070626,46.068442821502686,204087,thunders,172.21.5.15,46.068442821502686,0,1,0.0036211013793945312,"70_drift_x=-4.7752,drift_y=-3.1207,gap_closing_max_distance=6.8406,max_distance=15.6869,splitting_max_distance=23.5718",-4.775220901095489,-3.1207181880688726,15.686879097053492,23.571807080784335,6.840564135774761,0,RandomSearch
0b756960,0.049972281618753465,1.0,0.049972281618753465,-1.0,-1.0,-1.0,46.3913357257843,True,,,1,bad25b6a42ad4a5baeb83cfb2c37c743,2022-11-10_18-22-12,1668072132,46.3913357257843,217016,thunders,172.21.5.15,46.3913357257843,0,1,0.003939628601074219,"32_drift_x=-3.7355,drift_y=-4.5980,gap_closing=1,gap_closing_max_distance=20.1188,max_distance=21.2096,splitting_max_distance=20.0251",-3.735523208062725,-4.597976994885823,21.209565079571554,20.025139842208574,20.118814550169812,1,OptunaSearch
9bbb58fe,0.05000792518624188,1.0,0.05000792518624188,-1.0,-1.0,-1.0,46.457520484924316,True,,,1,1d6cf2e5e721463bb5b24ceeaf2537b4,2022-11-10_18-26-14,1668072374,46.457520484924316,219235,thunders,172.21.5.15,46.457520484924316,0,1,0.003322601318359375,"81_drift_x=-6.2053,drift_y=-2.6349,gap_closing=1,gap_closing_max_distance=3.8313,max_distance=18.3341,splitting_max_distance=19.3173",-6.205276626958176,-2.634925621253965,18.334096317570065,19.317265326003877,3.8313062182972675,1,OptunaSearch
99c8d95e,0.04994459395282571,1.0,0.04994459395282571,-1.0,-1.0,-1.0,44.69177746772766,True,,,1,6346d11b26124b3e802cddc97bdde6bc,2022-11-10_18-26-10,1668072370,44.69177746772766,219197,thunders,172.21.5.15,44.69177746772766,0,1,0.004131317138671875,"80_drift_x=-4.0111,drift_y=-2.6261,gap_closing=1,gap_closing_max_distance=7.9615,max_distance=18.5097,splitting_max_distance=20.5406",-4.011129931164645,-2.626108031342267,18.509727717496816,20.540645135301887,7.961484941414352,1,OptunaSearch
913d6692,0.04996041171813143,1.0,0.04996041171813143,-1.0,-1.0,-1.0,46.15549945831299,True,,,1,ba87df7a986d4136a68faa68f0d98164,2022-11-10_18-25-57,1668072357,46.15549945831299,219086,thunders,172.21.5.15,46.15549945831299,0,1,0.003358125686645508,"79_drift_x=-5.3741,drift_y=-2.6599,gap_closing=1,gap_closing_max_distance=4.0018,max_distance=18.4711,splitting_max_distance=20.4727",-5.374064706820182,-2.659885888185067,18.471080917594684,20.472742322565328,4.001795201468437,1,OptunaSearch
8d6dbc92,0.049901146698299724,1.0,0.049901146698299724,-1.0,-1.0,-1.0,45.96894574165344,True,,,1,692669cce46d48dca475a69014ecfbae,2022-11-10_18-25-50,1668072350,45.96894574165344,219036,thunders,172.21.5.15,45.96894574165344,0,1,0.0044269561767578125,"78_drift_x=-2.5950,drift_y=-2.6896,gap_closing=1,gap_closing_max_distance=8.4572,max_distance=18.6798,splitting_max_distance=20.8839",-2.594962971786835,-2.6896255268440314,18.679775901575113,20.88393620954453,8.457232925333287,1,OptunaSearch
8b7a0260,0.049901146698299724,1.0,0.049901146698299724,-1.0,-1.0,-1.0,45.161651611328125,True,,,1,4168b346f7ef4ceabfd76c7b524adb0a,2022-11-10_18-25-46,1668072346,45.161651611328125,218993,thunders,172.21.5.15,45.161651611328125,0,1,0.003606557846069336,"77_drift_x=-2.4328,drift_y=-2.6417,gap_closing=1,gap_closing_max_distance=3.9591,max_distance=18.5079,splitting_max_distance=21.1426",-2.432810530835302,-2.6417055259675615,18.507915202436024,21.142590559139006,3.959143030941127,1,OptunaSearch
33a3465a,0.04994064107637515,1.0,0.04994064107637515,-1.0,-1.0,-1.0,44.02594542503357,True,,,1,7393ca0ce82a43d096353067c27b8f1e,2022-11-10_18-23-18,1668072198,44.02594542503357,217649,thunders,172.21.5.15,44.02594542503357,0,1,0.004265308380126953,"47_drift_x=-5.1542,drift_y=-1.8429,gap_closing=1,gap_closing_max_distance=15.5195,max_distance=16.5727,splitting_max_distance=21.4041",-5.154162912929298,-1.8428916553711345,16.572698044481875,21.404058548912698,15.519499780879054,1,OptunaSearch
d3a00aa8,0.049972281618753465,1.0,0.049972281618753465,-1.0,-1.0,-1.0,44.60193181037903,True,,,1,4e9bbf5d2a7d41c08656cea7c9229fb7,2022-11-10_18-27-46,1668072466,44.60193181037903,220082,thunders,172.21.5.15,44.60193181037903,0,1,0.004007101058959961,"100_drift_x=-5.0638,drift_y=-3.5499,gap_closing=1,gap_closing_max_distance=5.5872,max_distance=20.7406,splitting_max_distance=20.0273",-5.063782032682191,-3.549917927786173,20.74064303105858,20.027268048306365,5.587202755193033,1,OptunaSearch
2f283ab8,0.049984157160963244,1.0,0.049984157160963244,-1.0,-1.0,-1.0,44.275986671447754,True,,,1,bbd673532dc04947a01517e41d598fa4,2022-11-10_18-23-10,1668072190,44.275986671447754,217569,thunders,172.21.5.15,44.275986671447754,0,1,0.003504037857055664,"45_drift_x=-5.1575,drift_y=-3.5710,gap_closing=1,gap_closing_max_distance=22.1313,max_distance=19.8930,splitting_max_distance=19.6601",-5.157491764340197,-3.5710311035619577,19.892966256396328,19.660060033785527,22.13125179523133,1,OptunaSearch
116c77dc,0.04996832435856826,1.0,0.04996832435856826,-1.0,-1.0,-1.0,48.46703052520752,True,,,1,7fb61de832fe4103a328edbf67b087d2,2022-11-10_18-22-25,1668072145,48.46703052520752,217140,thunders,172.21.5.15,48.46703052520752,0,1,0.0048716068267822266,"36_drift_x=-3.6096,drift_y=-2.4071,gap_closing=1,gap_closing_max_distance=21.7001,max_distance=20.8599,splitting_max_distance=19.6807",-3.609577805741537,-2.407138322419973,20.859892783823273,19.680728337391823,21.700076903450682,1,OptunaSearch
ec697746,0.050051558657888476,1.0,0.050051558657888476,-1.0,-1.0,-1.0,45.671183347702026,True,,,1,1f88da4820354808864a295b3eb848a5,2022-11-10_18-21-20,1668072080,45.671183347702026,216465,thunders,172.21.5.15,45.671183347702026,0,1,0.002936840057373047,"21_drift_x=-2.6933,drift_y=-2.4565,gap_closing=1,gap_closing_max_distance=17.3299,max_distance=23.7007,splitting_max_distance=16.4353",-2.6933315681431784,-2.456488485415535,23.700690413924676,16.435307472030928,17.329907960976918,1,OptunaSearch
eb60b2e2,0.049861714737258,1.0,0.049861714737258,-1.0,-1.0,-1.0,47.83701467514038,True,,,1,b5669b6910a94c2eb7e0c05761a8cebb,2022-11-10_18-21-20,1668072080,47.83701467514038,216432,thunders,172.21.5.15,47.83701467514038,0,1,0.003019571304321289,"20_drift_x=-2.7238,drift_y=-4.0054,gap_closing=1,gap_closing_max_distance=18.5514,max_distance=23.2416,splitting_max_distance=22.9756",-2.7237667677912647,-4.005416310829469,23.24157877271749,22.975624225767824,18.551437650845052,1,OptunaSearch
09738aca,0.04998019801980198,1.0,0.04998019801980198,-1.0,-1.0,-1.0,44.42937231063843,True,,,1,c8d388bcb1f8490b823ede5f8448e19e,2022-11-10_18-22-07,1668072127,44.42937231063843,216952,thunders,172.21.5.15,44.42937231063843,0,1,0.0032501220703125,"30_drift_x=-3.7681,drift_y=-4.1811,gap_closing=1,gap_closing_max_distance=19.7294,max_distance=23.5863,splitting_max_distance=19.4514",-3.768142580737178,-4.181149703805765,23.586331350232786,19.45141882670854,19.72936684871915,1,OptunaSearch
09c3aff0,0.05,1.0,0.05,-1.0,-1.0,-1.0,45.76067066192627,True,,,1,15627dd4919544758b22f062cab5ebef,2022-11-10_18-22-09,1668072129,45.76067066192627,216958,thunders,172.21.5.15,45.76067066192627,0,1,0.0029861927032470703,"31_drift_x=-3.8807,drift_y=-2.3668,gap_closing=1,gap_closing_max_distance=20.5072,max_distance=22.1132,splitting_max_distance=17.8016",-3.880732931161386,-2.366815191821512,22.11317032392987,17.801642384981633,20.507206144736703,1,OptunaSearch
0d2cf908,0.049861714737258,1.0,0.049861714737258,-1.0,-1.0,-1.0,46.019036531448364,True,,,1,937224e4c22c4c56a645098877ae9cb9,2022-11-10_18-22-15,1668072135,46.019036531448364,217056,thunders,172.21.5.15,46.019036531448364,0,1,0.003428220748901367,"33_drift_x=-3.7898,drift_y=-2.4067,gap_closing=1,gap_closing_max_distance=20.5172,max_distance=21.2203,splitting_max_distance=23.4376",-3.7897958753104506,-2.4067375904034676,21.220299679254875,23.437559941588884,20.517236707144257,1,OptunaSearch
6e9c1656,0.04992878620034816,1.0,0.04992878620034816,-1.0,-1.0,-1.0,45.56308698654175,True,,,1,05440d626c5e486b9550013787fff22d,2022-11-10_18-24-58,1668072298,45.56308698654175,218558,thunders,172.21.5.15,45.56308698654175,0,1,0.0033156871795654297,"67_drift_x=-3.2792,drift_y=-0.9285,gap_closing=1,gap_closing_max_distance=19.0346,max_distance=15.2807,splitting_max_distance=21.0273",-3.2791871152219314,-0.9285421241951473,15.280734601098061,21.02726352272702,19.03455022602,1,OptunaSearch
2ce79ae6,0.049972281618753465,1.0,0.049972281618753465,-1.0,-1.0,-1.0,44.412354469299316,True,,,1,dd0f50d575ca44969977a42ee4ef1e85,2022-11-10_18-23-06,1668072186,44.412354469299316,217530,thunders,172.21.5.15,44.412354469299316,0,1,0.004292488098144531,"44_drift_x=-4.9826,drift_y=-3.4183,gap_closing=1,gap_closing_max_distance=21.6237,max_distance=20.8511,splitting_max_distance=19.9670",-4.982576766180414,-3.4182886028850428,20.851143597757016,19.967009783690056,21.623688974845525,1,OptunaSearch
1165ae66,0.049861714737258,1.0,0.049861714737258,-1.0,-1.0,-1.0,49.86278700828552,True,,,1,e145a0deca8c492ba917bfe6a57efd6e,2022-11-10_18-22-23,1668072143,49.86278700828552,216632,thunders,172.21.5.15,49.86278700828552,0,1,0.0033762454986572266,"35_drift_x=-4.8473,drift_y=-2.3595,gap_closing=1,gap_closing_max_distance=20.7129,max_distance=20.5890,splitting_max_distance=23.7094",-4.847303608422151,-2.3595284437977493,20.588959039884088,23.70942838149764,20.712875984585057,1,OptunaSearch
0f6493ca,0.04993273720028488,1.0,0.04993273720028488,-1.0,-1.0,-1.0,46.14563703536987,True,,,1,79d92391cc0f4f49a33b3d85c52d0f04,2022-11-10_18-22-19,1668072139,46.14563703536987,217095,thunders,172.21.5.15,46.14563703536987,0,1,0.0035142898559570312,"34_drift_x=-3.1736,drift_y=-2.3957,gap_closing=1,gap_closing_max_distance=21.1514,max_distance=21.4037,splitting_max_distance=20.5716",-3.173585462637118,-2.395681395195418,21.40366114383059,20.571624125962007,21.15142850403341,1,OptunaSearch
16d6fbca,0.04996041171813143,1.0,0.04996041171813143,-1.0,-1.0,-1.0,45.205074310302734,True,,,1,cbcf08be218a4dd1948ceb8d12a76898,2022-11-10_18-22-30,1668072150,45.205074310302734,217195,thunders,172.21.5.15,45.205074310302734,0,1,0.0031282901763916016,"37_drift_x=-3.7366,drift_y=-2.3706,gap_closing=1,gap_closing_max_distance=14.4899,max_distance=21.4430,splitting_max_distance=19.7360",-3.7366113503893317,-2.370572437991056,21.442961296534317,19.736002966328293,14.489913947058914,1,OptunaSearch
18af32be,0.04997623950578172,1.0,0.04997623950578172,-1.0,-1.0,-1.0,45.93810987472534,True,,,1,5f5df4f2029f4999bf95f6a5f7dfc12f,2022-11-10_18-22-34,1668072154,45.93810987472534,217233,thunders,172.21.5.15,45.93810987472534,0,1,0.003366231918334961,"38_drift_x=-5.1332,drift_y=-2.7813,gap_closing=1,gap_closing_max_distance=14.8133,max_distance=16.5875,splitting_max_distance=19.9835",-5.133208894216986,-2.781272832481298,16.587510596293292,19.983475015117328,14.813296645466322,1,OptunaSearch
1dd7bf4a,0.049984157160963244,1.0,0.049984157160963244,-1.0,-1.0,-1.0,46.349820375442505,True,,,1,d95c3c42652c4867ae8074fc1637ae13,2022-11-10_18-22-43,1668072163,46.349820375442505,217287,thunders,172.21.5.15,46.349820375442505,0,1,0.0028030872344970703,"39_drift_x=-5.3126,drift_y=-2.3175,gap_closing=1,gap_closing_max_distance=3.8977,max_distance=20.7641,splitting_max_distance=19.3091",-5.312601137964011,-2.317487002175222,20.76405838727126,19.309063647013758,3.8977418879991155,1,OptunaSearch
25c064be,0.0499643677250772,1.0,0.0499643677250772,-1.0,-1.0,-1.0,47.01566243171692,True,,,1,7108a1bb679448f8af6d6a3e07205466,2022-11-10_18-22-57,1668072177,47.01566243171692,217377,thunders,172.21.5.15,47.01566243171692,0,1,0.0031003952026367188,"40_drift_x=-5.2180,drift_y=-2.5151,gap_closing=1,gap_closing_max_distance=4.8872,max_distance=20.7534,splitting_max_distance=20.5089",-5.217951614323406,-2.515117025488733,20.753427568013745,20.508947210876908,4.887246081818615,1,OptunaSearch
279a05b0,0.04997623950578172,1.0,0.04997623950578172,-1.0,-1.0,-1.0,44.58310508728027,True,,,1,33036cadd6bc4386a482e195d4b0c86a,2022-11-10_18-22-58,1668072178,44.58310508728027,217415,thunders,172.21.5.15,44.58310508728027,0,1,0.003664255142211914,"41_drift_x=-5.3045,drift_y=-2.3181,gap_closing=1,gap_closing_max_distance=4.8225,max_distance=20.6885,splitting_max_distance=19.4113",-5.304451761429066,-2.318088285762656,20.68851660552323,19.411334426172143,4.822509447392017,1,OptunaSearch
b185cc4c,0.05009129157735969,1.0,0.05009129157735969,-1.0,-1.0,-1.0,45.22491645812988,True,,,1,f2936fc8d01f42bba4e02073b8f4c7f3,2022-11-10_18-19-40,1668071980,45.22491645812988,215600,thunders,172.21.5.15,45.22491645812988,0,1,0.00262451171875,"8_drift_x=-6.4328,drift_y=-2.4352,gap_closing=1,gap_closing_max_distance=4.4278,max_distance=18.3130,splitting_max_distance=16.3815",-6.432769505772633,-2.435248039507273,18.313033713727712,16.38147797766698,4.427769680957362,1,OptunaSearch
28d421d6,0.04997623950578172,1.0,0.04997623950578172,-1.0,-1.0,-1.0,44.673879861831665,True,,,1,84799b57e8694083b60e5e4d32f6560c,2022-11-10_18-23-00,1668072180,44.673879861831665,217449,thunders,172.21.5.15,44.673879861831665,0,1,0.003112316131591797,"42_drift_x=-5.0850,drift_y=-3.5906,gap_closing=1,gap_closing_max_distance=22.5079,max_distance=20.5772,splitting_max_distance=19.7561",-5.085041766017211,-3.590585144436716,20.57722322044805,19.756061025422202,22.50794089350889,1,OptunaSearch
2a790a60,0.04996832435856826,1.0,0.04996832435856826,-1.0,-1.0,-1.0,46.29365301132202,True,,,1,4a3a10a7a5c9425a81646c00c1d5f750,2022-11-10_18-23-04,1668072184,46.29365301132202,217485,thunders,172.21.5.15,46.29365301132202,0,1,0.0031652450561523438,"43_drift_x=-5.5658,drift_y=-2.2858,gap_closing=1,gap_closing_max_distance=22.0854,max_distance=20.4331,splitting_max_distance=19.8927",-5.565798772491119,-2.2857724636499883,20.433136076993947,19.89271253054894,22.085434736669065,1,OptunaSearch
